726 3 43.285032 0.132183 20.786450
727 3 32.847582 9.785081 21.462991
728 3 43.025192 7.441950 20.462486
729 3 28.935055 0.131740 20.205947
730 3 50.998682 1.787433 19.957958
731 3 40.821071 4.130564 20.958463
732 3 54.911208 11.440775 21.215003
733 3 46.006531 1.153192 21.395238
734 3 32.113277 7.167989 20.309714
735 3 40.465319 8.910652 20.554084
736 3 36.015224 9.244163 21.207109
737 3 38.473784 4.865167 20.648149
738 3 30.121742 3.122503 20.403778
739 3 37.839732 10.419322 20.025711
740 3 51.732986 4.404526 21.111236
741 3 43.380944 2.661862 20.866865
742 3 47.831039 2.328351 20.213840
743 3 45.372480 6.707347 20.772801
744 3 53.724522 8.450011 21.017171
745 2 47.445642 1.015704 20.896959
746 2 43.934640 6.205051 20.636637
747 2 41.376302 10.138016 20.597827
748 2 36.400621 10.556810 20.523990
749 2 39.911623 5.367463 20.784312
750 2 42.469961 1.434498 20.823122
751 1 53.364747 2.225905 20.432557
752 1 44.469099 9.355115 20.979841
753 1 30.481516 9.346609 20.988393
754 1 39.377164 2.217399 20.441108
755 1 45.543492 3.362843 20.294091
756 1 50.688634 9.476201 19.933455
757 1 53.038517 6.155527 20.259392
758 1 38.302772 8.209672 21.126858
759 1 33.157629 2.096313 21.487494
760 1 30.807746 5.416987 21.161557
761 3 34.670800 5.615480 20.882159
762 3 48.645177 5.615480 20.882159
763 3 49.175463 5.957035 20.538790
764 3 35.201086 5.957035 20.538790
765 4 33.974927 5.167270 21.332748
766 4 47.949304 5.167270 21.332748
767 4 49.871336 6.405244 20.088201
768 4 35.896959 6.405244 20.088201
769 3 32.519196 18.733343 15.469172
770 3 50.768897 20.023011 16.160842
771 3 34.205901 16.347732 15.701044
772 3 40.518107 14.165529 16.084867
773 3 50.217161 12.875861 15.393196
774 3 38.831403 16.551140 15.852994
775 3 54.441006 14.692482 16.529536
776 3 36.669862 12.349351 15.529031
777 3 52.430180 16.550697 15.272491
778 3 46.545052 18.206391 15.024503
779 3 36.367441 20.549522 16.025008
780 3 48.555878 16.348175 16.281547
781 3 41.552901 17.572150 16.461783
782 3 53.706702 12.075389 15.376258
783 3 34.109989 13.818053 15.620629
784 3 57.608649 14.151563 16.273654
785 3 34.020154 21.284125 15.714693
786 3 53.616866 19.541461 15.470323
787 3 31.484402 15.326722 15.092256
788 3 47.279357 20.823483 16.177780
789 3 38.927314 19.080820 15.933410
790 3 43.377409 18.747309 15.280385
791 3 39.017150 11.614748 15.839345
792 3 47.369192 13.357411 16.083716
793 2 42.992012 17.434662 15.963504
794 2 39.481010 22.624009 15.703182
795 2 35.020972 15.045416 15.664372
796 2 57.994046 15.464210 15.590535
797 2 35.457994 21.786421 15.850857
798 2 38.016332 17.853456 15.889666
799 1 48.911118 18.644863 15.499101
800 1 38.113770 14.262515 16.046386
801 1 52.074941 14.254009 16.054937
802 1 34.923534 18.636357 15.507653
803 1 41.089862 19.781800 15.360636
804 1 44.333304 14.383602 15.000000
805 1 48.584888 22.574485 15.325937
806 1 31.947442 13.117072 16.193403
807 1 56.652754 18.515271 16.554038
808 1 54.302870 21.835945 16.228102
809 3 58.165925 22.034437 15.948703
810 3 44.191548 22.034437 15.948703
811 3 44.721833 22.375992 15.605335
812 3 58.696210 22.375992 15.605335
813 4 57.470052 21.586228 16.399292
814 4 43.495675 21.586228 16.399292
815 4 45.417706 22.824202 15.154746
816 4 59.392083 22.824202 15.154746
817 3 43.953891 17.097543 17.113657
818 3 34.254837 18.387211 17.805327
819 3 45.640596 14.711932 17.345529
820 3 51.952802 12.529729 17.729352
821 3 35.604802 22.751618 17.037682
822 3 50.266097 14.915340 17.497480
823 3 37.926947 13.056681 18.174021
824 3 50.006257 22.225108 17.173516
825 3 35.916120 14.914897 16.916976
826 3 57.979747 16.570591 16.668988
827 3 47.802136 18.913721 17.669493
828 3 32.041818 14.712375 17.926032
829 3 52.987596 15.936350 18.106268
830 3 39.094342 21.951146 17.020743
831 3 45.544684 12.182253 17.265114
832 3 41.094589 12.515763 17.918139
833 3 45.454849 19.648325 17.359178
834 3 37.102807 17.905661 17.114808
835 3 42.919097 13.690922 16.736741
836 3 58.714051 19.187683 17.822265
837 3 50.362009 17.445019 17.577895
838 3 54.812104 17.111509 16.924870
839 3 52.353545 21.490505 17.483830
840 3 30.855132 11.721611 17.728201
841 2 54.426707 15.798862 17.607989
842 2 50.915705 20.988209 17.347667
843 2 46.455667 13.409616 17.308857
844 2 41.479986 13.828410 17.235020
845 2 46.892688 20.150621 17.495342
846 2 49.451026 16.217656 17.534152
847 1 32.397058 17.009063 17.143586
848 1 49.548464 12.626715 17.690871
849 1 35.560881 12.618209 17.699422
850 1 46.358229 17.000557 17.152138
851 1 52.524557 18.146000 17.005121
852 1 55.767999 12.747801 16.644485
853 1 32.070828 20.938685 16.970422
854 1 45.283837 22.992829 17.837888
855 1 40.138694 16.879471 18.198524
856 1 37.788811 20.200145 17.872587
857 3 41.651865 20.398637 17.593189
858 3 55.626242 20.398637 17.593189
859 3 56.156528 20.740192 17.249820
860 3 42.182151 20.740192 17.249820
861 4 40.955992 19.950428 18.043778
862 4 54.930369 19.950428 18.043778
863 4 56.852401 21.188401 16.799231
864 4 42.878024 21.188401 16.799231
865 3 55.388586 15.461743 18.758142
866 3 45.689532 16.751411 19.449812
867 3 57.075290 13.076132 18.990014
868 3 37.340442 22.405486 19.373837
869 3 47.039496 21.115818 18.682167
870 3 33.752038 13.279540 19.141965
871 3 51.263341 22.932439 19.818506
872 3 33.492197 20.589308 18.818001
873 3 47.350815 13.279097 18.561461
874 3 41.465687 14.934791 18.313473
875 3 31.288076 17.277921 19.313978
876 3 43.476513 13.076575 19.570518
877 3 36.473536 14.300550 19.750753
878 3 50.529037 20.315346 18.665228
879 3 58.881079 22.058010 18.909599
880 3 54.430984 22.391521 19.562624
881 3 56.889543 18.012524 19.003664
882 3 48.537501 16.269861 18.759293
883 3 54.353792 12.055122 18.381226
884 3 42.199992 17.551883 19.466751
885 3 33.847950 15.809219 19.222380
886 3 38.298044 15.475709 18.569355
887 3 35.839485 19.854705 19.128316
888 3 44.191527 21.597369 19.372686
889 2 37.912647 14.163062 19.252474
890 2 34.401645 19.352409 18.992152
891 2 29.941607 11.773816 18.953342
892 2 52.914681 12.192610 18.879505
893 2 58.327383 18.514821 19.139827
894 2 32.936967 14.581856 19.178637
895 1 43.831753 15.373263 18.788072
896 1 34.936105 22.502473 19.335356
897 1 48.897276 22.493967 19.343908
898 1 57.792923 15.364757 18.796623
899 1 36.010497 16.510200 18.649606
900 1 41.155639 22.623559 18.288970
901 1 43.505523 19.302885 18.614907
902 1 56.718531 21.357029 19.482373
903 1 51.573389 15.243670 19.843009
904 1 49.223506 18.564344 19.517072
905 3 53.086560 18.762837 19.237674
906 3 39.112183 18.762837 19.237674
907 3 39.642468 19.104392 18.894305
908 3 53.616846 19.104392 18.894305
909 4 52.390687 18.314628 19.688263
910 4 38.416310 18.314628 19.688263
911 4 40.338341 19.552601 18.443716
912 4 54.312719 19.552601 18.443716
913 3 38.874526 13.825943 20.402627
914 3 57.124226 15.115611 21.094297
915 3 42.462931 22.951889 20.634499
916 3 48.775137 20.769686 21.018322
917 3 58.474191 19.480018 20.326652
918 3 45.186732 11.643740 20.786450
919 3 34.749282 21.296639 21.462991
920 3 44.926892 18.953508 20.462486
921 3 30.836755 11.643297 20.205947
922 3 52.900382 13.298990 19.957958
923 3 42.722771 15.642121 20.958463
924 3 56.812908 22.952332 21.215003
925 3 47.908231 12.664750 21.395238
926 3 34.014977 18.679546 20.309714
927 3 42.367019 20.422210 20.554084
928 3 37.916924 20.755721 21.207109
929 3 40.375484 16.376724 20.648149
930 3 32.023442 14.634061 20.403778
931 3 39.741432 21.930879 20.025711
932 3 53.634686 15.916083 21.111236
933 3 45.282644 14.173419 20.866865
934 3 49.732739 13.839909 20.213840
935 3 47.274180 18.218905 20.772801
936 3 55.626222 19.961569 21.017171
937 2 49.347342 12.527262 20.896959
938 2 45.836340 17.716609 20.636637
939 2 43.278002 21.649574 20.597827
940 2 38.302321 22.068368 20.523990
941 2 41.813323 16.879020 20.784312
942 2 44.371661 12.946056 20.823122
943 1 55.266447 13.737463 20.432557
944 1 46.370800 20.866673 20.979841
945 1 32.383216 20.858166 20.988393
946 1 41.278864 13.728957 20.441108
947 1 47.445192 14.874400 20.294091
948 1 52.590334 20.987759 19.933455
949 1 54.940217 17.667085 20.259392
950 1 40.204472 19.721229 21.126858
951 1 35.059329 13.607870 21.487494
952 1 32.709446 16.928544 21.161557
953 3 36.572500 17.127037 20.882159
954 3 50.546877 17.127037 20.882159
955 3 51.077163 17.468592 20.538790
956 3 37.102786 17.468592 20.538790
957 4 35.876627 16.678828 21.332748
958 4 49.851004 16.678828 21.332748
959 4 51.773036 17.916801 20.088201
960 4 37.798659 17.916801 20.088201
961 3 34.420896 30.244901 15.469172
962 3 52.670597 31.534569 16.160842
963 3 36.107601 27.859289 15.701044
964 3 42.419807 25.677086 16.084867
965 3 52.118861 24.387418 15.393196
966 3 40.733103 28.062698 15.852994
967 3 56.342706 26.204039 16.529536
968 3 38.571562 23.860908 15.529031
969 3 54.331880 28.062255 15.272491
970 3 48.446752 29.717948 15.024503
971 3 38.269141 32.061079 16.025008
972 3 50.457578 27.859732 16.281547
973 3 43.454601 29.083707 16.461783
974 3 55.608402 23.586946 15.376258
975 3 36.011689 25.329610 15.620629
976 3 59.510349 25.663121 16.273654
977 3 35.921854 32.795682 15.714693
978 3 55.518566 31.053018 15.470323
979 3 33.386102 26.838280 15.092256
980 3 49.181057 32.335041 16.177780
981 3 40.829015 30.592377 15.933410
982 3 45.279109 30.258866 15.280385
983 3 40.918850 23.126305 15.839345
984 3 49.270892 24.868969 16.083716
985 2 44.893712 28.946219 15.963504
986 2 41.382710 34.135566 15.703182
987 2 36.922672 26.556974 15.664372
988 2 59.895746 26.975768 15.590535
989 2 37.359694 33.297978 15.850857
990 2 39.918032 29.365013 15.889666
991 1 50.812818 30.156420 15.499101
992 1 40.015470 25.774073 16.046386
993 1 53.976641 25.765567 16.054937
994 1 36.825234 30.147914 15.507653
995 1 42.991562 31.293358 15.360636
996 1 46.235004 25.895159 15.000000
997 1 50.486588 34.086042 15.325937
998 1 33.849142 24.628629 16.193403
999 1 58.554454 30.026828 16.554038
1000 1 56.204571 33.347502 16.228102
1001 3 60.067625 33.545995 15.948703
1002 3 46.093248 33.545995 15.948703
1003 3 46.623533 33.887550 15.605335
1004 3 60.597911 33.887550 15.605335
1005 4 59.371752 33.097785 16.399292
1006 4 45.397375 33.097785 16.399292
1007 4 47.319406 34.335759 15.154746
1008 4 61.293784 34.335759 15.154746
1009 3 45.855591 28.609101 17.113657
1010 3 36.156537 29.898769 17.805327
1011 3 47.542296 26.223489 17.345529
1012 3 53.854502 24.041286 17.729352
1013 3 37.506502 34.263175 17.037682
1014 3 52.167797 26.426897 17.497480
1015 3 39.828647 24.568239 18.174021
1016 3 51.907957 33.736665 17.173516
1017 3 37.817820 26.426455 16.916976
1018 3 59.881447 28.082148 16.668988
1019 3 49.703836 30.425279 17.669493
1020 3 33.943519 26.223932 17.926032
1021 3 54.889296 27.447907 18.106268
1022 3 40.996042 33.462704 17.020743
1023 3 47.446384 23.693810 17.265114
1024 3 42.996289 24.027321 17.918139
1025 3 47.356549 31.159882 17.359178
1026 3 39.004507 29.417218 17.114808
1027 3 44.820797 25.202480 16.736741
1028 3 60.615751 30.699241 17.822265
1029 3 52.263709 28.956577 17.577895
1030 3 56.713804 28.623066 16.924870
1031 3 54.255245 33.002062 17.483830
1032 3 32.756832 23.233169 17.728201
1033 2 56.328407 27.310419 17.607989
1034 2 52.817405 32.499766 17.347667
1035 2 48.357367 24.921174 17.308857
1036 2 43.381686 25.339968 17.235020
1037 2 48.794388 31.662178 17.495342
1038 2 51.352726 27.729213 17.534152
1039 1 34.298758 28.520620 17.143586
1040 1 51.450164 24.138273 17.690871
1041 1 37.462581 24.129767 17.699422
1042 1 48.259929 28.512114 17.152138
1043 1 54.426257 29.657558 17.005121
1044 1 57.669699 24.259359 16.644485
1045 1 33.972528 32.450242 16.970422
1046 1 47.185537 34.504386 17.837888
1047 1 42.040394 28.391028 18.198524
1048 1 39.690511 31.711702 17.872587
1049 3 43.553565 31.910195 17.593189
1050 3 57.527942 31.910195 17.593189
1051 3 58.058228 32.251750 17.249820
1052 3 44.083851 32.251750 17.249820
1053 4 42.857692 31.461985 18.043778
1054 4 56.832069 31.461985 18.043778
1055 4 58.754101 32.699959 16.799231
1056 4 44.779724 32.699959 16.799231
1057 3 57.290286 26.973301 18.758142
1058 3 47.591232 28.262969 19.449812
1059 3 58.976990 24.587689 18.990014
1060 3 39.242142 33.917043 19.373837
1061 3 48.941196 32.627375 18.682167
1062 3 35.653738 24.791097 19.141965
1063 3 53.165041 34.443996 19.818506
1064 3 35.393897 32.100865 18.818001
1065 3 49.252515 24.790655 18.561461
1066 3 43.367387 26.446348 18.313473
1067 3 33.189776 28.789479 19.313978
1068 3 45.378213 24.588132 19.570518
1069 3 38.375236 25.812107 19.750753
1070 3 52.430737 31.826904 18.665228
1071 3 60.782779 33.569567 18.909599
1072 3 56.332684 33.903078 19.562624
1073 3 58.791243 29.524082 19.003664
1074 3 50.439201 27.781418 18.759293
1075 3 56.255492 23.566679 18.381226
1076 3 44.101692 29.063441 19.466751
1077 3 35.749650 27.320777 19.222380
1078 3 40.199744 26.987266 18.569355
1079 3 37.741185 31.366262 19.128316
1080 3 46.093227 33.108926 19.372686
1081 2 39.814347 25.674619 19.252474
1082 2 36.303345 30.863966 18.992152
1083 2 31.843307 23.285374 18.953342
1084 2 54.816381 23.704168 18.879505
1085 2 60.229083 30.026378 19.139827
1086 2 34.838667 26.093413 19.178637
1087 1 45.733453 26.884820 18.788072
1088 1 36.837805 34.014030 19.335356
1089 1 50.798976 34.005524 19.343908
1090 1 59.694623 26.876314 18.796623
1091 1 37.912197 28.021758 18.649606
1092 1 43.057339 34.135116 18.288970
1093 1 45.407223 30.814442 18.614907
1094 1 58.620231 32.868586 19.482373
1095 1 53.475089 26.755228 19.843009
1096 1 51.125206 30.075902 19.517072
1097 3 54.988260 30.274395 19.237674
1098 3 41.013883 30.274395 19.237674
1099 3 41.544168 30.615950 18.894305
1100 3 55.518546 30.615950 18.894305
1101 4 54.292387 29.826185 19.688263
1102 4 40.318010 29.826185 19.688263
1103 4 42.240041 31.064159 18.443716
1104 4 56.214419 31.064159 18.443716
1105 3 40.776226 25.337501 20.402627
1106 3 59.025927 26.627169 21.094297
1107 3 44.364631 34.463447 20.634499
1108 3 50.676837 32.281243 21.018322
1109 3 60.375891 30.991575 20.326652
1110 3 47.088433 23.155297 20.786450
1111 3 36.650982 32.808196 21.462991
1112 3 46.828592 30.465065 20.462486
1113 3 32.738455 23.154855 20.205947
1114 3 54.802082 24.810548 19.957958
1115 3 44.624471 27.153679 20.958463
1116 3 58.714608 34.463889 21.215003
1117 3 49.809931 24.176307 21.395238
1118 3 35.916677 30.191104 20.309714
1119 3 44.268719 31.933767 20.554084
1120 3 39.818624 32.267278 21.207109
1121 3 42.277184 27.888282 20.648149
1122 3 33.925142 26.145618 20.403778
1123 3 41.643132 33.442437 20.025711
1124 3 55.536386 27.427641 21.111236
1125 3 47.184344 25.684977 20.866865
1126 3 51.634439 25.351466 20.213840
1127 3 49.175880 29.730462 20.772801
1128 3 57.527922 31.473126 21.017171
1129 2 51.249042 24.038819 20.896959
1130 2 47.738040 29.228166 20.636637
1131 2 45.179702 33.161131 20.597827
1132 2 40.204021 33.579925 20.523990
1133 2 43.715023 28.390578 20.784312
1134 2 46.273361 24.457613 20.823122
1135 1 57.168147 25.249020 20.432557
1136 1 48.272500 32.378230 20.979841
1137 1 34.284916 32.369724 20.988393
1138 1 43.180564 25.240514 20.441108
1139 1 49.346892 26.385958 20.294091
1140 1 54.492034 32.499316 19.933455
1141 1 56.841917 29.178642 20.259392
1142 1 42.106172 31.232786 21.126858
1143 1 36.961029 25.119428 21.487494
1144 1 34.611146 28.440102 21.161557
1145 3 38.474200 28.638594 20.882159
1146 3 52.448577 28.638594 20.882159
1147 3 52.978863 28.980150 20.538790
1148 3 39.004486 28.980150 20.538790
1149 4 37.778327 28.190385 21.332748
1150 4 51.752704 28.190385 21.332748
1151 4 53.674736 29.428359 20.088201
1152 4 39.700359 29.428359 20.088201
1153 3 58.566251 7.221786 15.469172
1154 3 76.815951 8.511454 16.160842
1155 3 60.252955 4.836175 15.701044
1156 3 66.565162 2.653971 16.084867
1157 3 76.264216 1.364303 15.393196
1158 3 64.878457 5.039583 15.852994
1159 3 80.488061 3.180924 16.529536
1160 3 62.716917 0.837793 15.529031
1161 3 78.477234 5.039140 15.272491
1162 3 72.592106 6.694833 15.024503
1163 3 62.414496 9.037964 16.025008
1164 3 74.602933 4.836617 16.281547
1165 3 67.599956 6.060593 16.461783
1166 3 79.753756 0.563831 15.376258
1167 3 60.157044 2.306495 15.620629
1168 3 83.655703 2.640006 16.273654
1169 3 60.067208 9.772567 15.714693
1170 3 79.663921 8.029903 15.470323
1171 3 57.531457 3.815165 15.092256
1172 3 73.326411 9.311926 16.177780
1173 3 64.974369 7.569262 15.933410
1174 3 69.424463 7.235751 15.280385
1175 3 65.064204 0.103190 15.839345
1176 3 73.416246 1.845854 16.083716
1177 2 69.039066 5.923104 15.963504
1178 2 65.528064 11.112452 15.703182
1179 2 61.068026 3.533859 15.664372
1180 2 84.041100 3.952653 15.590535
1181 2 61.505048 10.274863 15.850857
1182 2 64.063386 6.341898 15.889666
1183 1 74.958172 7.133306 15.499101
1184 1 64.160824 2.750958 16.046386
1185 1 78.121995 2.742452 16.054937
1186 1 60.970588 7.124799 15.507653
1187 1 67.136916 8.270243 15.360636
1188 1 70.380359 2.872044 15.000000
1189 1 74.631942 11.062928 15.325937
1190 1 57.994496 1.605514 16.193403
1191 1 82.699808 7.003713 16.554038
1192 1 80.349925 10.324387 16.228102
1193 3 84.212979 10.522880 15.948703
1194 3 70.238602 10.522880 15.948703
1195 3 70.768888 10.864435 15.605335
1196 3 84.743265 10.864435 15.605335
1197 4 83.517106 10.074671 16.399292
1198 4 69.542729 10.074671 16.399292
1199 4 71.464761 11.312644 15.154746
1200 4 85.439138 11.312644 15.154746
1201 3 70.000946 5.585986 17.113657
1202 3 60.301891 6.875654 17.805327
1203 3 71.687650 3.200375 17.345529
1204 3 77.999856 1.018171 17.729352
1205 3 61.651856 11.240061 17.037682
1206 3 76.313152 3.403783 17.497480
1207 3 63.974001 1.545124 18.174021
1208 3 76.053311 10.713551 17.173516
1209 3 61.963175 3.403340 16.916976
1210 3 84.026801 5.059033 16.668988
1211 3 73.849190 7.402164 17.669493
1212 3 58.088873 3.200817 17.926032
1213 3 79.034650 4.424793 18.106268
1214 3 65.141396 10.439589 17.020743
1215 3 71.591738 0.670695 17.265114
1216 3 67.141644 1.004206 17.918139
1217 3 71.501903 8.136767 17.359178
1218 3 63.149861 6.394103 17.114808
1219 3 68.966152 2.179365 16.736741
1220 3 84.761106 7.676126 17.822265
1221 3 76.409064 5.933462 17.577895
1222 3 80.859158 5.599951 16.924870
1223 3 78.400599 9.978948 17.483830
1224 3 56.902186 0.210054 17.728201
1225 2 80.473761 4.287304 17.607989
1226 2 76.962759 9.476651 17.347667
1227 2 72.502721 1.898059 17.308857
1228 2 67.527041 2.316853 17.235020
1229 2 72.939743 8.639063 17.495342
1230 2 75.498081 4.706098 17.534152
1231 1 58.444112 5.497505 17.143586
1232 1 75.595519 1.115158 17.690871
1233 1 61.607935 1.106652 17.699422
1234 1 72.405283 5.488999 17.152138
1235 1 78.571611 6.634443 17.005121
1236 1 81.815053 1.236244 16.644485
1237 1 58.117882 9.427128 16.970422
1238 1 71.330891 11.481272 17.837888
1239 1 66.185748 5.367913 18.198524
1240 1 63.835865 8.688587 17.872587
1241 3 67.698920 8.887080 17.593189
1242 3 81.673297 8.887080 17.593189
1243 3 82.203582 9.228635 17.249820
1244 3 68.229205 9.228635 17.249820
1245 4 67.003047 8.438871 18.043778
1246 4 80.977424 8.438871 18.043778
1247 4 82.899455 9.676844 16.799231
1248 4 68.925078 9.676844 16.799231
1249 3 81.435640 3.950186 18.758142
1250 3 71.736586 5.239854 19.449812
1251 3 83.122345 1.564575 18.990014
1252 3 63.387497 10.893929 19.373837
1253 3 73.086551 9.604261 18.682167
1254 3 59.799092 1.767983 19.141965
1255 3 77.310396 11.420881 19.818506
1256 3 59.539252 9.077751 18.818001
1257 3 73.397869 1.767540 18.561461
1258 3 67.512741 3.423233 18.313473
1259 3 57.335131 5.766364 19.313978
1260 3 69.523568 1.565017 19.570518
1261 3 62.520591 2.788992 19.750753
1262 3 76.576091 8.803789 18.665228
1263 3 84.928133 10.546453 18.909599
1264 3 80.478038 10.879963 19.562624
1265 3 82.936598 6.500967 19.003664
1266 3 74.584556 4.758303 18.759293
1267 3 80.400846 0.543565 18.381226
1268 3 68.247046 6.040326 19.466751
1269 3 59.895004 4.297662 19.222380
1270 3 64.345099 3.964151 18.569355
1271 3 61.886539 8.343147 19.128316
1272 3 70.238581 10.085811 19.372686
1273 2 63.959701 2.651504 19.252474
1274 2 60.448700 7.840851 18.992152
1275 2 55.988661 0.262259 18.953342
1276 2 78.961735 0.681053 18.879505
1277 2 84.374437 7.003263 19.139827
1278 2 58.984021 3.070298 19.178637
1279 1 69.878807 3.861705 18.788072
1280 1 60.983159 10.990915 19.335356
1281 1 74.944330 10.982409 19.343908
1282 1 83.839978 3.853199 18.796623
1283 1 62.057551 4.998643 18.649606
1284 1 67.202694 11.112001 18.288970
1285 1 69.552577 7.791327 18.614907
1286 1 82.765586 9.845472 19.482373
1287 1 77.620443 3.732113 19.843009
1288 1 75.270560 7.052787 19.517072
1289 3 79.133614 7.251280 19.237674
1290 3 65.159237 7.251280 19.237674
1291 3 65.689523 7.592835 18.894305
1292 3 79.663900 7.592835 18.894305
1293 4 78.437741 6.803071 19.688263
1294 4 64.463364 6.803071 19.688263
1295 4 66.385396 8.041044 18.443716
1296 4 80.359773 8.041044 18.443716
1297 3 64.921581 2.314386 20.402627
1298 3 83.171281 3.604054 21.094297
1299 3 68.509985 11.440332 20.634499
1300 3 74.822191 9.258129 21.018322
1301 3 84.521246 7.968461 20.326652
1302 3 71.233787 0.132183 20.786450
1303 3 60.796336 9.785081 21.462991
1304 3 70.973947 7.441950 20.462486
1305 3 56.883810 0.131740 20.205947
1306 3 78.947436 1.787433 19.957958
1307 3 68.769825 4.130564 20.958463
1308 3 82.859962 11.440775 21.215003
1309 3 73.955285 1.153192 21.395238
1310 3 60.062031 7.167989 20.309714
1311 3 68.414073 8.910652 20.554084
1312 3 63.963979 9.244163 21.207109
1313 3 66.422538 4.865167 20.648149
1314 3 58.070496 3.122503 20.403778
1315 3 65.788487 10.419322 20.025711
1316 3 79.681741 4.404526 21.111236
1317 3 71.329699 2.661862 20.866865
1318 3 75.779793 2.328351 20.213840
1319 3 73.321234 6.707347 20.772801
1320 3 81.673276 8.450011 21.017171
1321 2 75.394396 1.015704 20.896959
1322 2 71.883394 6.205051 20.636637
1323 2 69.325056 10.138016 20.597827
1324 2 64.349376 10.556810 20.523990
1325 2 67.860378 5.367463 20.784312
1326 2 70.418716 1.434498 20.823122
1327 1 81.313502 2.225905 20.432557
1328 1 72.417854 9.355115 20.979841
1329 1 58.430270 9.346609 20.988393
1330 1 67.325918 2.217399 20.441108
1331 1 73.492246 3.362843 20.294091
1332 1 78.637389 9.476201 19.933455
1333 1 80.987272 6.155527 20.259392
1334 1 66.251526 8.209672 21.126858
1335 1 61.106383 2.096313 21.487494
1336 1 58.756500 5.416987 21.161557
1337 3 62.619555 5.615480 20.882159
1338 3 76.593932 5.615480 20.882159
1339 3 77.124217 5.957035 20.538790
1340 3 63.149840 5.957035 20.538790
1341 4 61.923682 5.167270 21.332748
1342 4 75.898059 5.167270 21.332748
1343 4 77.820090 6.405244 20.088201
1344 4 63.845713 6.405244 20.088201
1345 3 60.467951 18.733343 15.469172
1346 3 78.717651 20.023011 16.160842
1347 3 62.154655 16.347732 15.701044
1348 3 68.466862 14.165529 16.084867
1349 3 78.165916 12.875861 15.393196
1350 3 66.780157 16.551140 15.852994
1351 3 82.389761 14.692482 16.529536
1352 3 64.618617 12.349351 15.529031
1353 3 80.378934 16.550697 15.272491
1354 3 74.493806 18.206391 15.024503
1355 3 64.316196 20.549522 16.025008
1356 3 76.504633 16.348175 16.281547
1357 3 69.501656 17.572150 16.461783
1358 3 81.655456 12.075389 15.376258
1359 3 62.058744 13.818053 15.620629
1360 3 85.557403 14.151563 16.273654
1361 3 61.968908 21.284125 15.714693
1362 3 81.565621 19.541461 15.470323
1363 3 59.433157 15.326722 15.092256
1364 3 75.228111 20.823483 16.177780
1365 3 66.876069 19.080820 15.933410
1366 3 71.326164 18.747309 15.280385
1367 3 66.965904 11.614748 15.839345
1368 3 75.317946 13.357411 16.083716
1369 2 70.940766 17.434662 15.963504
1370 2 67.429764 22.624009 15.703182
1371 2 62.969726 15.045416 15.664372
1372 2 85.942800 15.464210 15.590535
1373 2 63.406748 21.786421 15.850857
1374 2 65.965086 17.853456 15.889666
1375 1 76.859872 18.644863 15.499101
1376 1 66.062524 14.262515 16.046386
1377 1 80.023695 14.254009 16.054937
1378 1 62.872288 18.636357 15.507653
1379 1 69.038616 19.781800 15.360636
1380 1 72.282059 14.383602 15.000000
1381 1 76.533642 22.574485 15.325937
1382 1 59.896196 13.117072 16.193403
1383 1 84.601508 18.515271 16.554038
1384 1 82.251625 21.835945 16.228102
1385 3 86.114679 22.034437 15.948703
1386 3 72.140302 22.034437 15.948703
1387 3 72.670588 22.375992 15.605335
1388 3 86.644965 22.375992 15.605335
1389 4 85.418806 21.586228 16.399292
1390 4 71.444429 21.586228 16.399292
1391 4 73.366461 22.824202 15.154746
1392 4 87.340838 22.824202 15.154746
1393 3 71.902646 17.097543 17.113657
1394 3 62.203591 18.387211 17.805327
1395 3 73.589350 14.711932 17.345529
1396 3 79.901556 12.529729 17.729352
1397 3 63.553556 22.751618 17.037682
1398 3 78.214852 14.915340 17.497480
1399 3 65.875701 13.056681 18.174021
1400 3 77.955012 22.225108 17.173516
1401 3 63.864875 14.914897 16.916976
1402 3 85.928501 16.570591 16.668988
1403 3 75.750890 18.913721 17.669493
1404 3 59.990573 14.712375 17.926032
1405 3 80.936350 15.936350 18.106268
1406 3 67.043096 21.951146 17.020743
1407 3 73.493438 12.182253 17.265114
1408 3 69.043344 12.515763 17.918139
1409 3 73.403603 19.648325 17.359178
1410 3 65.051561 17.905661 17.114808
1411 3 70.867852 13.690922 16.736741
1412 3 86.662806 19.187683 17.822265
1413 3 78.310764 17.445019 17.577895
1414 3 82.760858 17.111509 16.924870
1415 3 80.302299 21.490505 17.483830
1416 3 58.803886 11.721611 17.728201
1417 2 82.375461 15.798862 17.607989
1418 2 78.864459 20.988209 17.347667
1419 2 74.404421 13.409616 17.308857
1420 2 69.428741 13.828410 17.235020
1421 2 74.841443 20.150621 17.495342
1422 2 77.399781 16.217656 17.534152
1423 1 60.345812 17.009063 17.143586
1424 1 77.497219 12.626715 17.690871
1425 1 63.509635 12.618209 17.699422
1426 1 74.306983 17.000557 17.152138
1427 1 80.473311 18.146000 17.005121
1428 1 83.716754 12.747801 16.644485
1429 1 60.019582 20.938685 16.970422
1430 1 73.232591 22.992829 17.837888
1431 1 68.087448 16.879471 18.198524
1432 1 65.737565 20.200145 17.872587
1433 3 69.600620 20.398637 17.593189
1434 3 83.574997 20.398637 17.593189
1435 3 84.105282 20.740192 17.249820
1436 3 70.130905 20.740192 17.249820
1437 4 68.904747 19.950428 18.043778
1438 4 82.879124 19.950428 18.043778
