# Time-averaged data for fix rdf_OH_save
# TimeStep Number-of-rows
# Row c_rdf_OH_bond[1] c_rdf_OH_bond[2] c_rdf_OH_bond[3]
44000 100
61 1.21 8.23343 0.0994059
62 1.23 4.76044 0.101683
63 1.25 7.21394 0.105248
64 1.27 8.54121 0.109604
65 1.29 6.96262 0.113267
66 1.31 4.37905 0.115644
67 1.33 5.04495 0.118465
68 1.35 4.63866 0.121139
69 1.37 4.50389 0.123812
70 1.39 2.26848 0.125198
71 1.41 1.41742 0.126089
72 1.43 6.04821 0.13
73 1.45 18.2431 0.142129
74 1.47 6.44781 0.146535
75 1.49 5.99389 0.150743
76 1.51 4.18827 0.153762
77 1.53 5.01543 0.157475
78 1.55 6.64671 0.162525
79 1.57 4.4464 0.16599
80 1.59 4.89218 0.169901
81 1.61 3.56356 0.172822
82 1.63 3.59437 0.175842
83 1.65 1.83994 0.177426
84 1.67 3.98525 0.180941
85 1.69 2.57626 0.183267
86 1.71 2.73041 0.185792
87 1.73 3.24317 0.188861
88 1.75 5.36742 0.194059
89 1.77 4.79698 0.198812
90 1.79 3.07845 0.201931
91 1.81 1.91142 0.203911
92 1.83 2.71142 0.206782
93 1.85 1.82971 0.208762
94 1.87 1.38794 0.210297
95 1.89 4.77671 0.215693
96 1.91 2.06 0.218069
97 1.93 3.78292 0.222525
98 1.95 2.18207 0.225149
99 1.97 4.67957 0.230891
100 1.99 4.58612 0.236634
56500 100
1 0.01 0 0
2 0.03 0 0
3 0.05 0 0
4 0.07 0 0
5 0.09 0 0
6 0.11 0 0
7 0.13 0 0
8 0.15 0 0
9 0.17 0 0
10 0.19 0 0
11 0.21 0 0
12 0.23 0 0
13 0.25 0 0
14 0.27 0 0
15 0.29 0 0
16 0.31 0 0
17 0.33 0 0
18 0.35 0 0
19 0.37 0 0
20 0.39 0 0
21 0.41 0 0
22 0.43 0 0
23 0.45 0 0
24 0.47 0 0
25 0.49 0 0
26 0.51 0 0
27 0.53 0 0
28 0.55 0 0
29 0.57 0 0
30 0.59 0 0
31 0.61 0 0
32 0.63 0 0
33 0.65 0 0
34 0.67 0 0
35 0.69 0 0
36 0.71 0 0
37 0.73 0 0
38 0.75 0 0
39 0.77 9.76948 0.00183168
40 0.79 12.792 0.00435644
41 0.81 15.9865 0.00767327
42 0.83 31.5862 0.0145545
43 0.85 28.3853 0.0210396
44 0.87 8.0665 0.0229703
45 0.89 14.2305 0.0265347
46 0.91 14.7456 0.030396
47 0.93 19.3658 0.0356931
48 0.95 27.7542 0.0436139
49 0.97 21.4629 0.05
50 0.99 17.2508 0.0553465
51 1.01 13.1979 0.059604
52 1.03 12.6917 0.0638614
53 1.05 9.94098 0.0673267
54 1.07 9.2982 0.0706931
55 1.09 10.6729 0.074703
56 1.11 7.87795 0.0777723
57 1.13 11.7695 0.0825248
58 1.15 9.47012 0.0864851
59 1.17 9.37745 0.0905446
60 1.19 7.96033 0.0941089
61 1.21 9.51643 0.0985149
62 1.23 5.38068 0.101089
63 1.25 6.51234 0.104307
64 1.27 7.08556 0.107921
65 1.29 6.02083 0.111089
66 1.31 4.10568 0.113317
67 1.33 4.69096 0.115941
68 1.35 5.66877 0.119208
69 1.37 5.75523 0.122624
70 1.39 1.70141 0.123663
71 1.41 2.12624 0.125
72 1.43 6.12496 0.12896
73 1.45 17.4242 0.140545
74 1.47 6.3752 0.144901
75 1.49 6.4876 0.149455
76 1.51 5.49264 0.153416
77 1.53 8.96128 0.16005
78 1.55 2.737 0.162129
79 1.57 3.93726 0.165198
80 1.59 6.00721 0.17
81 1.61 3.14082 0.172574
82 1.63 3.24094 0.175297
83 1.65 2.35791 0.177327
84 1.67 3.48015 0.180396
85 1.69 3.50805 0.183564
86 1.71 1.65963 0.185099
87 1.73 3.50472 0.188416
88 1.75 5.00962 0.193267
89 1.77 4.69725 0.197921
90 1.79 4.44638 0.202426
91 1.81 4.20564 0.206782
92 1.83 2.80479 0.209752
93 1.85 1.46383 0.211337
94 1.87 1.56682 0.213069
95 1.89 2.8486 0.216287
96 1.91 3.13264 0.219901
97 1.93 3.65691 0.224208
98 1.95 2.7585 0.227525
99 1.97 2.29961 0.230347
100 1.99 4.03231 0.235396
56600 100
1 0.01 0 0
2 0.03 0 0
3 0.05 0 0
4 0.07 0 0
5 0.09 0 0
6 0.11 0 0
7 0.13 0 0
8 0.15 0 0
9 0.17 0 0
10 0.19 0 0
11 0.21 0 0
12 0.23 0 0
13 0.25 0 0
14 0.27 0 0
15 0.29 0 0
16 0.31 0 0
17 0.33 0 0
18 0.35 0 0
19 0.37 0 0
20 0.39 0 0
21 0.41 0 0
22 0.43 0 0
23 0.45 0 0
24 0.47 0 0
25 0.49 0 0
26 0.51 0 0
27 0.53 0 0
28 0.55 0 0
29 0.57 0 0
30 0.59 0 0
31 0.61 0 0
32 0.63 0 0
33 0.65 0 0
34 0.67 0 0
35 0.69 0 0
36 0.71 0 0
37 0.73 0 0
38 0.75 0 0
39 0.77 9.76674 0.00183168
40 0.79 14.2936 0.00465347
41 0.81 17.8904 0.00836634
42 0.83 27.4894 0.0143564
43 0.85 31.4099 0.0215347
44 0.87 7.23674 0.0232673
45 0.89 15.807 0.0272277
46 0.91 12.8518 0.0305941
47 0.93 18.4585 0.0356436
48 0.95 33.8159 0.045297
49 0.97 20.4616 0.0513861
50 0.99 17.8852 0.0569307
51 1.01 12.7345 0.0610396
52 1.03 15.4903 0.0662376
53 1.05 11.5 0.0702475
54 1.07 9.15842 0.0735644
55 1.09 10.5395 0.0775248
56 1.11 8.2568 0.0807426
57 1.13 15.9351 0.0871782
58 1.15 8.75831 0.0908416
59 1.17 10.1758 0.0952475
60 1.19 7.295 0.0985149
61 1.21 5.13139 0.100891
62 1.23 5.37983 0.103465
63 1.25 5.91029 0.106386
64 1.27 6.30756 0.109604
65 1.29 5.83111 0.112673
66 1.31 2.37108 0.11396
67 1.33 3.27369 0.115792
68 1.35 5.58285 0.11901
69 1.37 5.25368 0.122129
70 1.39 2.18695 0.123465
71 1.41 3.07082 0.125396
72 1.43 6.1231 0.129356
73 1.45 17.7919 0.141188
74 1.47 6.01172 0.145297
75 1.49 6.69718 0.15
76 1.51 4.87376 0.153515
77 1.53 10.0291 0.160941
78 1.55 2.73646 0.16302
79 1.57 5.20661 0.167079
80 1.59 4.76711 0.170891
81 1.61 3.13974 0.173465
82 1.63 3.18139 0.176139
83 1.65 1.09235 0.177079
84 1.67 4.2653 0.180842
85 1.69 0.65767 0.181436
86 1.71 2.83712 0.184059
87 1.73 2.98077 0.186881
88 1.75 4.65053 0.191386
89 1.77 6.09483 0.197426
90 1.79 4.15264 0.201634
91 1.81 4.29979 0.206089
92 1.83 2.85074 0.209109
93 1.85 1.41764 0.210644
94 1.87 1.79027 0.212624
95 1.89 1.97163 0.214851
96 1.91 3.604 0.21901
97 1.93 3.78185 0.223465
98 1.95 1.31705 0.22505
99 1.97 2.13742 0.227673
100 1.99 3.87318 0.232525
56700 100
1 0.01 0 0
2 0.03 0 0
3 0.05 0 0
4 0.07 0 0
5 0.09 0 0
6 0.11 0 0
7 0.13 0 0
8 0.15 0 0
9 0.17 0 0
10 0.19 0 0
11 0.21 0 0
12 0.23 0 0
13 0.25 0 0
14 0.27 0 0
15 0.29 0 0
16 0.31 0 0
17 0.33 0 0
18 0.35 0 0
19 0.37 0 0
20 0.39 0 0
21 0.41 0 0
22 0.43 0 0
23 0.45 0 0
24 0.47 0 0
25 0.49 0 0
26 0.51 0 0
27 0.53 0 0
28 0.55 0 0
29 0.57 0 0
30 0.59 0 0
31 0.61 0 0
32 0.63 0 0
33 0.65 0 0
34 0.67 0 0
35 0.69 0 0
36 0.71 0 0
37 0.73 0 0
38 0.75 0 0
39 0.77 4.74896 0.000891089
40 0.79 19.304 0.00470297
41 0.81 17.1693 0.00826733
42 0.83 27.7059 0.0143069
43 0.85 28.8016 0.0208911
44 0.87 6.20054 0.0223762
45 0.89 10.2688 0.0249505
46 0.91 8.68965 0.0272277
47 0.93 19.7184 0.0326238
48 0.95 27.5664 0.040495
49 0.97 26.9393 0.0485149
50 0.99 19.3185 0.054505
51 1.01 18.2533 0.060396
52 1.03 14.4552 0.0652475
53 1.05 7.52161 0.0678713
54 1.07 12.026 0.0722277
55 1.09 12.2467 0.0768317
56 1.11 8.00133 0.0799505
57 1.13 13.6 0.0854455
58 1.15 7.92685 0.0887624
59 1.17 8.11665 0.0922772
60 1.19 10.0546 0.0967822
61 1.21 7.37424 0.100198
62 1.23 5.79207 0.10297
63 1.25 5.8078 0.105842
64 1.27 5.04478 0.108416
65 1.29 4.23058 0.110644
66 1.31 3.55553 0.112574
67 1.33 4.33372 0.115
68 1.35 3.60568 0.117079
69 1.37 4.75226 0.119901
70 1.39 5.91154 0.123515
71 1.41 1.57354 0.124505
72 1.43 6.50391 0.128713
73 1.45 17.7126 0.140495
74 1.47 5.06906 0.14396
75 1.49 7.33005 0.149109
76 1.51 5.14639 0.152822
77 1.53 8.62223 0.159208
78 1.55 1.88886 0.160644
79 1.57 3.42773 0.163317
80 1.59 6.0032 0.168119
81 1.61 2.41445 0.170099
82 1.63 2.47355 0.172178
83 1.65 1.26422 0.173267
84 1.67 3.59082 0.176436
85 1.69 1.97244 0.178218
86 1.71 3.2106 0.181188
87 1.73 3.71117 0.184703
88 1.75 3.6782 0.188267
89 1.77 5.643 0.193861
90 1.79 5.17704 0.199109
91 1.81 3.39069 0.202624
92 1.83 3.45757 0.206287
93 1.85 2.0574 0.208515
94 1.87 2.32631 0.211089
95 1.89 1.48921 0.212772
96 1.91 4.16034 0.217574
97 1.93 2.81464 0.220891
98 1.95 1.76917 0.22302
99 1.97 2.01626 0.225495
100 1.99 2.9634 0.229208
56800 100
1 0.01 0 0
2 0.03 0 0
3 0.05 0 0
4 0.07 0 0
5 0.09 0 0
6 0.11 0 0
7 0.13 0 0
8 0.15 0 0
9 0.17 0 0
10 0.19 0 0
11 0.21 0 0
12 0.23 0 0
13 0.25 0 0
14 0.27 0 0
15 0.29 0 0
16 0.31 0 0
17 0.33 0 0
18 0.35 0 0
19 0.37 0 0
20 0.39 0 0
21 0.41 0 0
22 0.43 0 0
23 0.45 0 0
24 0.47 0 0
25 0.49 0 0
26 0.51 0 0
27 0.53 0 0
28 0.55 0 0
29 0.57 0 0
30 0.59 0 0
31 0.61 0 0
32 0.63 0 0
33 0.65 0 0
34 0.67 0 0
35 0.69 0 0
36 0.71 0 0
37 0.73 0 0
38 0.75 0 0
39 0.77 9.76253 0.00183168
40 0.79 18.2998 0.00544554
41 0.81 19.3122 0.00945545
42 0.83 26.1149 0.0151485
43 0.85 25.9842 0.0210891
44 0.87 5.99551 0.0225248
45 0.89 10.6658 0.025198
46 0.91 8.12422 0.0273267
47 0.93 16.6421 0.0318812
48 0.95 30.3353 0.0405446
49 0.97 24.7747 0.0479208
50 0.99 17.8746 0.0534653
51 1.01 17.0221 0.0589604
52 1.03 15.6328 0.0642079
53 1.05 10.4998 0.0678713
54 1.07 9.83872 0.0714356
55 1.09 10.5345 0.075396
56 1.11 7.618 0.0783663
57 1.13 13.8454 0.0839604
58 1.15 10.172 0.0882178
59 1.17 8.7995 0.0920297
60 1.19 9.05837 0.0960891
61 1.21 5.55585 0.0986634
62 1.23 5.79017 0.101436
63 1.25 4.00515 0.103416
64 1.27 4.17045 0.105545
65 1.29 7.71041 0.109604
66 1.31 2.91677 0.111188
67 1.33 2.56459 0.112624
68 1.35 5.75087 0.115941
69 1.37 6.41831 0.119752
70 1.39 2.51037 0.121287
71 1.41 4.09281 0.123861
72 1.43 7.34445 0.128614
73 1.45 17.4122 0.140198
74 1.47 5.50259 0.14396
75 1.49 6.41305 0.148465
76 1.51 5.42073 0.152376
77 1.53 8.48765 0.158663
78 1.55 1.88816 0.160099
79 1.57 3.87171 0.163119
80 1.59 2.97058 0.165495
81 1.61 5.2506 0.169802
82 1.63 3.17978 0.172475
83 1.65 2.01104 0.174208
84 1.67 3.42146 0.177228
85 1.69 3.83443 0.180693
86 1.71 1.39075 0.18198
87 1.73 5.07029 0.186782
88 1.75 4.44444 0.191089
89 1.77 6.04227 0.197079
90 1.79 5.37134 0.202525
91 1.81 2.86515 0.205495
92 1.83 2.42914 0.208069
93 1.85 1.00569 0.209158
94 1.87 2.81906 0.212277
95 1.89 1.75199 0.214257
96 1.91 3.08702 0.217822
97 1.93 2.05793 0.220248
98 1.95 2.50991 0.223267
99 1.97 2.58034 0.226436
100 1.99 1.81714 0.228713
56900 100
1 0.01 0 0
2 0.03 0 0
3 0.05 0 0
4 0.07 0 0
5 0.09 0 0
6 0.11 0 0
7 0.13 0 0
8 0.15 0 0
9 0.17 0 0
10 0.19 0 0
11 0.21 0 0
12 0.23 0 0
13 0.25 0 0
14 0.27 0 0
15 0.29 0 0
16 0.31 0 0
17 0.33 0 0
18 0.35 0 0
19 0.37 0 0
20 0.39 0 0
21 0.41 0 0
22 0.43 0 0
23 0.45 0 0
24 0.47 0 0
25 0.49 0 0
26 0.51 0 0
27 0.53 0 0
28 0.55 0 0
29 0.57 0 0
30 0.59 0 0
31 0.61 0 0
32 0.63 0 0
33 0.65 0 0
34 0.67 0 0
35 0.69 0 0
36 0.71 0 0
37 0.73 0 0
38 0.75 0 0
39 0.77 8.97737 0.00168317
40 0.79 18.5647 0.00534653
41 0.81 16.7048 0.00881188
42 0.83 27.9538 0.014901
43 0.85 28.6049 0.0214356
44 0.87 4.96419 0.0226238
45 0.89 11.4643 0.025495
46 0.91 8.88661 0.0278218
47 0.93 23.171 0.0341584
48 0.95 26.889 0.0418317
49 0.97 22.6299 0.0485644
50 0.99 22.2059 0.0554455
51 1.01 13.046 0.0596535
52 1.03 13.7259 0.0642574
53 1.05 11.5017 0.0682673
54 1.07 10.2552 0.0719802
55 1.09 9.62022 0.0755941
56 1.11 6.4813 0.0781188
57 1.13 11.7703 0.0828713
58 1.15 10.1798 0.0871287
59 1.17 11.552 0.0921287
60 1.19 8.62292 0.0959901
61 1.21 3.74278 0.0977228
62 1.23 4.76106 0.1
63 1.25 5.61197 0.102772
64 1.27 5.43664 0.105545
65 1.29 3.57607 0.107426
66 1.31 2.82794 0.10896
67 1.33 4.86849 0.111683
68 1.35 4.72499 0.114406
69 1.37 6.75649 0.118416
70 1.39 4.21404 0.12099
71 1.41 4.8036 0.12401
72 1.43 7.42701 0.128812
73 1.45 19.1383 0.141535
74 1.47 5.86818 0.145545
75 1.49 8.11011 0.151238
76 1.51 7.14153 0.156386
77 1.53 7.82462 0.162178
78 1.55 2.60756 0.164158
79 1.57 3.04899 0.166535
80 1.59 2.53896 0.168564
81 1.61 5.43626 0.17302
82 1.63 1.64966 0.174406
83 1.65 2.12818 0.176238
84 1.67 3.14374 0.17901
85 1.69 2.9603 0.181683
86 1.71 1.49956 0.183069
87 1.73 5.38896 0.188168
88 1.75 4.19147 0.192228
89 1.77 5.69713 0.197871
90 1.79 5.08213 0.20302
91 1.81 2.15081 0.205248
92 1.83 3.41286 0.208861
93 1.85 2.1959 0.211238
94 1.87 3.04451 0.214604
95 1.89 2.06042 0.216931
96 1.91 3.04701 0.220446
97 1.93 2.69 0.223614
98 1.95 2.63523 0.226782
99 1.97 1.57335 0.228713
100 1.99 1.58158 0.230693
57000 100
1 0.01 0 0
2 0.03 0 0
3 0.05 0 0
4 0.07 0 0
5 0.09 0 0
6 0.11 0 0
7 0.13 0 0
8 0.15 0 0
9 0.17 0 0
10 0.19 0 0
11 0.21 0 0
12 0.23 0 0
13 0.25 0 0
14 0.27 0 0
15 0.29 0 0
16 0.31 0 0
17 0.33 0 0
18 0.35 0 0
19 0.37 0 0
20 0.39 0 0
21 0.41 0 0
22 0.43 0 0
23 0.45 0 0
24 0.47 0 0
25 0.49 0 0
26 0.51 0 0
27 0.53 0 0
28 0.55 0 0
29 0.57 0 0
30 0.59 0 0
31 0.61 0 0
32 0.63 0 0
33 0.65 0 0
34 0.67 0 0
35 0.69 0 0
36 0.71 0 0
37 0.73 0 0
38 0.75 0 0
39 0.77 3.16704 0.000594059
40 0.79 19.8097 0.00450495
41 0.81 16.2189 0.00787129
42 0.83 27.4857 0.0138614
43 0.85 34.2204 0.0216832
44 0.87 7.85711 0.0235644
45 0.89 13.2358 0.0268812
46 0.91 12.2827 0.030099
47 0.93 15.921 0.0344554
48 0.95 24.9676 0.0415842
49 0.97 23.9498 0.0487129
50 0.99 17.5637 0.0541584
51 1.01 15.0324 0.0590099
52 1.03 15.6369 0.0642574
53 1.05 10.7869 0.0680198
54 1.07 11.6187 0.0722277
55 1.09 11.8534 0.0766832
56 1.11 8.12803 0.0798515
57 1.13 9.31413 0.0836139
58 1.15 8.16594 0.0870297
59 1.17 8.00156 0.090495
60 1.19 8.28785 0.0942079
61 1.21 3.95439 0.0960396
62 1.23 6.9301 0.0993564
63 1.25 6.71004 0.102673
64 1.27 5.53 0.105495
65 1.29 6.95783 0.109158
66 1.31 4.92462 0.111832
67 1.33 6.98857 0.115743
68 1.35 3.94945 0.11802
69 1.37 3.33526 0.12
70 1.39 3.7261 0.122277
71 1.41 1.96799 0.123515
72 1.43 6.27547 0.127574
73 1.45 16.5236 0.138564
74 1.47 4.70704 0.141782
75 1.49 7.33075 0.146931
76 1.51 9.05967 0.153465
77 1.53 7.68741 0.159158
78 1.55 3.71257 0.16198
79 1.57 3.49146 0.164703
80 1.59 3.59016 0.167574
81 1.61 5.25241 0.171881
82 1.63 2.29664 0.173812
83 1.65 2.75917 0.176188
84 1.67 1.6832 0.177673
85 1.69 3.56103 0.180891
86 1.71 5.72642 0.186188
87 1.73 6.95392 0.192772
88 1.75 2.65706 0.195347
89 1.77 4.94526 0.200248
90 1.79 2.63742 0.202921
91 1.81 2.29268 0.205297
92 1.83 4.71979 0.210297
93 1.85 2.10357 0.212574
94 1.87 1.6558 0.214406
95 1.89 2.36581 0.217079
96 1.91 1.54428 0.218861
97 1.93 1.51254 0.220644
98 1.95 2.22258 0.223317
99 1.97 1.73374 0.225446
100 1.99 2.92401 0.229109
57100 100
1 0.01 0 0
2 0.03 0 0
3 0.05 0 0
4 0.07 0 0
5 0.09 0 0
6 0.11 0 0
7 0.13 0 0
8 0.15 0 0
9 0.17 0 0
10 0.19 0 0
11 0.21 0 0
12 0.23 0 0
13 0.25 0 0
14 0.27 0 0
15 0.29 0 0
16 0.31 0 0
17 0.33 0 0
18 0.35 0 0
19 0.37 0 0
20 0.39 0 0
21 0.41 0 0
22 0.43 0 0
23 0.45 0 0
24 0.47 0 0
25 0.49 0 0
26 0.51 0 0
27 0.53 0 0
28 0.55 0 0
29 0.57 0 0
30 0.59 0 0
31 0.61 0 0
32 0.63 0 0
33 0.65 0 0
34 0.67 0 0
35 0.69 0 0
36 0.71 0 0
37 0.73 0 0
38 0.75 0 0
39 0.77 9.50285 0.00178218
40 0.79 15.5497 0.00485149
41 0.81 17.8926 0.00856436
42 0.83 29.0813 0.014901
43 0.85 28.8131 0.0214851
44 0.87 5.58386 0.0228218
45 0.89 18.1787 0.0273762
46 0.91 12.0965 0.0305446
47 0.93 11.402 0.0336634
48 0.95 29.4826 0.0420792
49 0.97 21.2935 0.0484158
50 0.99 22.8371 0.055495
51 1.01 14.5766 0.060198
52 1.03 15.4904 0.065396
53 1.05 11.4998 0.0694059
54 1.07 9.02229 0.0726733
55 1.09 13.0421 0.0775743
56 1.11 8.1306 0.0807426
57 1.13 9.92883 0.0847525
58 1.15 11.3619 0.089505
59 1.17 12.2343 0.094802
60 1.19 6.41063 0.0976733
61 1.21 3.42118 0.0992574
62 1.23 5.79395 0.10203
63 1.25 6.01084 0.105
64 1.27 4.75428 0.107426
65 1.29 6.86579 0.11104
66 1.31 4.19562 0.113317
67 1.33 6.72492 0.117079
68 1.35 3.43504 0.119059
69 1.37 3.16902 0.120941
70 1.39 2.99745 0.122772
71 1.41 1.18106 0.123515
72 1.43 6.35324 0.127624
73 1.45 16.7504 0.138762
74 1.47 6.08452 0.142921
75 1.49 5.07615 0.146485
76 1.51 10.1602 0.153812
77 1.53 6.75296 0.158812
78 1.55 2.93192 0.16104
79 1.57 2.60355 0.163069
80 1.59 3.03362 0.165495
81 1.61 4.70984 0.169356
82 1.63 3.06362 0.171931
83 1.65 2.47245 0.174059
84 1.67 4.04096 0.177624
85 1.69 2.52067 0.179901
86 1.71 5.08517 0.184604
87 1.73 8.36745 0.192525
88 1.75 2.55544 0.195
89 1.77 5.24618 0.200198
90 1.79 3.61502 0.203861
91 1.81 4.3 0.208317
92 1.83 4.11307 0.212673
93 1.85 1.60059 0.214406
94 1.87 1.79046 0.216386
95 1.89 3.24258 0.22005
96 1.91 3.38955 0.22396
97 1.93 1.38676 0.225594
98 1.95 2.71702 0.228861
99 1.97 1.57286 0.230792
100 1.99 1.81804 0.233069
57200 100
1 0.01 0 0
2 0.03 0 0
3 0.05 0 0
4 0.07 0 0
5 0.09 0 0
6 0.11 0 0
7 0.13 0 0
8 0.15 0 0
9 0.17 0 0
10 0.19 0 0
11 0.21 0 0
12 0.23 0 0
13 0.25 0 0
14 0.27 0 0
15 0.29 0 0
16 0.31 0 0
17 0.33 0 0
18 0.35 0 0
19 0.37 0 0
20 0.39 0 0
21 0.41 0 0
22 0.43 0 0
23 0.45 0 0
24 0.47 0 0
25 0.49 0 0
26 0.51 0 0
27 0.53 0 0
28 0.55 0 0
29 0.57 0 0
30 0.59 0 0
31 0.61 0 0
32 0.63 0 0
33 0.65 0 0
34 0.67 0 0
35 0.69 0 0
36 0.71 0 0
37 0.73 0 0
38 0.75 0.278515 4.9505e-05
39 0.77 10.5619 0.0020297
40 0.79 12.292 0.00445545
41 0.81 16.4648 0.00787129
42 0.83 30.9062 0.014604
43 0.85 29.6866 0.0213861
44 0.87 5.79131 0.0227723
45 0.89 14.4288 0.0263861
46 0.91 10.2086 0.0290594
47 0.93 15.5673 0.0333168
48 0.95 31.7414 0.0423762
49 0.97 23.294 0.0493069
50 0.99 18.0522 0.054901
51 1.01 14.5782 0.059604
52 1.03 13.4283 0.0641089
53 1.05 14.9102 0.0693069
54 1.07 6.28841 0.0715842
55 1.09 11.9908 0.0760891
56 1.11 7.49595 0.0790099
57 1.13 10.1764 0.0831188
58 1.15 7.34007 0.0861881
59 1.17 11.5507 0.0911881
60 1.19 9.17698 0.095297
61 1.21 7.37775 0.0987129
62 1.23 6.31184 0.101733
63 1.25 4.10824 0.103762
64 1.27 3.00922 0.105297
65 1.29 6.02055 0.108465
66 1.31 3.83185 0.110545
67 1.33 5.75235 0.113762
68 1.35 3.00617 0.115495
69 1.37 4.33695 0.118069
70 1.39 3.56554 0.120248
71 1.41 2.99275 0.122129
72 1.43 6.43061 0.126287
73 1.45 16.3073 0.137129
74 1.47 6.52107 0.141584
75 1.49 4.51348 0.144752
76 1.51 9.26958 0.151436
77 1.53 6.42054 0.156188
78 1.55 4.1705 0.159356
79 1.57 1.71483 0.160693
80 1.59 3.7777 0.163713
81 1.61 5.0129 0.167822
82 1.63 6.77619 0.173515
83 1.65 1.55224 0.174851
84 1.67 4.04178 0.178416
85 1.69 3.17929 0.181287
86 1.71 4.65828 0.185594
87 1.73 5.85863 0.191139
88 1.75 2.3515 0.193416
89 1.77 4.59761 0.19797
90 1.79 5.22809 0.203267
91 1.81 3.15368 0.206535
92 1.83 4.72147 0.211535
93 1.85 2.14985 0.213861
94 1.87 2.32825 0.216436
95 1.89 4.38267 0.221386
96 1.91 3.60485 0.225545
97 1.93 1.38695 0.227178
98 1.95 1.77043 0.229307
99 1.97 1.81525 0.231535
100 1.99 2.45084 0.234604
57300 100
1 0.01 0 0
2 0.03 0 0
3 0.05 0 0
4 0.07 0 0
5 0.09 0 0
6 0.11 0 0
7 0.13 0 0
8 0.15 0 0
9 0.17 0 0
10 0.19 0 0
11 0.21 0 0
12 0.23 0 0
13 0.25 0 0
14 0.27 0 0
15 0.29 0 0
16 0.31 0 0
17 0.33 0 0
18 0.35 0 0
19 0.37 0 0
20 0.39 0 0
21 0.41 0 0
22 0.43 0 0
23 0.45 0 0
24 0.47 0 0
25 0.49 0 0
26 0.51 0 0
27 0.53 0 0
28 0.55 0 0
29 0.57 0 0
30 0.59 0 0
31 0.61 0 0
32 0.63 0 0
33 0.65 0 0
34 0.67 0 0
35 0.69 0 0
36 0.71 0 0
37 0.73 0 0
38 0.75 1.11393 0.00019802
39 0.77 3.96067 0.000940594
40 0.79 23.5828 0.00559406
41 0.81 17.6597 0.00925743
42 0.83 30.0007 0.0157921
43 0.85 29.4738 0.0225248
44 0.87 5.58463 0.0238614
45 0.89 13.2452 0.0271782
46 0.91 11.1554 0.030099
47 0.93 17.9223 0.035
48 0.95 27.9315 0.0429703
49 0.97 19.6369 0.0488119
50 0.99 18.6919 0.054604
51 1.01 12.4331 0.0586139
52 1.03 11.9534 0.0626238
53 1.05 13.7747 0.0674257
54 1.07 8.47957 0.070495
55 1.09 15.8151 0.0764356
56 1.11 9.65818 0.080198
57 1.13 10.7911 0.0845545
58 1.15 9.35317 0.0884653
59 1.17 9.95111 0.0927723
60 1.19 9.50971 0.0970297
61 1.21 4.3856 0.0990594
62 1.23 5.17405 0.101535
63 1.25 6.91424 0.10495
64 1.27 4.46617 0.107228
65 1.29 7.52743 0.111188
66 1.31 5.56482 0.114208
67 1.33 4.51472 0.116733
68 1.35 3.86585 0.11896
69 1.37 3.25353 0.120891
70 1.39 4.94396 0.123911
71 1.41 2.36307 0.125396
72 1.43 7.5038 0.130248
73 1.45 16.7567 0.141386
74 1.47 5.79662 0.145347
75 1.49 3.59695 0.147871
76 1.51 9.47648 0.154703
77 1.53 5.75257 0.15896
78 1.55 4.43202 0.162327
79 1.57 3.11256 0.164752
80 1.59 4.2734 0.168168
81 1.61 5.92027 0.17302
82 1.63 3.35945 0.175842
83 1.65 2.24325 0.177772
84 1.67 4.54763 0.181782
85 1.69 2.96093 0.184455
86 1.71 3.96236 0.188119
87 1.73 4.18535 0.192079
88 1.75 3.37463 0.195347
89 1.77 4.24878 0.199554
90 1.79 3.86074 0.203465
91 1.81 4.77884 0.208416
92 1.83 4.4884 0.213168
93 1.85 2.19612 0.215545
94 1.87 1.2984 0.21698
95 1.89 3.68198 0.221139
96 1.91 2.23181 0.223713
97 1.93 1.93367 0.22599
98 1.95 2.18262 0.228614
99 1.97 1.65408 0.230644
100 1.99 3.00482 0.234406
57400 100
1 0.01 0 0
2 0.03 0 0
3 0.05 0 0
4 0.07 0 0
5 0.09 0 0
6 0.11 0 0
7 0.13 0 0
8 0.15 0 0
9 0.17 0 0
10 0.19 0 0
11 0.21 0 0
12 0.23 0 0
13 0.25 0 0
14 0.27 0 0
15 0.29 0 0
16 0.31 0 0
17 0.33 0 0
18 0.35 0 0
19 0.37 0 0
20 0.39 0 0
21 0.41 0 0
22 0.43 0 0
23 0.45 0 0
24 0.47 0 0
25 0.49 0 0
26 0.51 0 0
27 0.53 0 0
28 0.55 0 0
29 0.57 0 0
30 0.59 0 0
31 0.61 0 0
32 0.63 0 0
33 0.65 0 0
34 0.67 0 0
35 0.69 0 0
36 0.71 0 0
37 0.73 0 0
38 0.75 0 0
39 0.77 10.0297 0.00188119
40 0.79 18.805 0.00559406
41 0.81 16.6958 0.00905941
42 0.83 27.031 0.0149505
43 0.85 30.5381 0.0219307
44 0.87 7.03091 0.0236139
45 0.89 11.0646 0.0263861
46 0.91 7.93596 0.0284653
47 0.93 13.9333 0.0322772
48 0.95 26.53 0.0398515
49 0.97 26.1126 0.0476238
50 0.99 21.3974 0.0542574
51 1.01 17.0268 0.0597525
52 1.03 13.2738 0.0642079
53 1.05 12.9158 0.0687129
54 1.07 11.6185 0.0729208
55 1.09 13.4348 0.0779703
56 1.11 10.6696 0.0821287
57 1.13 8.08868 0.085396
58 1.15 9.82148 0.089505
