62 3 9.495528982271393 10.315629295760349 28.439026116616475 0 0 0
63 3 15.53269994444986 0.06143469646544525 15.696385516282344 0 0 0
64 3 11.38625656168764 0.8760963642020785 15.374048026666962 0 0 0
65 3 15.487144296199403 7.948895353005365 14.01734737125584 0 0 0
66 3 7.0610189862247585 6.878248776788287 47.03098746848571 0 0 0
67 3 13.456466696130368 1.8519282673589355 15.02890067984331 0 0 0
68 3 27.687256315300893 7.732949138696901 17.279191042563806 0 0 0
69 3 19.82548737399993 6.787804306594321 16.42554784843885 0 0 0
70 3 25.055144376853033 4.9145108476456105 13.888117930308423 0 0 0
71 3 22.348838504352283 10.828947255375931 15.465477655864765 0 0 0
72 3 1.6264633372033783 0.8486418374212393 16.467744709105585 0 0 0
73 2 24.261166437418343 4.029635635142713 15.306163913277397 0 0 0
74 2 21.165125421636148 9.500084969223765 15.190019206801924 0 0 0
75 2 16.293345824180378 1.925195960485711 15.56624758661724 0 0 0
76 2 11.319227204800633 2.381730218005865 15.175728238602533 0 0 0
77 2 17.304336198041042 8.985418524561428 14.83675807952948 0 0 0
78 2 20.261804705374672 4.586821994458253 15.341518766317217 0 0 0
79 1 2.791016264424743 5.15710877559525 15.12134920333186 0 0 0
80 1 19.434883975046997 1.628574804734891 15.723847215310101 0 0 0
81 1 5.50437351040282 1.6051808113169612 15.535610650276078 0 0 0
82 1 15.820009355952386 5.317201948540706 15.438258163867715 0 0 0
83 1 22.840072766861017 6.702712417270899 14.794430924383285 0 0 0
84 1 25.745480564010087 1.482473678288577 14.934811912031806 0 0 0
85 1 1.7724923981939154 8.745654791672155 13.918174196139116 0 0 0
86 1 15.876121720095785 12.134310902818427 16.984047999190224 0 0 0
87 1 10.194496648939321 5.282234468025241 15.999585791247274 0 0 0
88 1 8.106122815213219 8.33009172834154 15.838620125384189 0 0 0
89 3 11.553340265270759 8.97687229673345 21.541016960039332 0 0 0
90 3 25.167516303613862 9.613285968781868 19.176374701125773 0 0 0
91 3 27.02568632840222 8.432559277721698 13.894602289500053 0 0 0
92 3 11.34665513765311 8.89322914066928 16.037039065680847 0 0 0
93 4 11.280815035673402 9.661580668447705 15.467371978489606 0 0 0
94 4 23.05769708493779 11.035661478181291 19.8003771849006 0 0 0
95 4 25.055628795728122 11.43074184082317 13.854111413596735 0 0 0
96 4 11.221815851889572 5.997787518838323 38.46025042393965 0 0 0
97 3 25.358705851465785 3.602521776647324 16.267686973774712 0 0 0
98 3 15.793261829341565 4.365956590747983 19.223055095746208 0 0 0
99 3 27.2616132539441 0.8229414739266975 14.117823037914137 0 0 0
100 3 6.589578192083246 10.495041970327971 33.697023836315175 0 0 0
101 3 16.576256340918587 10.11041828921021 15.204877033381585 0 0 0
102 3 3.2691106129843943 1.4419774322699148 18.963751938526777 0 0 0
103 3 21.904854494489214 10.58359734221777 20.081404708455512 0 0 0
104 3 3.4935145274778705 8.77226517678196 16.139134299840894 0 0 0
105 3 16.94886321553019 2.1338136703971022 16.847958891082158 0 0 0
106 3 10.904821943271795 2.9945462214013006 16.46043134328829 0 0 0
107 3 0.8890865497864889 4.8325956802790495 31.480551463796708 0 0 0
108 3 13.73499601277882 1.7763503892148853 20.43292905247747 0 0 0
109 3 6.5925435521530735 3.801347250452632 20.358609573878176 0 0 0
110 3 21.10002350046987 8.897401138423316 16.579760829957557 0 0 0
111 3 29.720805837511218 11.23199932923835 14.579759302142332 0 0 0
112 3 24.6566785904279 10.484354098329908 20.079417061241312 0 0 0
113 3 26.9683154842452 7.121034772456827 19.76775669812531 0 0 0
114 3 19.49563215475253 4.971298134370935 21.583363668676185 0 0 0
115 3 24.413797525176907 1.1270385379316283 18.24192587196981 0 0 0
116 3 12.042506436805683 5.43268092281073 25.399311768268866 0 0 0
117 3 3.911884840053502 4.143169937228177 17.211757510636144 0 0 0
118 3 8.275683547286095 4.0171925064355944 17.74767493385564 0 0 0
119 3 5.9699493073508965 7.9066578115496275 16.1776945233924 0 0 0
120 3 13.676636178888058 10.136531144624467 48.65973215009183 0 0 0
121 2 7.997309332876559 2.306218706425122 18.128723080852414 0 0 0
122 2 4.467637144960021 8.299648626070583 16.977587935752645 0 0 0
123 2 6.392115165927554 34.337593181896096 17.426028234710785 0 -1 0
124 2 22.4424224998584 0.6362044578054206 16.788351206227873 0 0 0
125 2 28.075815609942666 7.050369475698053 18.61266624821516 0 0 0
126 2 3.075067108432732 3.7372287521979333 18.430557062272904 0 0 0
127 1 13.611538187653785 3.979553956485162 19.04089004767949 0 0 0
128 1 5.2991036996912575 10.66114070074661 28.870399597107706 0 0 0
129 1 19.135203163175692 10.949204576581618 21.817954485241593 0 0 0
130 1 27.111790443149737 4.18394020347556 18.886865355334226 0 0 0
131 1 5.532398224952636 4.636745620445473 18.912328559838475 0 0 0
132 1 11.103391531602785 10.467174491938701 17.505883793827657 0 0 0
133 1 13.84523353805999 7.611157336402023 16.824169176732504 0 0 0
134 1 27.58711815694697 9.865117426411047 18.93999753794822 0 0 0
135 1 21.981131343508324 3.591042193045808 18.455635854609618 0 0 0
136 1 19.53247972152969 6.784797789602957 20.684487839925712 0 0 0
137 3 22.81325160060416 6.925617934493671 35.64602416838741 0 0 0
138 3 9.485204061274544 7.40969938619792 18.160041439198526 0 0 0
139 3 9.738353520694753 7.150804096489185 16.83286556871965 0 0 0
140 3 23.638754030471205 6.955830054938628 20.45951021248542 0 0 0
141 4 22.57204081530772 4.919040383195512 35.78694554581833 0 0 0
142 4 8.018634121441035 7.190233673917071 46.980185836571025 0 0 0
143 4 8.615893664043536 10.191876408749275 16.976497517132298 0 0 0
144 4 19.798211080731296 8.20623229754883 22.40730153215638 0 0 0
145 3 9.16139849003651 2.1971332389039344 19.108936806185056 0 0 0
146 3 27.48590437125703 3.142427631718939 20.752715296493612 0 0 0
147 3 11.963667421645594 11.499648482218038 50.57258348791558 0 0 0
148 3 19.326412242623984 9.212210834439873 22.79889840350348 0 0 0
149 3 29.520269788837368 8.42909681731997 19.393065618651114 0 0 0
150 3 15.104662979457588 0.5029514259576883 22.79207769467138 0 0 0
151 3 5.39924088968889 9.96667292947424 40.25322500897618 0 0 0
152 3 14.314122595541098 7.603984560913237 19.03627580639496 0 0 0
153 3 1.5788891046648994 0.45593859750508414 18.895380193090606 0 0 0
154 3 23.11786568369158 1.4930694872879064 18.24309669048031 0 0 0
155 3 12.423792915298584 4.760098826420091 32.75160844037526 0 0 0
156 3 27.86811222268602 10.769917622499447 20.863017354109413 0 0 0
157 3 18.596892651764957 0.348693204123578 20.50493330187528 0 0 0
158 3 4.618797580440987 7.498535785867465 18.825248394046483 0 0 0
159 3 12.807124865147886 8.80766713678438 50.56091035033749 0 0 0
160 3 8.367435182106753 9.4865393777946 43.12317279669712 0 0 0
161 3 11.32743864607681 5.176181214173601 33.340045782801695 0 0 0
162 3 2.4282834249199676 4.025327550382934 19.836019695319653 0 0 0
163 3 9.886698480041904 10.383054101969474 36.114083012442364 0 0 0
164 3 25.574929599854592 4.315655565892983 20.332335863838427 0 0 0
165 3 15.663636854966253 2.824073650269341 21.791755788298826 0 0 0
166 3 19.76071845986194 2.1955224068659067 19.252886583842617 0 0 0
167 3 16.75534853900827 6.901126723064375 20.051334759428713 0 0 0
168 3 25.250998629785265 7.928592558568447 19.71445283526589 0 0 0
169 2 19.913653718339564 0.34599402373875565 19.448806437878705 0 0 0
170 2 15.732705033274804 6.412039756880428 19.090273579416756 0 0 0
171 2 13.01330075706735 10.156798373585024 50.1492731128325 0 0 0
172 2 7.444074086710856 10.350671340993763 42.524402523089954 0 0 0
173 2 12.437288798024698 5.175432530162562 26.76191793665849 0 0 0
174 2 14.446583096397008 1.2308317787788177 21.720573627350333 0 0 0
175 1 24.67965274372715 2.305946687852365 20.03344849467678 0 0 0
176 1 16.49210732941595 9.942022456826274 38.42528978222638 0 0 0
177 1 2.3446135198988403 9.000020417662697 29.769643258625052 0 0 0
178 1 11.319921110614517 1.9768089430468407 29.028606036730828 0 0 0
179 1 17.72950109336513 3.1425199119424505 20.333706653018123 0 0 0
180 1 22.35929353541359 9.394205468939715 18.443405488874593 0 0 0
181 1 25.43470875305423 6.465018472295554 21.134683766289868 0 0 0
182 1 10.46956460227032 8.049598909894316 44.43546444548253 0 0 0
183 1 4.885008847419079 1.9122899743392678 20.255436270787097 0 0 0
184 1 3.3259594719296475 5.742012739959755 49.89171596664082 0 0 0
185 3 6.90953905992265 5.469035285561301 50.578198232359625 0 0 0
186 3 20.404356824316885 5.244120224167243 50.61571361105473 0 0 0
187 3 20.812713299742065 6.572328992302287 22.705587632958206 0 0 0
188 3 7.756298802879487 5.791225395166443 46.754597150029824 0 0 0
189 4 6.050802714954792 6.882890230187354 50.59404681049189 0 0 0
190 4 21.315297805255852 6.968772955888719 23.427513605709787 0 0 0
191 4 24.248406483371703 6.9881794782351605 35.633644203834535 0 0 0
192 4 5.375949758663358 6.3601877160180305 50.63064739223685 0 0 0
193 3 4.577785318043793 18.750205294735846 13.866676155259182 0 0 0
194 3 23.533435540115306 19.475630179965364 13.879523080422874 0 0 0
195 3 6.251163692541935 16.301684604525352 13.910122725310718 0 0 0
196 3 12.236143548012915 14.649050309277898 15.410866190007551 0 0 0
197 3 22.252868133739 12.87532453208671 13.880928065380502 0 0 0
198 3 10.87501768733521 16.59241888919328 13.8978926935841 0 0 0
199 3 26.85730401200511 14.426366210849762 15.690061229250954 0 0 0
200 3 8.72625893565202 12.368567200674738 13.907281112923592 0 0 0
201 3 24.492906288701953 16.579922211218456 13.852029777695938 0 0 0
202 3 18.533033385543654 18.29198061974539 13.8744875891661 0 0 0
203 3 9.56266289775536 20.463087476205576 13.807150391618203 0 0 0
204 3 20.59039866883513 16.473853341130425 13.833478778416643 0 0 0
205 3 14.009349543327879 18.357104647996373 14.795426097767585 0 0 0
206 3 25.750299439653364 12.0526470922025 13.912056089942777 0 0 0
207 3 6.147736883808421 13.753571429793302 13.840915107449563 0 0 0
208 3 29.879121272920994 14.20436127184373 14.965323027210397 0 0 0
209 3 6.0680551500357005 21.238782902226667 13.906775440801237 0 0 0
210 3 25.6982935990069 19.57752701158871 13.859556243419105 0 0 0
211 3 3.603672904574165 15.292939492444999 13.818670989690972 0 0 0
212 3 18.950723299998277 20.17061834986128 13.872931528113298 0 0 0
213 3 10.958379284847357 19.05295887629045 13.880307913689174 0 0 0
214 3 15.384041603709822 18.70282589060709 13.875187868144648 0 0 0
215 3 11.06020211197985 11.637014481774441 13.87061364491581 0 0 0
216 3 19.334357532550833 12.996422615233774 13.983957033878792 0 0 0
217 2 15.124618381055438 17.362412827539366 13.83315686587946 0 0 0
218 2 11.649064712624238 22.623370172213633 13.825113526560283 0 0 0
219 2 6.995994265443882 15.03214869999062 13.830799314705578 0 0 0
220 2 30.1048007444493 15.461462459468365 13.907691551673564 0 0 0
221 2 7.349695407845756 21.805922998646228 13.914192422973809 0 0 0
222 2 10.06000851760125 17.836048211316328 13.805687358334161 0 0 0
223 1 21.0100093649126 18.68605200208165 13.865370752069264 0 0 0
224 1 9.225518900573588 13.743289147591158 13.924644371300985 0 0 0
225 1 23.749978344557245 13.961562453380468 13.864550682539203 0 0 0
226 1 6.986338665111274 18.66227147042501 13.838540278989871 0 0 0
227 1 13.098108124076498 19.73332506026275 13.903430212357916 0 0 0
228 1 16.264924092377555 14.124435881045086 13.823491400403064 0 0 0
229 1 20.808216259092053 22.52544810751137 13.945858776997529 0 0 0
230 1 4.350084964937508 13.425934978034672 13.814446961352246 0 0 0
231 1 28.848865558100368 18.69140104017988 13.855860862569127 0 0 0
232 1 26.482638882997783 22.19681489145448 13.853583243277049 0 0 0
233 3 30.201210589315345 22.02859188536698 13.863527962681639 0 0 0
234 3 16.232393338940724 22.06590079447548 13.85067353086073 0 0 0
235 3 16.762456101589258 22.36997755241098 13.859357329576346 0 0 0
236 3 30.812573000651007 22.371697762029232 13.847542460592969 0 0 0
237 4 32.076216343629284 20.128900723054674 13.861730892255713 0 0 0
238 4 17.205008081104623 24.664251006879304 13.852768867926924 0 0 0
239 4 17.469507339272184 22.822376326297587 13.870400720566774 0 0 0
240 4 31.44221051972451 22.822322775470923 13.87041189862754 0 0 0
241 3 15.166680687929597 17.800550197306464 15.812973600213278 0 0 0
242 3 5.6813595485103 18.0607769696074 18.20513347775978 0 0 0
243 3 17.656199717026695 14.441473294209965 17.176917193249814 0 0 0
244 3 23.71418102900869 11.070079867677094 20.664505346154787 0 0 0
245 3 7.825579100514407 22.793783579447823 14.85993368942725 0 0 0
246 3 22.334319131469687 15.26781944267746 13.937029297550177 0 0 0
247 3 10.054743992308275 12.239280318636247 16.00152338995804 0 0 0
248 3 21.462015832806408 22.524973358837 15.724941685534317 0 0 0
249 3 8.164702497797876 15.377117584487166 36.686260845757644 0 0 0
250 3 30.709019633762495 16.47684645807788 19.190384831886647 0 0 0
251 3 19.024040739079567 19.140695345945023 16.171428965017306 0 0 0
252 3 3.938984189784173 15.322645133013578 17.58999646667982 0 0 0
253 3 24.77594639984988 15.924932131380103 28.877921084285727 0 0 0
254 3 11.268047176381524 21.99278859893318 26.066097405798747 0 0 0
255 3 16.711076487174644 12.568616110483081 14.895761629596121 0 0 0
256 3 13.39906479234826 12.841130650389077 17.55937063989507 0 0 0
257 3 17.842209757280283 19.29565974646254 13.827140974508046 0 0 0
258 3 8.581605759468323 17.338736349496113 27.871123129911872 0 0 0
259 3 15.11912721424979 13.949072219205185 15.720410677479029 0 0 0
260 3 29.794427111075027 18.378403267842707 16.510575989629498 0 0 0
261 3 22.120102988064716 17.518407196614806 18.56521140570915 0 0 0
262 3 26.86334618542447 16.687496791783087 13.869427408009049 0 0 0
263 3 24.08949666673422 23.129887357183584 13.937928837969977 0 0 0
264 3 2.4040169108779406 11.75970401232136 15.07766545413201 0 0 0
265 2 26.901420227949092 15.968315284592396 16.588288770683306 0 0 0
266 2 23.51425224598273 21.153587249572418 13.82167928244961 0 0 0
267 2 18.196620081310634 12.029012696705196 15.171611844381555 0 0 0
268 2 13.416003377582973 13.659276791688997 16.1551533228667 0 0 0
269 2 18.900837607964164 20.32200637892961 15.448525846150382 0 0 0
270 2 20.978821664592008 15.45389790770835 14.803707696130248 0 0 0
271 1 4.411514402583441 16.42001042504788 15.423800836581844 0 0 0
272 1 21.53880456210771 13.123844949606028 15.759639461175562 0 0 0
273 1 7.618396507941789 13.371137703080903 15.915247261922 0 0 0
274 1 18.456578853075648 16.838051986557332 15.225569732877808 0 0 0
275 1 24.64189239106906 18.09380038943534 15.159756927516225 0 0 0
276 1 27.86919934313578 13.458453446439911 13.742652788811393 0 0 0
277 1 4.328017183868102 21.369651061421383 13.832481760159498 0 0 0
278 1 17.308139233256597 22.979905068699136 16.372855606118186 0 0 0
279 1 12.252814467427424 16.648117988939692 16.17742336368919 0 0 0
280 1 9.415484171133933 20.194791032422557 16.320511841260227 0 0 0
281 3 13.056066640024836 20.3183840034656 17.81653672334317 0 0 0
282 3 27.82802848184643 20.49881703879263 15.099821742625064 0 0 0
283 3 28.10600529286983 20.68494933427142 13.823929856522422 0 0 0
284 3 14.695565381298252 21.383200842419985 19.60798106861586 0 0 0
285 4 12.236574355618632 19.408853707927207 20.47896374030853 0 0 0
286 4 25.92566664763775 15.830263298518647 13.860404072832793 0 0 0
287 4 30.998972564261546 20.5573612819627 13.837542377765473 0 0 0
288 4 14.889009325804079 20.490325596085636 20.193613231248193 0 0 0
289 3 27.283089807516877 15.132716634311237 17.92700828888476 0 0 0
290 3 17.518009783295707 17.241501874403607 19.724438157302664 0 0 0
291 3 28.884855408488395 11.9364614115424 14.079534019361805 0 0 0
292 3 9.286449056975897 23.06206359346378 35.76754987714749 0 0 0
293 3 18.80072812205762 21.602320433911803 15.97608412663226 0 0 0
294 3 6.008287905071233 12.766277305033134 16.72410222188129 0 0 0
295 3 23.649612485861496 23.252937920224934 18.94860169076339 0 0 0
296 3 5.624965187308698 20.060537918726386 20.13442180576298 0 0 0
297 3 19.38008101827129 14.4201094826093 13.851289024085286 0 0 0
298 3 13.478347620636391 15.51529476344142 17.58233155604885 0 0 0
299 3 2.9546346623902773 16.97547116581994 30.511847966893953 0 0 0
300 3 15.958351671520257 13.524973087056894 19.572203663108706 0 0 0
301 3 9.437194856981002 14.541715074314869 45.17880546217945 0 0 0
302 3 21.91518853480575 20.436201969859784 13.79626969384824 0 0 0
303 3 31.031827950344564 22.160741631788053 16.74635450952797 0 0 0
304 3 26.31158518617576 22.421617423607724 20.437108642938522 0 0 0
305 3 28.95232919086597 18.614622858655352 18.463366171579654 0 0 0
306 3 20.81972032543191 15.912484902892299 16.219565718402222 0 0 0
307 3 26.21734920129367 12.394435329946912 18.992026040686522 0 0 0
308 3 14.220428587126994 16.83767057679194 15.456362981826414 0 0 0
309 3 5.921693303353277 16.02585732909381 18.792470531346126 0 0 0
310 3 9.403264480479791 15.19838817548132 16.140859987653684 0 0 0
311 3 6.965683484803639 19.355818199070512 16.356192846067636 0 0 0
312 3 16.183899520422635 20.73042644807412 42.77978951526109 0 0 0
313 2 10.215756764522414 14.260725952730626 16.999018629901318 0 0 0
314 2 6.50108524496533 19.475405984816593 18.050475400032088 0 0 0
315 2 91.29529446239691 12.712768379252216 15.830719233255262 -1 0 0
316 2 24.717274035573933 12.403604363671255 19.828356861540144 0 0 0
317 2 30.69708326047893 18.16938707640772 17.83017542944083 0 0 0
318 2 4.80392182241474 14.804308174146435 18.701365521432983 0 0 0
319 1 15.639355047688518 15.229065880977947 17.570903770750043 0 0 0
320 1 7.204990236738537 22.768467902311215 17.949568370904764 0 0 0
321 1 20.84233891266702 22.234205934005715 18.04101534272174 0 0 0
322 1 29.831245450952608 14.88863732345343 19.954182976995 0 0 0
323 1 8.095782556679804 16.48976172772728 18.51957036149854 0 0 0
324 1 13.147858953568212 22.369027969536003 17.69730697577196 0 0 0
325 1 15.256341974014 19.081549880220944 19.065703673265446 0 0 0
326 1 28.747501967378795 21.35266406361241 16.749767979997433 0 0 0
327 1 23.385115425386797 15.631659526441789 18.517994644187517 0 0 0
328 1 20.70879886504011 18.636348646709788 19.59927256021696 0 0 0
329 3 24.838942204472207 18.795441173897814 19.135017867016167 0 0 0
330 3 10.966321433600143 18.919344872367603 20.290552644898494 0 0 0
331 3 11.84777245997289 19.387493013611884 19.340799883018345 0 0 0
332 3 26.726346594174622 18.653157705585723 14.189686623062679 0 0 0
333 4 24.131623107992038 19.320746087328363 18.6476317263151 0 0 0
334 4 5.781235358352824 20.77203145585298 18.55122234424111 0 0 0
335 4 11.262987889961128 21.033074263783558 13.828115227299786 0 0 0
336 4 29.679463172537723 21.481273351767097 18.920586952769934 0 0 0
337 3 11.195436664215833 14.454029987272468 18.308978876647597 0 0 0
338 3 30.02943429992649 15.311885090809826 43.083839676875094 0 0 0
339 3 14.417441128133909 22.742932013531284 44.44688849907867 0 0 0
340 3 20.20025652885224 20.878983006453876 19.235600801923166 0 0 0
341 3 29.800779641402354 18.42089476857057 19.542658208389003 0 0 0
342 3 16.573229537808825 11.575872812449049 21.395584113572262 0 0 0
343 3 7.037757495599589 21.795786881274356 50.53414184658851 0 0 0
344 3 16.647026929889307 19.40092568006685 20.710930911893996 0 0 0
345 3 3.7036725479609656 11.917768088562765 22.740178966603604 0 0 0
346 3 25.56677836201347 12.971798820691431 21.169310941127616 0 0 0
347 3 13.666276794408487 14.794893097574244 50.57331555757653 0 0 0
348 3 29.075178732700863 22.88566200458592 19.070436289262705 0 0 0
349 3 20.042346970139253 12.407695188258502 19.97682109456161 0 0 0
350 3 6.806689630661169 19.150653132259453 19.987494855409867 0 0 0
351 3 13.661913859258597 19.704459416676837 50.40963945717665 0 0 0
352 3 8.895781821096033 21.12819229553468 43.66811516905865 0 0 0
353 3 11.597609587810869 16.57297953324637 35.815873943886174 0 0 0
354 3 4.4571884373633655 13.965533946871282 19.86821091571363 0 0 0
355 3 12.158522525618512 21.633497257543667 35.683103406482786 0 0 0
356 3 26.282103034592453 16.028554192141577 50.650942998977584 0 0 0
357 3 18.129554948254114 14.014730014860456 20.769287625006992 0 0 0
358 3 21.81119054170511 14.39717588816627 19.61916226461983 0 0 0
359 3 19.202081342332043 18.80207232587777 21.305850196446002 0 0 0
360 3 28.248758373760555 20.284177169025515 18.9315842589407 0 0 0
361 2 21.089303052994026 12.99730745303146 19.19207443460624 0 0 0
362 2 17.962099817619777 17.47129069070202 21.21607889037833 0 0 0
363 2 15.622673961098014 21.334320607638038 43.882686127422836 0 0 0
364 2 10.082070341351468 21.307397895164794 35.72126765626557 0 0 0
365 2 13.652467174217835 17.17306786916942 36.50552385002385 0 0 0
366 2 16.9581427327018 12.607920209043911 20.407876212891825 0 0 0
367 1 27.26957448423513 13.832321640422494 20.463016493627045 0 0 0
368 1 18.455780042952995 20.559183782125707 20.226135942770306 0 0 0
369 1 3.8390409209061964 20.857966162107687 32.268150582882924 0 0 0
370 1 13.099689876624403 14.286910412979802 19.334311187442957 0 0 0
371 1 19.34851518928024 14.898333439220691 19.089774830185025 0 0 0
372 1 24.65394206988997 21.018408673309636 19.88767518499389 0 0 0
373 1 27.186277819815103 18.113108609824522 18.81852325878895 0 0 0
374 1 11.988241236327763 19.68763725703405 26.037991438100903 0 0 0
375 1 7.140944281388759 13.500394786328728 46.11746071657401 0 0 0
376 1 5.174206806313449 17.306435458849432 20.406304511274985 0 0 0
377 3 9.045113195264673 17.73841240129418 50.65988590806704 0 0 0
378 3 22.092543789065612 17.044578224888745 45.612366621221966 0 0 0
379 3 22.008949448321722 17.77174877446291 44.45330646887006 0 0 0
380 3 9.277284036179864 18.2611919991127 49.418548629441844 0 0 0
381 4 11.506847460007013 14.423153233127474 50.66868404730438 0 0 0
382 4 20.26646168500571 14.066972867135515 50.65515881450428 0 0 0
383 4 21.149501875395295 18.04819342551402 44.901661659241526 0 0 0
384 4 11.167017464421598 18.074232817455396 50.605071498708696 0 0 0
385 3 6.5175914609364405 30.185026186478204 13.867886647709883 0 0 0
386 3 24.412253215238028 31.4336759391625 13.877842078114268 0 0 0
387 3 8.192706907117012 27.87270495737357 13.912006492127603 0 0 0
388 3 14.696483545396529 26.1051545300533 13.863313402514422 0 0 0
389 3 24.189036024097962 24.391892993187575 13.896561755214917 0 0 0
390 3 12.788121147466144 28.068173858098152 13.90734599477273 0 0 0
391 3 28.735210316138186 26.502878658633282 13.832716353933312 0 0 0
392 3 10.576238658221698 23.870566832624757 13.910562098809567 0 0 0
393 3 26.413827562920265 28.04949824346048 13.856186053851975 0 0 0
394 3 20.502527449593575 29.713574210342784 13.873654074699013 0 0 0
395 3 10.858425749387079 31.56070627373823 13.953386692140683 0 0 0
396 3 23.075235163261752 27.181554394905127 14.80804939874587 0 0 0
397 3 15.533191059223626 28.96548407954557 14.868833428076577 0 0 0
398 3 27.675202216976075 23.544963554035355 13.91213583396105 0 0 0
399 3 8.06180394169444 25.34470671483414 13.831004931717839 0 0 0
400 3 31.610458058224545 25.42759860131193 13.836728161972454 0 0 0
401 3 7.961820151139246 32.78631565948658 13.907372028595976 0 0 0
402 3 27.538346009871535 31.0627310099052 13.86665940401616 0 0 0
403 3 5.362177902586419 26.79327851483447 13.817514750469742 0 0 0
404 3 20.400544546238585 31.905808079921837 13.785979899670442 0 0 0
405 3 12.904666679205903 30.54428472095591 13.873883216961605 0 0 0
