# Time-averaged data for fix rdf_CaO_save
# TimeStep Number-of-rows
# Row c_rdf_CaO[1] c_rdf_CaO[2] c_rdf_CaO[3]
44000 100
97 5.79 2.68453 21.0882
98 5.85 2.33699 21.6204
99 5.91 2.76608 22.2633
100 5.97 2.37865 22.8275
63000 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0.0890954 0.00138889
27 1.59 0.396061 0.00805556
28 1.65 0.383083 0.015
29 1.71 0.806153 0.0306944
30 1.77 0.89223 0.0493056
31 1.83 2.36703 0.102083
32 1.89 2.40601 0.159306
33 1.95 4.41627 0.271111
34 2.01 6.42834 0.444028
35 2.07 8.21315 0.678333
36 2.13 7.44887 0.903333
37 2.19 9.26008 1.19903
38 2.25 8.57938 1.48819
39 2.31 9.03462 1.80917
40 2.37 9.79754 2.17556
41 2.43 7.88885 2.48569
42 2.49 6.58469 2.7575
43 2.55 6.51264 3.03944
44 2.61 5.18764 3.27472
45 2.67 4.11147 3.46986
46 2.73 3.72282 3.65458
47 2.79 4.0843 3.86625
48 2.85 3.21043 4.03986
49 2.91 3.21 4.22083
50 2.97 2.4005 4.36181
51 3.03 2.85627 4.53639
52 3.09 2.33346 4.68472
53 3.15 2.81937 4.87097
54 3.21 2.67243 5.05431
55 3.27 2.42121 5.22667
56 3.33 1.9528 5.37083
57 3.39 2.16748 5.53667
58 3.45 2.11726 5.70444
59 3.51 2.14377 5.88028
60 3.57 2.37669 6.08194
61 3.63 2.4334 6.29542
62 3.69 2.46367 6.51875
63 3.75 2.97592 6.79736
64 3.81 2.53941 7.04278
65 3.87 2.36382 7.27847
66 3.93 2.5529 7.54097
67 3.99 3.18952 7.87903
68 4.05 2.76379 8.18083
69 4.11 2.77505 8.49292
70 4.17 3.16247 8.85903
71 4.23 3.10839 9.22931
72 4.29 3.0481 9.60278
73 4.35 3.34054 10.0236
74 4.41 3.10759 10.426
75 4.47 3.19182 10.8506
76 4.53 3.23383 11.2924
77 4.59 2.75777 11.6792
78 4.65 3.02665 12.1149
79 4.71 2.75254 12.5214
80 4.77 2.85523 12.9539
81 4.83 2.79456 13.3879
82 4.89 2.45331 13.7785
83 4.95 2.53381 14.1918
84 5.01 2.76192 14.6533
85 5.07 2.38202 15.061
86 5.13 2.31557 15.4667
87 5.19 2.40559 15.8981
88 5.25 2.63477 16.3815
89 5.31 2.4172 16.8353
90 5.37 2.5089 17.3169
91 5.43 2.33281 17.7749
92 5.49 2.46965 18.2704
93 5.55 2.57098 18.7976
94 5.61 2.66341 19.3557
95 5.67 2.5256 19.8962
96 5.73 2.57083 20.4582
97 5.79 2.58876 21.036
98 5.85 2.52619 21.6115
99 5.91 2.69856 22.239
100 5.97 2.39107 22.8064
63100 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0.11584 0.00180556
27 1.59 0.32175 0.00722222
28 1.65 0.429015 0.015
29 1.71 0.763278 0.0298611
30 1.77 1.15843 0.0540278
31 1.83 2.11136 0.101111
32 1.89 2.39984 0.158194
33 1.95 4.16902 0.26375
34 2.01 6.48957 0.438333
35 2.07 8.73294 0.6875
36 2.13 7.76514 0.922083
37 2.19 8.39813 1.19028
38 2.25 8.72243 1.48431
39 2.31 9.37371 1.81736
40 2.37 9.16874 2.16028
41 2.43 8.81695 2.50694
42 2.49 6.83954 2.78931
43 2.55 6.03718 3.05069
44 2.61 5.05236 3.27986
45 2.67 4.08465 3.47375
46 2.73 4.12818 3.67861
47 2.79 4.14542 3.89347
48 2.85 2.77613 4.04361
49 2.91 2.85982 4.20486
50 2.97 2.62959 4.35931
51 3.03 3.01494 4.54361
52 3.09 2.32664 4.69153
53 3.15 2.50166 4.85681
54 3.21 2.65797 5.03917
55 3.27 2.46771 5.21486
56 3.33 2.15758 5.37417
57 3.39 1.87684 5.51778
58 3.45 2.18887 5.69125
59 3.51 2.67003 5.91028
60 3.57 2.65467 6.13556
61 3.63 1.77143 6.29097
62 3.69 2.40364 6.50889
63 3.75 3.01264 6.79097
64 3.81 2.41129 7.02403
65 3.87 2.55572 7.27889
66 3.93 2.90641 7.57778
67 3.99 3.02538 7.89847
68 4.05 2.77745 8.20181
69 4.11 2.99947 8.53917
70 4.17 2.84901 8.86903
71 4.23 3.05205 9.23264
72 4.29 3.03189 9.60417
73 4.35 3.25086 10.0137
74 4.41 2.93456 10.3937
75 4.47 3.33966 10.8381
76 4.53 3.14403 11.2676
77 4.59 2.94159 11.6803
78 4.65 2.96649 12.1074
79 4.71 2.80583 12.5218
80 4.77 2.91813 12.9639
81 4.83 2.86038 13.4082
82 4.89 2.42685 13.7946
83 4.95 2.4118 14.1881
84 5.01 2.52643 14.6103
85 5.07 2.41502 15.0236
86 5.13 2.44525 15.4521
87 5.19 2.49204 15.899
88 5.25 2.6965 16.3939
89 5.31 2.43915 16.8518
90 5.37 2.2815 17.2899
91 5.43 2.35585 17.7524
92 5.49 2.48044 18.2501
93 5.55 2.59843 18.7831
94 5.61 2.67703 19.344
95 5.67 2.4442 19.8672
96 5.73 2.72363 20.4626
97 5.79 2.62329 21.0482
98 5.85 2.53931 21.6268
99 5.91 2.67195 22.2482
100 5.97 2.30246 22.7946
63200 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0.105008 0.00138889
25 1.47 0.11586 0.00305556
26 1.53 0.0980875 0.00458333
27 1.59 0.214645 0.00819444
28 1.65 0.674605 0.0204167
29 1.71 0.57818 0.0316667
30 1.77 1.13253 0.0552778
31 1.83 2.03796 0.100694
32 1.89 2.87475 0.169028
33 1.95 4.18264 0.274861
34 2.01 7.05699 0.464583
35 2.07 8.50005 0.706944
36 2.13 7.67826 0.93875
37 2.19 8.53851 1.21125
38 2.25 8.45196 1.49597
39 2.31 8.62109 1.80208
40 2.37 9.68757 2.16417
41 2.43 8.30671 2.49056
42 2.49 7.60154 2.80417
43 2.55 5.74899 3.05292
44 2.61 5.45096 3.3
45 2.67 3.64816 3.47306
46 2.73 4.50331 3.69639
47 2.79 3.57712 3.88167
48 2.85 2.77274 4.03153
49 2.91 2.88884 4.19431
50 2.97 2.89869 4.36444
51 3.03 3.13061 4.55569
52 3.09 2.02649 4.68444
53 3.15 2.82514 4.87097
54 3.21 2.12497 5.01667
55 3.27 2.63915 5.20444
56 3.33 2.26441 5.37153
57 3.39 2.01065 5.52528
58 3.45 2.34116 5.71069
59 3.51 2.81749 5.94167
60 3.57 2.13891 6.12306
61 3.63 2.18442 6.31458
62 3.69 2.0971 6.50458
63 3.75 2.73411 6.76042
64 3.81 2.53793 7.00556
65 3.87 2.90864 7.29542
66 3.93 2.92723 7.59625
67 3.99 2.70619 7.88292
68 4.05 2.98541 8.20875
69 4.11 3.23004 8.57181
70 4.17 2.69364 8.88347
71 4.23 2.84639 9.22236
72 4.29 3.1496 9.60806
73 4.35 3.16034 10.006
74 4.41 3.12754 10.4107
75 4.47 3.36691 10.8583
76 4.53 3.15325 11.2889
77 4.59 2.95441 11.7031
78 4.65 2.88638 12.1183
79 4.71 2.78604 12.5296
80 4.77 2.82555 12.9574
81 4.83 2.81843 13.3949
82 4.89 2.54105 13.7992
83 4.95 2.4824 14.2039
84 5.01 2.49814 14.6211
85 5.07 2.42716 15.0363
86 5.13 2.47384 15.4694
87 5.19 2.51227 15.9197
88 5.25 2.44008 16.3672
89 5.31 2.40001 16.8175
90 5.37 2.35754 17.2699
91 5.43 2.43104 17.7468
92 5.49 2.67461 18.2832
93 5.55 2.54187 18.8042
94 5.61 2.34453 19.2951
95 5.67 2.86912 19.9089
96 5.73 2.72417 20.504
97 5.79 2.46128 21.0531
98 5.85 2.53486 21.6303
99 5.91 2.5775 22.2293
100 5.97 2.32448 22.7806
63300 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0.106159 0.00152778
26 1.53 0.0802264 0.00277778
27 1.59 0.231021 0.00666667
28 1.65 0.459778 0.015
29 1.71 0.920314 0.0329167
30 1.77 1.41161 0.0623611
31 1.83 2.16777 0.110694
32 1.89 2.19578 0.162917
33 1.95 4.48768 0.276528
34 2.01 6.9863 0.464444
35 2.07 8.85602 0.717083
36 2.13 8.24915 0.96625
37 2.19 8.0381 1.22292
38 2.25 7.98208 1.49194
39 2.31 9.0233 1.8125
40 2.37 10.1246 2.19111
41 2.43 8.26009 2.51583
42 2.49 6.3324 2.77722
43 2.55 6.03161 3.03833
44 2.61 5.19082 3.27375
45 2.67 3.95952 3.46167
46 2.73 4.30516 3.67528
47 2.79 3.75746 3.87
48 2.85 2.98966 4.03167
49 2.91 3.00805 4.20125
50 2.97 2.77898 4.36444
51 3.03 2.82906 4.53736
52 3.09 2.57175 4.70083
53 3.15 2.64075 4.87528
54 3.21 2.12995 5.02139
55 3.27 2.07983 5.16944
56 3.33 2.68086 5.36736
57 3.39 2.213 5.53667
58 3.45 2.45039 5.73083
59 3.51 2.59081 5.94333
60 3.57 2.01502 6.11431
61 3.63 2.03761 6.29306
62 3.69 2.08228 6.48181
63 3.75 2.82912 6.74667
64 3.81 2.5266 6.99083
65 3.87 2.73025 7.26306
66 3.93 2.9325 7.56458
67 3.99 2.81618 7.86306
68 4.05 3.27265 8.22042
69 4.11 2.9431 8.55139
70 4.17 2.99697 8.89833
71 4.23 2.82516 9.23486
72 4.29 2.96659 9.59833
73 4.35 3.21718 10.0036
74 4.41 3.26642 10.4265
75 4.47 3.18459 10.8501
76 4.53 3.08756 11.2719
77 4.59 2.94991 11.6857
78 4.65 2.67652 12.071
79 4.71 2.99151 12.5128
80 4.77 2.94792 12.9593
81 4.83 2.84115 13.4006
82 4.89 2.5485 13.8063
83 4.95 2.47856 14.2106
84 5.01 2.50265 14.6288
85 5.07 2.35855 15.0324
86 5.13 2.40995 15.4546
87 5.19 2.52418 15.9072
88 5.25 2.46831 16.3601
89 5.31 2.3374 16.7989
90 5.37 2.28254 17.2371
91 5.43 2.50834 17.7294
92 5.49 2.64832 18.2608
93 5.55 2.44775 18.7628
94 5.61 2.56543 19.3003
95 5.67 2.66388 19.8704
96 5.73 2.70881 20.4625
97 5.79 2.48927 21.0181
98 5.85 2.56405 21.6022
99 5.91 2.5523 22.1957
100 5.97 2.35077 22.7535
63400 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0.0482939 0.000694444
26 1.53 0.133626 0.00277778
27 1.59 0.429098 0.01
28 1.65 0.421364 0.0176389
29 1.71 0.85595 0.0343056
30 1.77 1.1585 0.0584722
31 1.83 2.33575 0.110556
32 1.89 2.38249 0.167222
33 1.95 4.27337 0.275417
34 2.01 6.35057 0.44625
35 2.07 8.43144 0.686806
36 2.13 8.86465 0.954583
37 2.19 7.95025 1.20847
38 2.25 8.17082 1.48389
39 2.31 9.02245 1.80444
40 2.37 10.0456 2.18014
41 2.43 8.60539 2.51847
42 2.49 6.13694 2.77181
43 2.55 6.13684 3.0375
44 2.61 4.43392 3.23861
45 2.67 4.57063 3.45556
46 2.73 4.60143 3.68389
47 2.79 3.6044 3.87069
48 2.85 2.87641 4.02625
49 2.91 2.96091 4.19319
50 2.97 2.72429 4.35319
51 3.03 2.98793 4.53583
52 3.09 2.59536 4.70083
53 3.15 2.58801 4.87181
54 3.21 2.17023 5.02069
55 3.27 2.24541 5.18056
56 3.33 2.22365 5.34472
57 3.39 2.53032 5.53833
58 3.45 2.25211 5.71681
59 3.51 2.35004 5.90958
60 3.57 2.19659 6.09597
61 3.63 1.93146 6.26542
62 3.69 2.02839 6.44931
63 3.75 2.95642 6.72611
64 3.81 2.63124 6.98042
65 3.87 2.73972 7.25361
66 3.93 2.7391 7.53528
67 3.99 2.94299 7.84722
68 4.05 3.34221 8.21222
69 4.11 3.09234 8.56
70 4.17 3.01829 8.90944
71 4.23 2.7875 9.24153
72 4.29 3.01957 9.61153
73 4.35 3.09457 10.0014
74 4.41 3.16742 10.4115
75 4.47 3.26262 10.8456
76 4.53 2.92152 11.2447
77 4.59 2.69818 11.6232
78 4.65 2.92519 12.0443
79 4.71 3.11161 12.5039
80 4.77 2.91643 12.9457
81 4.83 2.87655 13.3925
82 4.89 2.74891 13.8301
83 4.95 2.39321 14.2206
84 5.01 2.40939 14.6232
85 5.07 2.26336 15.0106
86 5.13 2.30904 15.4151
87 5.19 2.51694 15.8665
88 5.25 2.72773 16.3671
89 5.31 2.26982 16.7932
90 5.37 2.37639 17.2494
91 5.43 2.34396 17.7096
92 5.49 2.59958 18.2312
93 5.55 2.27218 18.6972
94 5.61 2.79578 19.2831
95 5.67 2.62016 19.8439
96 5.73 2.80956 20.4581
97 5.79 2.51766 21.02
98 5.85 2.33036 21.551
99 5.91 2.49109 22.1303
100 5.97 2.29673 22.6753
63500 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0.193079 0.00277778
26 1.53 0 0.00277778
27 1.59 0.561128 0.0122222
28 1.65 0.390812 0.0193056
29 1.71 0.699158 0.0329167
30 1.77 1.4317 0.0627778
31 1.83 2.34232 0.115
32 1.89 2.44131 0.173056
33 1.95 4.70747 0.292222
34 2.01 6.23278 0.459861
35 2.07 7.24002 0.666389
36 2.13 9.33474 0.948333
37 2.19 7.81267 1.19778
38 2.25 8.5595 1.48625
39 2.31 9.25831 1.81514
40 2.37 9.39348 2.16639
41 2.43 8.59623 2.50431
42 2.49 6.61219 2.77722
43 2.55 5.80087 3.02833
44 2.61 4.62778 3.23819
45 2.67 4.31962 3.44319
46 2.73 4.7281 3.67778
47 2.79 4.12761 3.89167
48 2.85 2.85106 4.04583
49 2.91 2.44413 4.18361
50 2.97 2.77204 4.34639
51 3.03 3.1792 4.54069
52 3.09 2.15227 4.6775
53 3.15 2.63675 4.85167
54 3.21 2.59375 5.02958
55 3.27 2.45459 5.20431
56 3.33 2.09597 5.35903
57 3.39 2.32013 5.53653
58 3.45 2.25773 5.71542
59 3.51 2.01861 5.88097
60 3.57 2.18377 6.06625
61 3.63 2.14701 6.25458
62 3.69 2.22949 6.45667
63 3.75 2.83376 6.72194
64 3.81 2.62305 6.97542
65 3.87 2.61335 7.23597
66 3.93 2.83951 7.52792
67 3.99 3.11644 7.85819
68 4.05 3.31354 8.22
69 4.11 3.20759 8.58069
70 4.17 2.77398 8.90181
71 4.23 2.75418 9.22986
72 4.29 2.80125 9.57306
73 4.35 3.58784 10.025
74 4.41 3.07786 10.4235
75 4.47 3.1409 10.8413
76 4.53 3.08778 11.2631
77 4.59 2.75009 11.6488
78 4.65 2.96902 12.0761
79 4.71 2.90137 12.5046
80 4.77 3.02604 12.9629
81 4.83 2.63469 13.3721
82 4.89 2.63938 13.7922
83 4.95 2.46254 14.1939
84 5.01 2.51198 14.6136
85 5.07 2.37983 15.0208
86 5.13 2.30782 15.4251
87 5.19 2.44923 15.8643
88 5.25 2.72504 16.3643
89 5.31 2.3368 16.8029
90 5.37 2.30149 17.2447
91 5.43 2.28277 17.6928
92 5.49 2.66163 18.2268
93 5.55 2.54209 18.7481
94 5.61 2.66632 19.3067
95 5.67 2.71142 19.8869
96 5.73 2.61744 20.459
97 5.79 2.66307 21.0533
98 5.85 2.28865 21.5747
99 5.91 2.40849 22.1347
100 5.97 2.17822 22.6515
63600 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0.073427 0.000972222
25 1.47 0.125513 0.00277778
26 1.53 0 0.00277778
27 1.59 0.429075 0.01
28 1.65 0.459768 0.0183333
29 1.71 1.16286 0.0409722
30 1.77 0.838953 0.0584722
31 1.83 2.40453 0.112083
32 1.89 2.58715 0.173611
33 1.95 4.88834 0.297361
34 2.01 5.95863 0.457639
35 2.07 7.37604 0.668056
36 2.13 8.46526 0.92375
37 2.19 8.34717 1.19028
38 2.25 8.32001 1.47069
39 2.31 9.49619 1.80806
40 2.37 9.55643 2.16542
41 2.43 8.53582 2.50097
42 2.49 6.60513 2.77361
43 2.55 5.78136 3.02389
44 2.61 4.20474 3.21458
45 2.67 4.77898 3.44139
46 2.73 4.40302 3.65986
47 2.79 3.85939 3.85986
48 2.85 3.45716 4.04681
49 2.91 2.39222 4.18167
50 2.97 2.7364 4.34236
51 3.03 3.30398 4.54431
52 3.09 2.32488 4.69208
53 3.15 2.53982 4.85986
54 3.21 2.34253 5.02056
55 3.27 2.46809 5.19625
56 3.33 2.15982 5.35569
57 3.39 2.25288 5.52806
58 3.45 2.43286 5.72083
59 3.51 1.93046 5.87917
60 3.57 2.2344 6.06875
61 3.63 2.1137 6.25417
62 3.69 2.07305 6.44208
63 3.75 2.5888 6.68444
64 3.81 2.91322 6.96597
65 3.87 2.87652 7.25278
66 3.93 2.75827 7.53639
67 3.99 3.50554 7.90792
68 4.05 2.92916 8.22778
69 4.11 3.04318 8.57
70 4.17 2.83271 8.89792
71 4.23 2.68288 9.2175
72 4.29 2.95525 9.57958
73 4.35 3.30868 9.99639
74 4.41 3.20107 10.4108
75 4.47 3.03321 10.8143
76 4.53 3.21667 11.2538
77 4.59 2.77271 11.6426
78 4.65 2.88302 12.0576
79 4.71 2.83261 12.476
80 4.77 3.12399 12.9492
81 4.83 2.5451 13.3444
82 4.89 2.68989 13.7726
83 4.95 2.54157 14.1872
84 5.01 2.54675 14.6128
85 5.07 2.39105 15.0219
86 5.13 2.25063 15.4162
87 5.19 2.22985 15.8161
88 5.25 2.7348 16.3179
89 5.31 2.32185 16.7538
90 5.37 2.16534 17.1694
91 5.43 2.5098 17.6621
92 5.49 2.61649 18.1871
93 5.55 2.67468 18.7356
94 5.61 2.61848 19.2842
95 5.67 2.79305 19.8819
96 5.73 2.6008 20.4504
97 5.79 2.57828 21.0258
98 5.85 2.20499 21.5282
99 5.91 2.56425 22.1244
100 5.97 2.28821 22.6674
63700 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0.171706 0.00208333
24 1.41 0.0524168 0.00277778
25 1.47 0 0.00277778
26 1.53 0 0.00277778
27 1.59 0.379512 0.00916667
28 1.65 0.245174 0.0136111
29 1.71 0.855909 0.0302778
30 1.77 1.23179 0.0559722
31 1.83 2.34808 0.108333
32 1.89 2.66283 0.171667
33 1.95 4.48164 0.285139
34 2.01 6.11807 0.449722
35 2.07 7.25829 0.656806
36 2.13 8.27589 0.906806
37 2.19 8.52447 1.17903
38 2.25 8.87938 1.47833
39 2.31 9.22934 1.80625
40 2.37 9.64449 2.16694
41 2.43 8.19197 2.48903
42 2.49 6.72552 2.76667
43 2.55 5.84473 3.01972
44 2.61 4.21972 3.21111
45 2.67 4.54999 3.42708
46 2.73 4.32704 3.64181
47 2.79 4.1537 3.85708
48 2.85 3.37713 4.03972
49 2.91 2.81068 4.19819
50 2.97 2.42151 4.34042
51 3.03 3.24686 4.53889
52 3.09 2.72436 4.71208
53 3.15 2.36504 4.86833
54 3.21 2.18232 5.01806
55 3.27 2.49705 5.19583
56 3.33 2.19912 5.35819
57 3.39 2.22174 5.52819
58 3.45 2.33967 5.71361
59 3.51 2.17747 5.89222
60 3.57 2.24721 6.08292
61 3.63 1.86963 6.24694
62 3.69 2.00231 6.42847
63 3.75 2.45797 6.65861
64 3.81 3.11548 6.95972
65 3.87 3.10876 7.26972
66 3.93 2.80795 7.55847
67 3.99 3.146 7.89194
68 4.05 3.18584 8.23986
69 4.11 2.84893 8.56028
70 4.17 2.61278 8.86278
71 4.23 2.76419 9.19208
72 4.29 3.13965 9.57681
73 4.35 3.22565 9.98319
74 4.41 3.17921 10.3949
75 4.47 3.29596 10.8333
76 4.53 3.16854 11.2663
77 4.59 2.76243 11.6537
78 4.65 2.6087 12.0293
79 4.71 2.77109 12.4386
80 4.77 3.07685 12.9047
81 4.83 2.74783 13.3315
82 4.89 2.55781 13.7387
83 4.95 2.55662 14.1558
84 5.01 2.56552 14.5846
85 5.07 2.20171 14.9614
86 5.13 2.3827 15.3789
87 5.19 2.37444 15.8047
88 5.25 2.53541 16.27
89 5.31 2.23131 16.6889
90 5.37 2.44581 17.1585
91 5.43 2.30923 17.6118
92 5.49 2.64454 18.1425
93 5.55 2.57619 18.6708
94 5.61 2.56841 19.209
95 5.67 2.72003 19.7913
96 5.73 2.61321 20.3625
97 5.79 2.59911 20.9426
98 5.85 2.50286 21.5129
99 5.91 2.51078 22.0968
100 5.97 2.4278 22.6729
63800 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0.0229081 0.000277778
24 1.41 0.0629762 0.00111111
25 1.47 0.048276 0.00180556
26 1.53 0.0534519 0.00263889
27 1.59 0.321872 0.00805556
28 1.65 0.344777 0.0143056
29 1.71 0.520804 0.0244444
30 1.77 1.11203 0.0476389
31 1.83 2.64768 0.106667
32 1.89 3.28247 0.184722
33 1.95 4.09846 0.288472
34 2.01 6.42424 0.46125
35 2.07 6.94329 0.659306
36 2.13 8.63152 0.92
37 2.19 8.26954 1.18403
38 2.25 8.48143 1.46986
39 2.31 9.5403 1.80875
40 2.37 10.014 2.18319
41 2.43 8.25729 2.50778
42 2.49 6.71351 2.78486
43 2.55 5.31347 3.01486
44 2.61 4.51448 3.21958
45 2.67 4.18797 3.41833
46 2.73 4.29716 3.63153
47 2.79 4.30471 3.85458
48 2.85 3.18523 4.02681
49 2.91 3.2719 4.21125
50 2.97 2.89272 4.38111
51 3.03 2.82942 4.55403
52 3.09 2.34686 4.70319
53 3.15 2.3088 4.85569
54 3.21 2.28192 5.01222
55 3.27 2.72784 5.20639
56 3.33 2.41212 5.38444
57 3.39 2.57256 5.58125
58 3.45 2.1386 5.75069
59 3.51 2.20503 5.93153
60 3.57 2.048 6.10528
61 3.63 1.84781 6.26736
62 3.69 1.68249 6.41986
63 3.75 2.59647 6.66292
64 3.81 3.11178 6.96361
65 3.87 3.11502 7.27417
66 3.93 2.75178 7.55708
67 3.99 2.83217 7.85722
68 4.05 3.07331 8.19278
69 4.11 2.8532 8.51361
70 4.17 2.93966 8.85389
71 4.23 2.69827 9.17528
72 4.29 3.35118 9.58583
73 4.35 3.26928 9.99764
74 4.41 3.00608 10.3868
75 4.47 3.12019 10.8018
76 4.53 3.24954 11.2457
77 4.59 2.98185 11.6639
78 4.65 2.6835 12.0501
79 4.71 2.60904 12.4354
80 4.77 3.10678 12.906
81 4.83 2.79577 13.3401
82 4.89 2.54179 13.7447
83 4.95 2.28123 14.1168
84 5.01 2.39655 14.5172
85 5.07 2.34096 14.9178
86 5.13 2.27617 15.3165
87 5.19 2.52595 15.7694
88 5.25 2.63361 16.2526
89 5.31 2.26949 16.6786
90 5.37 2.46871 17.1525
91 5.43 2.2531 17.5947
92 5.49 2.48106 18.0925
93 5.55 2.6404 18.6339
94 5.61 2.59214 19.1769
95 5.67 2.63104 19.74
96 5.73 2.80057 20.3521
97 5.79 2.61213 20.935
98 5.85 2.43079 21.4888
99 5.91 2.50713 22.0717
100 5.97 2.56294 22.6797
63900 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0.0289927 0.000416667
26 1.53 0.115976 0.00222222
27 1.59 0.354844 0.00819444
28 1.65 0.613278 0.0193056
29 1.71 0.927564 0.0373611
30 1.77 1.38524 0.06625
31 1.83 2.212 0.115556
32 1.89 3.00847 0.187083
33 1.95 4.17583 0.292778
34 2.01 6.45609 0.466389
35 2.07 7.22251 0.672361
36 2.13 7.91036 0.91125
37 2.19 8.50975 1.18292
38 2.25 8.58637 1.47222
39 2.31 9.16181 1.79764
40 2.37 10.4134 2.18694
41 2.43 8.19159 2.50889
42 2.49 6.56308 2.77972
43 2.55 5.71242 3.02694
44 2.61 4.62237 3.23653
45 2.67 4.22083 3.43681
46 2.73 4.2754 3.64889
47 2.79 3.7343 3.84236
48 2.85 3.00849 4.005
49 2.91 3.86618 4.22292
50 2.97 2.64029 4.37792
