# Time-averaged data for fix rdf_PO_save
# TimeStep Number-of-rows
# Row c_rdf_PO[1] c_rdf_PO[2] c_rdf_PO[3]
44000 100
48 2.85 0.736321 3.46412
49 2.91 0.6898 3.50301
50 2.97 0.567589 3.53634
51 3.03 0.666565 3.57708
52 3.09 0.95406 3.63773
53 3.15 1.36666 3.72801
54 3.21 1.52185 3.83241
55 3.27 1.77871 3.95903
56 3.33 1.72766 4.08657
57 3.39 2.25109 4.2588
58 3.45 2.9593 4.49329
59 3.51 3.48538 4.77917
60 3.57 3.82765 5.10394
61 3.63 3.86581 5.44306
62 3.69 3.57251 5.7669
63 3.75 3.62977 6.10671
64 3.81 3.63843 6.45833
65 3.87 3.55438 6.81273
66 3.93 3.69208 7.19236
67 3.99 3.97283 7.61343
68 4.05 4.21844 8.07407
69 4.11 3.14522 8.42778
70 4.17 3.26333 8.80556
71 4.23 3.89046 9.26898
72 4.29 2.89059 9.62315
73 4.35 3.79816 10.1016
74 4.41 3.86901 10.6025
75 4.47 3.51692 11.0704
76 4.53 2.3925 11.3972
77 4.59 2.55975 11.7563
78 4.65 2.99102 12.1868
79 4.71 2.50473 12.5567
80 4.77 2.08747 12.8729
81 4.83 1.95845 13.1771
82 4.89 1.94852 13.4873
83 4.95 1.96115 13.8072
84 5.01 1.65404 14.0836
85 5.07 1.91139 14.4106
86 5.13 2.06242 14.772
87 5.19 2.73533 15.2625
88 5.25 3.3027 15.8685
89 5.31 2.97319 16.4266
90 5.37 2.71178 16.9472
91 5.43 3.23359 17.5819
92 5.49 3.92123 18.3687
93 5.55 3.58405 19.1037
94 5.61 3.5774 19.8532
95 5.67 3.46748 20.5954
96 5.73 2.93454 21.2368
97 5.79 3.19044 21.9488
98 5.85 2.97999 22.6278
99 5.91 2.55544 23.222
100 5.97 3.21068 23.9838
48400 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0.508101 0.00416667
20 1.17 0.050755 0.00462963
21 1.23 0.850591 0.0131944
22 1.29 1.71346 0.0321759
23 1.35 6.24024 0.10787
24 1.41 17.4411 0.338657
25 1.47 35.3445 0.846991
26 1.53 41.0504 1.48657
27 1.59 32.852 2.03935
28 1.65 23.0845 2.45764
29 1.71 13.2381 2.71528
30 1.77 8.88149 2.90046
31 1.83 3.63518 2.98148
32 1.89 2.27843 3.03565
33 1.95 2.61594 3.10185
34 2.01 1.57546 3.14421
35 2.07 0.982197 3.17222
36 2.13 0.513654 3.18773
37 2.19 0.29012 3.19699
38 2.25 0.707544 3.22083
39 2.31 0.769179 3.24815
40 2.37 0.582118 3.26991
41 2.43 0.488881 3.28912
42 2.49 0.488065 3.30926
43 2.55 0.235351 3.31944
44 2.61 0.41359 3.33819
45 2.67 0.648887 3.36898
46 2.73 0.709439 3.40417
47 2.79 0.299357 3.41968
48 2.85 0.569507 3.45046
49 2.91 0.68186 3.48889
50 2.97 0.784754 3.53495
51 3.03 0.791797 3.58333
52 3.09 0.972628 3.64514
53 3.15 1.43376 3.73981
54 3.21 1.55613 3.84653
55 3.27 1.94203 3.98472
56 3.33 1.18564 4.07222
57 3.39 1.95516 4.22176
58 3.45 2.71777 4.43704
59 3.51 3.96681 4.76227
60 3.57 3.75528 5.08079
61 3.63 4.05454 5.43634
62 3.69 3.9009 5.78981
63 3.75 3.53208 6.12037
64 3.81 3.59187 6.46736
65 3.87 3.44648 6.81088
66 3.93 3.63261 7.18426
67 3.99 3.47611 7.55255
68 4.05 4.44266 8.0375
69 4.11 3.41616 8.42153
70 4.17 3.38651 8.81343
71 4.23 3.66828 9.25023
72 4.29 3.18652 9.64051
73 4.35 3.99812 10.144
74 4.41 3.4858 10.5951
75 4.47 3.41367 11.0491
76 4.53 2.68499 11.4157
77 4.59 2.47808 11.7632
78 4.65 2.75249 12.1593
79 4.71 2.78939 12.5711
80 4.77 2.07145 12.8847
81 4.83 2.05457 13.2037
82 4.89 1.85319 13.4986
83 4.95 2.00165 13.825
84 5.01 1.46337 14.0694
85 5.07 2.00545 14.4125
86 5.13 2.12001 14.7838
87 5.19 2.89258 15.3023
88 5.25 2.99088 15.8509
89 5.31 3.16428 16.4447
90 5.37 2.97334 17.0153
91 5.43 3.08259 17.6201
92 5.49 3.79566 18.3815
93 5.55 3.73779 19.1477
94 5.61 3.70141 19.9229
95 5.67 3.16364 20.5998
96 5.73 2.92077 21.238
97 5.79 2.92075 21.8896
98 5.85 3.07358 22.5896
99 5.91 2.65799 23.2074
100 5.97 3.12206 23.9479
48500 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0.564319 0.00462963
20 1.17 0 0.00462963
21 1.23 0.252812 0.00717593
22 1.29 2.54886 0.0354167
23 1.35 6.69574 0.116667
24 1.41 15.7566 0.325231
25 1.47 36.6045 0.851852
26 1.53 41.5283 1.49907
27 1.59 32.3337 2.04329
28 1.65 22.0941 2.44375
29 1.71 12.5683 2.68843
30 1.77 9.31189 2.88264
31 1.83 4.59941 2.98519
32 1.89 3.03683 3.05741
33 1.95 1.69173 3.10023
34 2.01 1.54911 3.1419
35 2.07 1.2821 3.17847
36 2.13 0.245211 3.18588
37 2.19 0.297256 3.19537
38 2.25 0.618165 3.2162
39 2.31 0.690751 3.24074
40 2.37 0.377625 3.25486
41 2.43 0.665353 3.28102
42 2.49 0.409474 3.29792
43 2.55 0.34221 3.31273
44 2.61 0.612554 3.34051
45 2.67 0.478017 3.36319
46 2.73 0.587867 3.39236
47 2.79 0.571786 3.42199
48 2.85 0.586431 3.4537
49 2.91 0.418867 3.47731
50 2.97 0.768702 3.52245
51 3.03 1.00366 3.5838
52 3.09 1.06702 3.65162
53 3.15 1.40525 3.74444
54 3.21 1.32972 3.83565
55 3.27 1.64215 3.95255
56 3.33 1.62743 4.07269
57 3.39 1.93655 4.22083
58 3.45 2.79583 4.44236
59 3.51 3.79049 4.75324
60 3.57 3.95059 5.08843
61 3.63 4.16962 5.45417
62 3.69 3.52159 5.77338
63 3.75 3.13779 6.06713
64 3.81 3.94776 6.44861
65 3.87 3.79141 6.82662
66 3.93 3.37489 7.17361
67 3.99 3.55803 7.55069
68 4.05 4.11902 8.00046
69 4.11 3.64162 8.40995
70 4.17 3.3395 8.79653
71 4.23 3.63222 9.22917
72 4.29 3.41591 9.64769
73 4.35 3.81316 10.128
74 4.41 3.35067 10.5618
75 4.47 3.44057 11.0194
76 4.53 2.85856 11.41
77 4.59 2.45104 11.7537
78 4.65 2.57955 12.125
79 4.71 2.71953 12.5266
80 4.77 2.15488 12.853
81 4.83 1.96607 13.1583
82 4.89 1.91516 13.4632
83 4.95 1.89319 13.772
84 5.01 1.80372 14.0734
85 5.07 2.10904 14.4343
86 5.13 2.13923 14.809
87 5.19 2.86449 15.3227
88 5.25 2.96602 15.8669
89 5.31 3.25832 16.4785
90 5.37 2.87353 17.0301
91 5.43 3.21016 17.6602
92 5.49 3.57649 18.3778
93 5.55 3.47029 19.0894
94 5.61 4.0284 19.9333
95 5.67 3.14644 20.6067
96 5.73 2.63396 21.1824
97 5.79 2.9437 21.8394
98 5.85 2.88871 22.4975
99 5.91 2.74672 23.1361
100 5.97 3.07923 23.8667
48600 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0.127128 0.00115741
21 1.23 0.161011 0.00277778
22 1.29 2.94678 0.0354167
23 1.35 6.60275 0.115509
24 1.41 15.2884 0.317824
25 1.47 37.6622 0.859491
26 1.53 39.3574 1.47269
27 1.59 34.6417 2.05556
28 1.65 20.0575 2.41898
29 1.71 13.3094 2.67801
30 1.77 9.45917 2.87523
31 1.83 5.34866 2.99444
32 1.89 2.52184 3.0544
33 1.95 2.00308 3.10509
34 2.01 1.27436 3.13935
35 2.07 0.852326 3.16366
36 2.13 0.459886 3.17755
37 2.19 0.514939 3.19398
38 2.25 0.515252 3.21134
39 2.31 0.58018 3.23194
40 2.37 0.452045 3.24884
41 2.43 0.553691 3.2706
42 2.49 0.516132 3.2919
43 2.55 0.363702 3.30764
44 2.61 0.607666 3.33519
45 2.67 0.448881 3.35648
46 2.73 0.606765 3.38657
47 2.79 0.607724 3.41806
48 2.85 0.560924 3.44838
49 2.91 0.423055 3.47222
50 2.97 0.701933 3.51343
51 3.03 0.996351 3.57431
52 3.09 1.01638 3.63889
53 3.15 1.36719 3.72917
54 3.21 1.44486 3.82824
55 3.27 1.88981 3.96273
56 3.33 1.49316 4.07292
57 3.39 2.32451 4.25069
58 3.45 2.87852 4.4787
59 3.51 3.32593 4.75139
60 3.57 4.0065 5.0912
61 3.63 4.38723 5.47593
62 3.69 3.28262 5.77338
63 3.75 2.96331 6.05069
64 3.81 4.20531 6.45694
65 3.87 3.64855 6.8206
66 3.93 3.53148 7.18356
67 3.99 3.57867 7.56273
68 4.05 4.36847 8.03958
69 4.11 3.41424 8.42338
70 4.17 3.4786 8.82593
71 4.23 3.43114 9.23449
72 4.29 3.16954 9.62269
73 4.35 4.00361 10.1269
74 4.41 3.42145 10.5697
75 4.47 3.07788 10.9789
76 4.53 2.70018 11.3477
77 4.59 2.53939 11.7037
78 4.65 2.66548 12.0873
79 4.71 2.71265 12.4877
80 4.77 2.40317 12.8516
81 4.83 2.07396 13.1736
82 4.89 1.94347 13.4829
83 4.95 1.91504 13.7951
84 5.01 1.95123 14.1211
85 5.07 2.07178 14.4755
86 5.13 1.80953 14.7924
87 5.19 3.08619 15.3456
88 5.25 2.95184 15.887
89 5.31 3.18285 16.4843
90 5.37 2.72606 17.0074
91 5.43 3.13099 17.6218
92 5.49 3.51419 18.3266
93 5.55 3.7762 19.1007
94 5.61 3.9944 19.9373
95 5.67 3.1885 20.6194
96 5.73 2.67929 21.2049
97 5.79 2.83357 21.837
98 5.85 2.67118 22.4454
99 5.91 2.72666 23.0792
100 5.97 3.03436 23.7988
48700 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0.575344 0.00578704
22 1.29 3.03278 0.0393519
23 1.35 7.35332 0.128472
24 1.41 16.5442 0.347222
25 1.47 35.9207 0.863426
26 1.53 37.8434 1.45255
27 1.59 33.1815 2.01042
28 1.65 21.6078 2.40162
29 1.71 14.8202 2.68981
30 1.77 9.06677 2.8787
31 1.83 4.30321 2.97454
32 1.89 3.52746 3.05833
33 1.95 1.6661 3.10046
34 2.01 1.23212 3.13356
35 2.07 0.682398 3.15301
36 2.13 0.345313 3.16343
37 2.19 0.529832 3.18032
38 2.25 0.515667 3.19769
39 2.31 0.874163 3.2287
40 2.37 0.396679 3.24352
41 2.43 0.84302 3.27662
42 2.49 0.387293 3.29259
43 2.55 0.337316 3.30718
44 2.61 0.510982 3.33032
45 2.67 0.581061 3.35787
46 2.73 0.499854 3.38264
47 2.79 0.563445 3.41181
48 2.85 0.792868 3.45463
49 2.91 0.526221 3.48426
50 2.97 0.556446 3.5169
51 3.03 0.667319 3.55764
52 3.09 1.07923 3.62616
53 3.15 1.36819 3.71644
54 3.21 1.27368 3.8037
55 3.27 2.09007 3.95231
56 3.33 1.44103 4.05856
57 3.39 2.61716 4.25856
58 3.45 2.72 4.47384
59 3.51 3.42463 4.7544
60 3.57 3.63816 5.06273
61 3.63 4.26137 5.43611
62 3.69 3.2495 5.73032
63 3.75 3.79972 6.08565
64 3.81 4.03862 6.47546
65 3.87 4.01648 6.87546
66 3.93 4.12908 7.29954
67 3.99 2.92785 7.60949
68 4.05 4.17258 8.06458
69 4.11 3.42516 8.44931
70 4.17 3.66562 8.87315
71 4.23 3.1927 9.25301
72 4.29 3.39905 9.66898
73 4.35 3.89282 10.1588
74 4.41 3.17903 10.5699
75 4.47 2.95487 10.9625
76 4.53 2.89574 11.3576
77 4.59 2.64688 11.7285
78 4.65 2.766 12.1262
79 4.71 2.69601 12.5238
80 4.77 2.4296 12.8914
81 4.83 2.23081 13.2375
82 4.89 1.78492 13.5213
83 4.95 1.76321 13.8086
84 5.01 1.84324 14.1162
85 5.07 2.08833 14.4731
86 5.13 2.04099 14.8303
87 5.19 2.75415 15.3236
88 5.25 3.41643 15.9498
89 5.31 3.07427 16.5262
90 5.37 2.38059 16.9826
91 5.43 3.05916 17.5824
92 5.49 3.52965 18.2898
93 5.55 3.9025 19.0891
94 5.61 4.07059 19.941
95 5.67 3.29715 20.6458
96 5.73 2.87444 21.2734
97 5.79 2.68326 21.8715
98 5.85 2.80859 22.5106
99 5.91 2.54353 23.1014
100 5.97 3.12063 23.841
48800 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 2.53143 0.0280093
23 1.35 5.99839 0.100694
24 1.41 17.9682 0.338194
25 1.47 34.6737 0.836343
26 1.53 40.7991 1.4713
27 1.59 33.4948 2.03426
28 1.65 20.2447 2.40069
29 1.71 15.2772 2.69769
30 1.77 6.91296 2.84167
31 1.83 4.9281 2.95139
32 1.89 3.19712 3.02731
33 1.95 2.94877 3.10185
34 2.01 1.02564 3.1294
35 2.07 0.455037 3.14236
36 2.13 0.329997 3.15231
37 2.19 0.63163 3.17245
38 2.25 0.543289 3.19074
39 2.31 0.633031 3.21319
40 2.37 0.700625 3.23935
41 2.43 0.648537 3.26481
42 2.49 0.600901 3.28958
43 2.55 0.358874 3.30509
44 2.61 0.419043 3.32407
45 2.67 0.649625 3.35486
46 2.73 0.724272 3.39074
47 2.79 0.644196 3.42407
48 2.85 0.694386 3.46157
49 2.91 0.456491 3.48727
50 2.97 0.548713 3.51944
51 3.03 0.62579 3.55764
52 3.09 0.743943 3.60486
53 3.15 1.61426 3.71134
54 3.21 1.29426 3.8
55 3.27 1.78139 3.92662
56 3.33 1.62666 4.04653
57 3.39 2.65426 4.24931
58 3.45 2.84065 4.47407
59 3.51 3.18822 4.73519
60 3.57 3.72391 5.05069
61 3.63 4.3101 5.42824
62 3.69 3.47548 5.74282
63 3.75 3.89263 6.10671
64 3.81 3.67012 6.46088
65 3.87 4.18282 6.87731
66 3.93 4.22264 7.31088
67 3.99 3.41885 7.67269
68 4.05 3.74262 8.08079
69 4.11 2.99114 8.41667
70 4.17 3.44429 8.81481
71 4.23 3.616 9.24491
72 4.29 3.33184 9.65255
73 4.35 3.9879 10.1542
74 4.41 3.1082 10.556
75 4.47 3.15437 10.975
76 4.53 2.87462 11.3671
77 4.59 3.21965 11.8181
78 4.65 2.91657 12.2373
79 4.71 2.47529 12.6023
80 4.77 2.39516 12.9646
81 4.83 1.9553 13.2678
82 4.89 1.61357 13.5243
83 4.95 1.9654 13.8444
84 5.01 1.72587 14.1324
85 5.07 2.08892 14.4894
86 5.13 1.91588 14.8245
87 5.19 2.99798 15.3613
88 5.25 3.13438 15.9356
89 5.31 3.01458 16.5007
90 5.37 2.66145 17.0109
91 5.43 3.20533 17.6391
92 5.49 3.53877 18.3481
93 5.55 3.69212 19.1042
94 5.61 3.77844 19.8947
95 5.67 3.49645 20.6419
96 5.73 3.08527 21.3153
97 5.79 2.61751 21.8986
98 5.85 2.81138 22.5382
99 5.91 2.47647 23.1132
100 5.97 3.4724 23.9359
48900 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 1.81856 0.0201389
23 1.35 7.29088 0.108565
24 1.41 17.4968 0.340046
25 1.47 35.8169 0.855093
26 1.53 39.6914 1.47338
27 1.59 30.6293 1.98866
28 1.65 21.8365 2.38426
29 1.71 14.6566 2.66944
30 1.77 6.47336 2.8044
31 1.83 5.23543 2.92106
32 1.89 2.98978 2.99213
33 1.95 2.91845 3.06597
34 2.01 1.19693 3.09815
35 2.07 0.893008 3.12361
36 2.13 0.743795 3.14606
37 2.19 0.572979 3.16435
38 2.25 0.694002 3.18773
39 2.31 0.541106 3.20694
40 2.37 0.780399 3.23611
41 2.43 0.595035 3.25949
42 2.49 0.64525 3.28611
43 2.55 0.401254 3.30347
44 2.61 0.337093 3.31875
45 2.67 0.824714 3.35787
46 2.73 0.424769 3.37894
47 2.79 0.670388 3.41366
48 2.85 0.616746 3.44699
49 2.91 0.435484 3.47153
50 2.97 0.587647 3.50602
51 3.03 0.886683 3.56019
52 3.09 0.812503 3.61181
53 3.15 1.42 3.70556
54 3.21 1.33698 3.79722
55 3.27 1.52913 3.90602
56 3.33 1.78827 4.03796
57 3.39 2.8547 4.25625
58 3.45 2.66276 4.46713
59 3.51 2.9932 4.7125
60 3.57 3.53495 5.01227
61 3.63 4.78926 5.43218
62 3.69 3.56427 5.75509
63 3.75 3.71829 6.10301
64 3.81 3.90653 6.48032
65 3.87 3.36586 6.81574
66 3.93 3.73693 7.19977
67 3.99 3.07688 7.52569
68 4.05 4.05956 7.96875
69 4.11 3.52795 8.36528
70 4.17 4.0213 8.83056
71 4.23 3.26652 9.21944
72 4.29 3.6086 9.66134
73 4.35 3.64585 10.1204
74 4.41 3.30581 10.5481
75 4.47 3.33776 10.9919
76 4.53 2.97526 11.3981
77 4.59 2.81224 11.7924
78 4.65 2.64837 12.1734
79 4.71 2.6723 12.5678
80 4.77 2.30115 12.9162
81 4.83 1.81636 13.1981
82 4.89 1.67895 13.4653
83 4.95 2.17382 13.8197
84 5.01 2.04713 14.1616
85 5.07 1.95709 14.4963
86 5.13 1.97896 14.8428
87 5.19 2.94607 15.3708
88 5.25 2.89428 15.9016
89 5.31 2.67749 16.4039
90 5.37 2.97509 16.9748
91 5.43 3.10554 17.584
92 5.49 3.82179 18.3505
93 5.55 3.60521 19.0894
94 5.61 3.54071 19.8308
95 5.67 3.6782 20.6176
96 5.73 2.98279 21.2692
97 5.79 2.77498 21.8882
98 5.85 2.74681 22.5137
99 5.91 3.00702 23.2125
100 5.97 3.10409 23.9486
49000 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0.0230211 0.000231481
22 1.29 1.37943 0.0155093
23 1.35 6.01143 0.0884259
24 1.41 17.6351 0.321759
25 1.47 36.0071 0.839583
26 1.53 38.2315 1.43519
27 1.59 32.3589 1.97963
28 1.65 23.0615 2.39745
29 1.71 12.8228 2.64699
30 1.77 8.19343 2.81782
31 1.83 4.55995 2.91944
32 1.89 3.69071 3.00718
33 1.95 2.0399 3.0588
34 2.01 1.30006 3.09375
35 2.07 1.15275 3.12662
36 2.13 0.506036 3.1419
37 2.19 0.456928 3.15648
38 2.25 0.886406 3.18634
39 2.31 0.723473 3.21204
40 2.37 0.396461 3.22685
41 2.43 0.542006 3.24815
42 2.49 0.51611 3.26944
43 2.55 0.529604 3.29236
44 2.61 0.454486 3.31296
45 2.67 0.673379 3.34491
46 2.73 0.396672 3.36458
47 2.79 0.478214 3.38935
48 2.85 0.826573 3.43403
49 2.91 0.4394 3.4588
50 2.97 1.00174 3.51759
51 3.03 0.814536 3.56736
52 3.09 0.703186 3.61204
53 3.15 1.36025 3.70185
54 3.21 1.38752 3.79699
55 3.27 1.74367 3.92106
56 3.33 1.58739 4.03819
57 3.39 2.44881 4.22546
58 3.45 2.57766 4.42963
59 3.51 3.3204 4.70185
60 3.57 3.93575 5.03565
61 3.63 4.60939 5.43981
62 3.69 3.51533 5.75833
63 3.75 3.8887 6.12222
64 3.81 3.54188 6.46435
65 3.87 3.09369 6.77269
66 3.93 3.52482 7.13495
67 3.99 3.41082 7.4963
68 4.05 4.45364 7.98241
69 4.11 3.51532 8.37755
70 4.17 3.65295 8.80023
71 4.23 3.34581 9.19861
72 4.29 3.58939 9.63819
73 4.35 3.33482 10.0581
74 4.41 3.6506 10.5306
75 4.47 3.5934 11.0083
76 4.53 3.0343 11.4227
77 4.59 2.4519 11.7664
78 4.65 2.79293 12.1683
79 4.71 2.30511 12.5086
80 4.77 2.3315 12.8616
81 4.83 1.99962 13.172
82 4.89 1.86648 13.469
83 4.95 1.94924 13.7868
84 5.01 1.97214 14.1162
85 5.07 1.91222 14.4433
86 5.13 2.39646 14.863
87 5.19 2.81149 15.3669
88 5.25 3.10475 15.9363
89 5.31 2.73512 16.4495
90 5.37 2.68166 16.9641
91 5.43 3.40724 17.6326
92 5.49 3.71066 18.3769
93 5.55 3.28528 19.0502
94 5.61 3.62214 19.8088
95 5.67 3.4322 20.5431
96 5.73 3.11494 21.2236
97 5.79 2.9117 21.8731
98 5.85 2.61538 22.4688
99 5.91 3.38126 23.2546
100 5.97 3.00324 23.9669
49100 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0.459993 0.00462963
22 1.29 1.92374 0.0259259
23 1.35 4.90704 0.0854167
24 1.41 18.308 0.327546
25 1.47 35.2669 0.834491
26 1.53 41.0134 1.47315
27 1.59 33.9441 2.04398
28 1.65 20.8607 2.42176
29 1.71 11.9249 2.6537
30 1.77 9.43039 2.85023
31 1.83 4.71788 2.95532
32 1.89 2.71792 3.01991
33 1.95 1.76645 3.06458
34 2.01 1.83462 3.11389
35 2.07 0.779701 3.13611
36 2.13 0.790042 3.15995
37 2.19 0.304828 3.16968
38 2.25 0.577521 3.18912
39 2.31 0.339213 3.20116
40 2.37 0.446 3.21782
41 2.43 0.518641 3.23819
42 2.49 0.656719 3.26528
43 2.55 0.43892 3.28426
44 2.61 0.526143 3.3081
45 2.67 0.649316 3.33889
46 2.73 0.518279 3.36458
47 2.79 0.500727 3.39051
48 2.85 0.681278 3.42731
49 2.91 0.813718 3.47315
50 2.97 0.942994 3.52847
51 3.03 0.807361 3.57778
52 3.09 0.896617 3.63472
53 3.15 1.16098 3.71134
54 3.21 1.28347 3.79931
55 3.27 1.84535 3.93056
56 3.33 1.55669 4.04537
57 3.39 2.3349 4.22384
58 3.45 2.63447 4.43241
59 3.51 3.59315 4.72685
60 3.57 4.58748 5.11574
61 3.63 4.21794 5.48542
62 3.69 3.51699 5.80394
63 3.75 3.47228 6.1287
64 3.81 3.57942 6.47431
65 3.87 3.37635 6.81065
66 3.93 3.08038 7.12708
67 3.99 4.1382 7.56528
68 4.05 4.03993 8.00602
69 4.11 3.49207 8.39838
70 4.17 3.25236 8.77454
71 4.23 3.86285 9.23426
72 4.29 3.06538 9.60949
73 4.35 3.13952 10.0046
74 4.41 3.99243 10.5211
75 4.47 3.64032 11.0049
76 4.53 2.91708 11.403
77 4.59 2.81649 11.7977
78 4.65 2.69276 12.185
79 4.71 2.50695 12.5549
80 4.77 2.11847 12.8755
81 4.83 1.94829 13.1778
82 4.89 1.94303 13.4868
83 4.95 1.96579 13.8072
84 5.01 2.05206 14.1498
85 5.07 2.01602 14.4944
86 5.13 2.26273 14.8905
87 5.19 2.62673 15.3611
88 5.25 3.33222 15.972
89 5.31 2.99439 16.5336
90 5.37 2.80727 17.072
91 5.43 3.25188 17.7097
92 5.49 3.76199 18.4639
93 5.55 3.24045 19.1278
94 5.61 3.62597 19.8868
95 5.67 3.46958 20.6287
96 5.73 2.87689 21.2569
97 5.79 2.75833 21.872
98 5.85 2.89731 22.5315
99 5.91 2.97929 23.2236
100 5.97 3.15989 23.9727
49200 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0.643456 0.00648148
22 1.29 1.81787 0.0266204
23 1.35 7.40182 0.116435
24 1.41 19.3431 0.372454
25 1.47 34.6583 0.871065
26 1.53 37.8308 1.46065
27 1.59 35.0446 2.05046
28 1.65 21.686 2.44352
29 1.71 12.4142 2.68519
30 1.77 9.06778 2.87431
31 1.83 4.19486 2.96782
32 1.89 2.85196 3.03565
33 1.95 1.94776 3.08495
34 2.01 1.34274 3.12106
35 2.07 0.868318 3.14583
36 2.13 0.513458 3.16134
37 2.19 0.514793 3.17778
38 2.25 0.336536 3.18912
39 2.31 0.267138 3.19861
40 2.37 0.718224 3.22546
41 2.43 0.49457 3.24491
42 2.49 0.628148 3.27083
43 2.55 0.470617 3.2912
44 2.61 0.484893 3.31319
45 2.67 0.463381 3.33519
46 2.73 0.942549 3.38194
47 2.79 0.30819 3.39792
48 2.85 0.458075 3.42269
49 2.91 0.93218 3.47523
50 2.97 0.749008 3.51921
51 3.03 1.14384 3.58912
52 3.09 0.801245 3.64005
53 3.15 1.27214 3.72407
54 3.21 1.32622 3.81505
55 3.27 1.92849 3.95231
56 3.33 1.985 4.09884
57 3.39 1.73078 4.23125
58 3.45 2.7316 4.44769
59 3.51 4.28181 4.79884
60 3.57 3.86894 5.12708
61 3.63 3.93209 5.47199
62 3.69 3.4656 5.78611
63 3.75 3.79327 6.1412
64 3.81 3.39687 6.46944
65 3.87 3.37363 6.80579
66 3.93 3.35244 7.15046
67 3.99 3.8006 7.55324
68 4.05 3.8267 7.97106
69 4.11 3.93188 8.41319
70 4.17 3.29761 8.79491
71 4.23 3.72171 9.23819
72 4.29 3.13088 9.62176
73 4.35 3.47141 10.059
74 4.41 3.49202 10.5111
75 4.47 3.64433 10.9958
76 4.53 2.74687 11.3711
77 4.59 2.54514 11.728
78 4.65 2.71314 12.1185
79 4.71 2.85598 12.5403
80 4.77 2.3506 12.8963
81 4.83 2.02569 13.2109
