# Time-averaged data for fix rdf_CaO_save
# TimeStep Number-of-rows
# Row c_rdf_CaO[1] c_rdf_CaO[2] c_rdf_CaO[3]
44000 100
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0.243159 0.00555556
19 1.11 0.326383 0.0138889
20 1.17 0.0979243 0.0166667
21 1.23 0.177211 0.0222222
22 1.29 0.161113 0.0277778
23 1.35 0.073556 0.0305556
24 1.41 0.172001 0.0376389
25 1.47 0.151945 0.0444444
26 1.53 0 0.0444444
27 1.59 0 0.0444444
28 1.65 0 0.0444444
29 1.71 0 0.0444444
30 1.77 0.0855853 0.05
31 1.83 0.068082 0.0547222
32 1.89 0.328395 0.0790278
33 1.95 0.548131 0.122222
34 2.01 1.23616 0.225694
35 2.07 2.1088 0.412917
36 2.13 2.45568 0.64375
37 2.19 2.99095 0.940972
38 2.25 3.91835 1.35194
39 2.31 4.07671 1.80264
40 2.37 4.13397 2.28375
41 2.43 3.87806 2.75819
42 2.49 3.64033 3.22583
43 2.55 3.70421 3.72486
44 2.61 2.93644 4.13931
45 2.67 2.35179 4.48667
46 2.73 1.85121 4.7725
47 2.79 1.94534 5.08625
48 2.85 1.81988 5.3925
49 2.91 1.55869 5.66597
50 2.97 1.32227 5.90764
51 3.03 1.4707 6.18736
52 3.09 1.18796 6.42236
53 3.15 1.10932 6.65042
54 3.21 1.23481 6.91403
55 3.27 1.16795 7.17278
56 3.33 0.886243 7.37639
57 3.39 0.860983 7.58139
58 3.45 1.10849 7.85472
59 3.51 0.983803 8.10583
60 3.57 1.0845 8.39222
61 3.63 1.04195 8.67667
62 3.69 1.09643 8.98597
63 3.75 1.0449 9.29042
64 3.81 1.22383 9.65847
65 3.87 1.27577 10.0543
66 3.93 1.4067 10.5044
67 3.99 1.44648 10.9815
68 4.05 1.46105 11.4781
69 4.11 1.4636 11.9903
70 4.17 1.74376 12.6185
71 4.23 1.64624 13.2287
72 4.29 1.94621 13.9708
73 4.35 1.86208 14.7008
74 4.41 1.80137 15.4267
75 4.47 1.60885 16.0926
76 4.53 1.61482 16.7792
77 4.59 1.72647 17.5328
78 4.65 1.85582 18.3642
79 4.71 1.71983 19.1546
80 4.77 1.71797 19.9644
81 4.83 1.60814 20.7417
82 4.89 1.50442 21.4869
83 4.95 1.37639 22.1857
84 5.01 1.38832 22.9076
85 5.07 1.31031 23.6054
86 5.13 1.38979 24.3632
87 5.19 1.28915 25.0826
88 5.25 1.16317 25.7468
89 5.31 1.34901 26.5349
90 5.37 1.41714 27.3815
91 5.43 1.40943 28.2425
92 5.49 1.35431 29.0882
93 5.55 1.33853 29.9424
94 5.61 1.27483 30.7736
95 5.67 1.45841 31.745
96 5.73 1.27003 32.6089
97 5.79 1.42718 33.6001
98 5.85 1.3568 34.5621
99 5.91 1.27913 35.4878
100 5.97 1.24753 36.4089
56500 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0.242425 0.00555556
19 1.11 0.325397 0.0138889
20 1.17 0.0976287 0.0166667
21 1.23 0.176676 0.0222222
22 1.29 0.160626 0.0277778
23 1.35 0.073334 0.0305556
24 1.41 0.137815 0.03625
25 1.47 0.182461 0.0444444
26 1.53 0 0.0444444
27 1.59 0 0.0444444
28 1.65 0 0.0444444
29 1.71 0 0.0444444
30 1.77 0.0703954 0.0490278
31 1.83 0.0339265 0.0513889
32 1.89 0.411597 0.0819444
33 1.95 0.601086 0.129444
34 2.01 1.14967 0.225972
35 2.07 2.23506 0.425
36 2.13 2.42911 0.654028
37 2.19 3.03082 0.956111
38 2.25 3.74393 1.35
39 2.31 3.74489 1.76528
40 2.37 4.14666 2.24931
41 2.43 4.13002 2.75611
42 2.49 3.96678 3.26722
43 2.55 3.21194 3.70125
44 2.61 2.93057 4.11611
45 2.67 2.40093 4.47181
46 2.73 1.85448 4.75903
47 2.79 1.86058 5.06
48 2.85 1.92294 5.38458
49 2.91 1.56193 5.65944
50 2.97 1.52443 5.93889
51 3.03 1.22301 6.17222
52 3.09 1.19835 6.41
53 3.15 1.18884 6.65514
54 3.21 1.1111 6.89306
55 3.27 1.1582 7.15042
56 3.33 0.984235 7.37722
57 3.39 0.946787 7.60333
58 3.45 0.965826 7.84222
59 3.51 1.07195 8.11667
60 3.57 1.05668 8.39653
61 3.63 1.0621 8.68736
62 3.69 1.12946 9.00694
63 3.75 1.10595 9.33014
64 3.81 1.16395 9.68125
65 3.87 1.22944 10.0639
66 3.93 1.42368 10.5208
67 3.99 1.38792 10.98
68 4.05 1.52719 11.5006
69 4.11 1.45367 12.0108
70 4.17 1.65966 12.6106
71 4.23 1.77762 13.2715
72 4.29 1.87534 13.9887
73 4.35 1.89142 14.7325
74 4.41 1.72347 15.429
75 4.47 1.63134 16.1064
76 4.53 1.52099 16.755
77 4.59 1.82601 17.5544
78 4.65 1.83267 18.3779
79 4.71 1.71487 19.1685
80 4.77 1.67318 19.9596
81 4.83 1.59347 20.7321
82 4.89 1.55013 21.5024
83 4.95 1.38541 22.2078
84 5.01 1.31195 22.8921
85 5.07 1.28056 23.5761
86 5.13 1.34881 24.3137
87 5.19 1.35155 25.0703
88 5.25 1.15886 25.734
89 5.31 1.30254 26.4972
90 5.37 1.49678 27.3942
91 5.43 1.36574 28.231
92 5.49 1.3631 29.0847
93 5.55 1.34919 29.9483
94 5.61 1.29288 30.7939
95 5.67 1.38251 31.7175
96 5.73 1.33558 32.6287
97 5.79 1.36128 33.5771
98 5.85 1.36962 34.5511
99 5.91 1.26237 35.4674
100 5.97 1.2266 36.3758
56600 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0.242476 0.00555556
19 1.11 0.325465 0.0138889
20 1.17 0.097649 0.0166667
21 1.23 0.176713 0.0222222
22 1.29 0.16066 0.0277778
23 1.35 0.0733493 0.0305556
24 1.41 0.154653 0.0369444
25 1.47 0.167034 0.0444444
26 1.53 0 0.0444444
27 1.59 0 0.0444444
28 1.65 0 0.0444444
29 1.71 0 0.0444444
30 1.77 0.0426724 0.0472222
31 1.83 0.0119757 0.0480556
32 1.89 0.385487 0.0766667
33 1.95 0.827985 0.142083
34 2.01 1.09532 0.234028
35 2.07 2.01868 0.41375
36 2.13 2.69041 0.667361
37 2.19 2.6802 0.934444
38 2.25 3.87413 1.34194
39 2.31 3.72687 1.75514
40 2.37 4.20464 2.24583
41 2.43 4.21014 2.76236
42 2.49 3.91805 3.26708
43 2.55 3.07894 3.68306
44 2.61 2.92528 4.09708
45 2.67 2.24298 4.42931
46 2.73 2.10601 4.75542
47 2.79 1.7957 5.04583
48 2.85 1.96614 5.37764
49 2.91 1.42568 5.62847
50 2.97 1.60283 5.92222
51 3.03 1.30844 6.17181
52 3.09 1.1524 6.40042
53 3.15 1.18842 6.64542
54 3.21 1.17685 6.89736
55 3.27 1.10155 7.14208
56 3.33 1.01157 7.37514
57 3.39 0.928382 7.59681
58 3.45 1.06936 7.86125
59 3.51 0.979934 8.11208
60 3.57 1.07263 8.39611
61 3.63 1.01768 8.67472
62 3.69 1.1022 8.98653
63 3.75 1.2103 9.34014
64 3.81 1.1886 9.69861
65 3.87 1.29084 10.1003
66 3.93 1.29328 10.5153
67 3.99 1.43733 10.9907
68 4.05 1.44601 11.4835
69 4.11 1.50699 12.0124
70 4.17 1.70921 12.6299
71 4.23 1.76082 13.2844
72 4.29 1.92077 14.0189
73 4.35 1.82823 14.7376
74 4.41 1.66229 15.4093
75 4.47 1.64139 16.0907
76 4.53 1.67866 16.8064
77 4.59 1.70899 17.5544
78 4.65 1.77431 18.3515
79 4.71 1.8222 19.1914
80 4.77 1.60624 19.9507
81 4.83 1.53764 20.696
82 4.89 1.54236 21.4622
83 4.95 1.47982 22.2156
84 5.01 1.28958 22.8881
85 5.07 1.29487 23.5796
86 5.13 1.29143 24.2857
87 5.19 1.32528 25.0274
88 5.25 1.25271 25.7447
89 5.31 1.30446 26.5089
90 5.37 1.39069 27.3421
91 5.43 1.38779 28.1922
92 5.49 1.46053 29.1068
93 5.55 1.31605 29.949
94 5.61 1.2581 30.7717
95 5.67 1.34203 31.6681
96 5.73 1.37801 32.6081
97 5.79 1.35079 33.5489
98 5.85 1.32147 34.4885
99 5.91 1.31468 35.4425
100 5.97 1.22987 36.3532
56700 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0.242417 0.00555556
19 1.11 0.325387 0.0138889
20 1.17 0.0976256 0.0166667
21 1.23 0.176671 0.0222222
22 1.29 0.160621 0.0277778
23 1.35 0.0733316 0.0305556
24 1.41 0.134449 0.0361111
25 1.47 0.185548 0.0444444
26 1.53 0 0.0444444
27 1.59 0 0.0444444
28 1.65 0 0.0444444
29 1.71 0 0.0444444
30 1.77 0.0469285 0.0475
31 1.83 0.0319285 0.0497222
32 1.89 0.437781 0.0822222
33 1.95 0.636216 0.1325
34 2.01 1.12979 0.227361
35 2.07 2.11645 0.415833
36 2.13 2.53509 0.654861
37 2.19 2.74923 0.928889
38 2.25 4.03425 1.35333
39 2.31 3.60198 1.75278
40 2.37 4.26668 2.25083
41 2.43 4.18083 2.76389
42 2.49 3.722 3.24347
43 2.55 3.49034 3.71514
44 2.61 2.30551 4.04153
45 2.67 2.27619 4.37875
46 2.73 2.32341 4.73861
47 2.79 1.92405 5.04986
48 2.85 1.87845 5.36694
49 2.91 1.48453 5.62819
50 2.97 1.57744 5.91736
51 3.03 1.34598 6.17417
52 3.09 1.13812 6.4
53 3.15 1.18207 6.64375
54 3.21 1.14867 6.88972
55 3.27 1.10753 7.13583
56 3.33 1.0047 7.36736
57 3.39 0.882217 7.57806
58 3.45 1.091 7.84792
59 3.51 1.06216 8.11986
60 3.57 0.997387 8.38403
61 3.63 1.05802 8.67375
62 3.69 1.05088 8.97111
63 3.75 1.19527 9.32042
64 3.81 1.16207 9.67097
65 3.87 1.28294 10.0703
66 3.93 1.43187 10.5299
67 3.99 1.35681 10.9788
68 4.05 1.33483 11.4337
69 4.11 1.60791 11.9982
70 4.17 1.67959 12.6051
71 4.23 1.76861 13.2628
72 4.29 1.94573 14.0069
73 4.35 1.75644 14.6976
74 4.41 1.6643 15.3703
75 4.47 1.6905 16.0722
76 4.53 1.73623 16.8126
77 4.59 1.80311 17.6021
78 4.65 1.69321 18.3629
79 4.71 1.82508 19.2043
80 4.77 1.59851 19.9601
81 4.83 1.55418 20.7136
82 4.89 1.47519 21.4467
83 4.95 1.37609 22.1474
84 5.01 1.34945 22.8513
85 5.07 1.31874 23.5557
86 5.13 1.32972 24.2829
87 5.19 1.30362 25.0126
88 5.25 1.21701 25.7097
89 5.31 1.34539 26.4981
90 5.37 1.36139 27.3139
91 5.43 1.40627 28.1756
92 5.49 1.389 29.0456
93 5.55 1.33071 29.8974
94 5.61 1.25993 30.7214
95 5.67 1.37747 31.6417
96 5.73 1.34653 32.5604
97 5.79 1.33213 33.4885
98 5.85 1.30416 34.416
99 5.91 1.35435 35.399
100 5.97 1.25132 36.3258
56800 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0.242345 0.00555556
19 1.11 0.32529 0.0138889
20 1.17 0.0975964 0.0166667
21 1.23 0.176618 0.0222222
22 1.29 0.160573 0.0277778
23 1.35 0.0733098 0.0305556
24 1.41 0.134409 0.0361111
25 1.47 0.185493 0.0444444
26 1.53 0 0.0444444
27 1.59 0 0.0444444
28 1.65 0 0.0444444
29 1.71 0 0.0444444
30 1.77 0.0852988 0.05
31 1.83 0.0319176 0.0522222
32 1.89 0.407728 0.0825
33 1.95 0.611426 0.130833
34 2.01 1.11953 0.224861
35 2.07 2.1392 0.415417
36 2.13 2.47839 0.649167
37 2.19 2.88491 0.936806
38 2.25 4.01459 1.35931
39 2.31 3.78746 1.77944
40 2.37 4.21307 2.27139
41 2.43 3.89108 2.74903
42 2.49 3.83835 3.24375
43 2.55 3.43895 3.70861
44 2.61 2.44605 4.055
45 2.67 2.53136 4.43014
46 2.73 1.83775 4.71486
47 2.79 2.08312 5.05194
48 2.85 1.89763 5.37236
49 2.91 1.59138 5.6525
50 2.97 1.41716 5.91236
51 3.03 1.38341 6.17639
52 3.09 1.22385 6.41931
53 3.15 1.12181 6.65069
54 3.21 1.05819 6.87736
55 3.27 1.06409 7.11389
56 3.33 1.05682 7.3575
57 3.39 1.02613 7.60264
58 3.45 1.03903 7.85972
59 3.51 0.952836 8.10375
60 3.57 0.993945 8.36708
61 3.63 1.1297 8.67653
62 3.69 0.978942 8.95361
63 3.75 1.17591 9.29736
64 3.81 1.13502 9.63986
65 3.87 1.39229 10.0733
66 3.93 1.34969 10.5067
67 3.99 1.53476 11.0146
68 4.05 1.35806 11.4776
69 4.11 1.40809 11.9721
70 4.17 1.76784 12.6111
71 4.23 1.77629 13.2718
72 4.29 1.87763 13.9901
73 4.35 1.73756 14.6736
74 4.41 1.62669 15.3312
75 4.47 1.72444 16.0475
76 4.53 1.80343 16.8168
77 4.59 1.8105 17.6097
78 4.65 1.66768 18.3593
79 4.71 1.73477 19.1593
80 4.77 1.69847 19.9626
81 4.83 1.58035 20.729
82 4.89 1.49989 21.4746
83 4.95 1.3465 22.1604
84 5.01 1.27904 22.8278
85 5.07 1.3433 23.5456
86 5.13 1.43214 24.329
87 5.19 1.26503 25.0374
88 5.25 1.12575 25.6824
89 5.31 1.34807 26.4725
90 5.37 1.38462 27.3025
91 5.43 1.35645 28.1339
92 5.49 1.31277 28.9564
93 5.55 1.42749 29.8704
94 5.61 1.30264 30.7226
95 5.67 1.36292 31.6335
96 5.73 1.2684 32.4992
97 5.79 1.31638 33.4165
98 5.85 1.39065 34.4058
99 5.91 1.32468 35.3676
100 5.97 1.22358 36.2742
56900 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0.242186 0.00555556
19 1.11 0.325077 0.0138889
20 1.17 0.0975325 0.0166667
21 1.23 0.176502 0.0222222
22 1.29 0.160468 0.0277778
23 1.35 0.0732617 0.0305556
24 1.41 0.134321 0.0361111
25 1.47 0.185371 0.0444444
26 1.53 0 0.0444444
27 1.59 0 0.0444444
28 1.65 0 0.0444444
29 1.71 0 0.0444444
30 1.77 0.0852429 0.05
31 1.83 0.0398727 0.0527778
32 1.89 0.343908 0.0783333
33 1.95 0.684767 0.1325
34 2.01 1.18657 0.232222
35 2.07 2.14561 0.423472
36 2.13 2.46203 0.655833
37 2.19 3.01111 0.95625
38 2.25 3.79566 1.35597
39 2.31 3.96516 1.79611
40 2.37 4.26022 2.29389
41 2.43 3.83649 2.76514
42 2.49 3.52034 3.21917
43 2.55 3.59584 3.70556
44 2.61 2.77083 4.09819
45 2.67 2.36861 4.44944
46 2.73 1.94673 4.75125
47 2.79 2.06547 5.08569
48 2.85 1.72541 5.37722
49 2.91 1.58088 5.65569
50 2.97 1.5184 5.93431
51 3.03 1.27926 6.17861
52 3.09 1.24054 6.425
53 3.15 1.0302 6.63764
54 3.21 1.13203 6.88028
55 3.27 1.00594 7.10403
56 3.33 1.06092 7.34875
57 3.39 1.00922 7.59
58 3.45 1.0664 7.85403
59 3.51 0.944082 8.09597
60 3.57 1.03572 8.37056
61 3.63 1.18621 8.69569
62 3.69 0.872369 8.94278
63 3.75 1.12006 9.27042
64 3.81 1.17568 9.62542
65 3.87 1.41013 10.0647
66 3.93 1.40325 10.5156
67 3.99 1.42976 10.989
68 4.05 1.44793 11.4831
69 4.11 1.42534 11.9839
70 4.17 1.6066 12.565
71 4.23 1.83707 13.2488
72 4.29 1.86877 13.9642
73 4.35 1.70006 14.6333
74 4.41 1.65656 15.3035
75 4.47 1.76138 16.0356
76 4.53 1.67959 16.7525
77 4.59 1.78872 17.5364
78 4.65 1.73265 18.3157
79 4.71 1.84713 19.1681
80 4.77 1.56589 19.9092
81 4.83 1.63512 20.7026
82 4.89 1.52293 21.4601
83 4.95 1.32409 22.135
84 5.01 1.28272 22.8047
85 5.07 1.41514 23.5614
86 5.13 1.42614 24.3421
87 5.19 1.21314 25.0218
88 5.25 1.12355 25.666
89 5.31 1.27284 26.4125
90 5.37 1.42746 27.2688
91 5.43 1.31866 28.0775
92 5.49 1.40939 28.9611
93 5.55 1.36499 29.8357
94 5.61 1.33552 30.71
95 5.67 1.36329 31.6217
96 5.73 1.25292 32.4774
97 5.79 1.33464 33.4081
98 5.85 1.40165 34.4058
99 5.91 1.26399 35.3242
100 5.97 1.25799 36.2568
57000 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0.242952 0.00555556
19 1.11 0.326105 0.0138889
20 1.17 0.0978411 0.0166667
21 1.23 0.177061 0.0222222
22 1.29 0.160976 0.0277778
23 1.35 0.0734935 0.0305556
24 1.41 0.134746 0.0361111
25 1.47 0.185958 0.0444444
26 1.53 0 0.0444444
27 1.59 0 0.0444444
28 1.65 0 0.0444444
29 1.71 0 0.0444444
30 1.77 0.0855126 0.05
31 1.83 0.0399988 0.0527778
32 1.89 0.303719 0.0752778
33 1.95 0.561887 0.119583
34 2.01 1.48356 0.243889
35 2.07 1.83348 0.406806
36 2.13 2.62507 0.65375
37 2.19 3.13949 0.965972
38 2.25 3.81556 1.36653
39 2.31 4.06815 1.81667
40 2.37 4.22476 2.30875
41 2.43 3.49906 2.73722
42 2.49 3.846 3.23167
43 2.55 3.43611 3.695
44 2.61 2.94568 4.11111
45 2.67 2.48339 4.47819
46 2.73 1.86658 4.76667
47 2.79 2.02299 5.09319
48 2.85 1.81406 5.39875
49 2.91 1.41355 5.64694
50 2.97 1.62037 5.94333
51 3.03 1.38625 6.20722
52 3.09 1.06405 6.41792
53 3.15 1.05982 6.63597
54 3.21 1.14141 6.87986
55 3.27 0.903966 7.08028
56 3.33 1.05823 7.32361
57 3.39 0.979681 7.55708
58 3.45 1.22363 7.85903
59 3.51 1.01936 8.11944
60 3.57 1.03631 8.39333
61 3.63 1.19859 8.72083
62 3.69 0.892864 8.97292
63 3.75 1.03933 9.27597
64 3.81 1.13874 9.61875
65 3.87 1.29418 10.0207
66 3.93 1.46755 10.4907
67 3.99 1.39183 10.9501
68 4.05 1.4284 11.436
69 4.11 1.54729 11.9779
70 4.17 1.5623 12.5413
71 4.23 1.8261 13.2188
72 4.29 1.9616 13.9674
73 4.35 1.64384 14.6124
74 4.41 1.61082 15.2619
75 4.47 1.75116 15.9875
76 4.53 1.64254 16.6864
77 4.59 1.87896 17.5072
78 4.65 1.88562 18.3526
79 4.71 1.73997 19.1531
80 4.77 1.49723 19.8594
81 4.83 1.64344 20.6544
82 4.89 1.4919 21.3942
83 4.95 1.43413 22.1228
84 5.01 1.26598 22.7817
85 5.07 1.40319 23.5296
86 5.13 1.48232 24.3385
87 5.19 1.21252 25.0157
88 5.25 1.07944 25.6326
89 5.31 1.3028 26.3943
90 5.37 1.43845 27.2544
91 5.43 1.38858 28.1033
92 5.49 1.40103 28.979
93 5.55 1.33369 29.8308
94 5.61 1.34406 30.7079
95 5.67 1.31382 31.5837
96 5.73 1.23925 32.4275
97 5.79 1.38047 33.3871
98 5.85 1.47714 34.4353
99 5.91 1.2475 35.3388
100 5.97 1.20392 36.2285
57100 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0.242596 0.00555556
19 1.11 0.325626 0.0138889
20 1.17 0.0976974 0.0166667
21 1.23 0.1768 0.0222222
22 1.29 0.160739 0.0277778
23 1.35 0.0733856 0.0305556
24 1.41 0.134548 0.0361111
25 1.47 0.185685 0.0444444
26 1.53 0 0.0444444
27 1.59 0 0.0444444
28 1.65 0 0.0444444
29 1.71 0 0.0444444
30 1.77 0.0789942 0.0495833
31 1.83 0.00598044 0.05
32 1.89 0.348229 0.0758333
33 1.95 0.571578 0.120972
34 2.01 1.18201 0.220139
35 2.07 1.79646 0.38
36 2.13 2.80829 0.644583
37 2.19 3.31322 0.974583
38 2.25 3.93666 1.38847
39 2.31 3.87034 1.81736
40 2.37 4.07584 2.29278
41 2.43 3.85316 2.76528
42 2.49 3.75501 3.24875
43 2.55 3.08969 3.66597
44 2.61 2.89042 4.07486
45 2.67 2.62967 4.46417
46 2.73 1.93648 4.76389
47 2.79 2.075 5.09931
48 2.85 1.78676 5.40069
49 2.91 1.64357 5.68972
50 2.97 1.3307 5.93347
51 3.03 1.43514 6.20708
52 3.09 1.04929 6.41514
53 3.15 1.01309 6.62389
54 3.21 1.06447 6.85167
55 3.27 1.09522 7.09486
56 3.33 1.02655 7.33125
57 3.39 0.999217 7.56972
58 3.45 1.13964 7.85139
59 3.51 1.09712 8.13208
60 3.57 1.11562 8.42736
61 3.63 1.09482 8.72694
62 3.69 1.00794 9.01194
63 3.75 1.01352 9.30792
64 3.81 1.03672 9.62042
65 3.87 1.26687 10.0144
66 3.93 1.41476 10.4682
67 3.99 1.47417 10.9556
68 4.05 1.46791 11.4556
69 4.11 1.56474 12.0044
70 4.17 1.61813 12.5887
71 4.23 1.71425 13.2257
72 4.29 1.94496 13.969
73 4.35 1.73471 14.6507
74 4.41 1.54589 15.275
75 4.47 1.68906 15.9758
76 4.53 1.69905 16.6999
77 4.59 1.95999 17.5574
78 4.65 1.75882 18.3471
79 4.71 1.75947 19.1576
80 4.77 1.45919 19.8471
81 4.83 1.62442 20.634
82 4.89 1.57359 21.4154
83 4.95 1.28158 22.0675
84 5.01 1.38962 22.7918
85 5.07 1.43473 23.5576
86 5.13 1.44455 24.3471
87 5.19 1.11388 24.9701
88 5.25 1.15455 25.631
89 5.31 1.32195 26.405
90 5.37 1.44427 27.2699
91 5.43 1.33384 28.0865
92 5.49 1.41264 28.9707
93 5.55 1.28674 29.7937
94 5.61 1.38771 30.7007
95 5.67 1.35186 31.6032
96 5.73 1.17212 32.4024
97 5.79 1.38399 33.3658
98 5.85 1.47497 34.414
99 5.91 1.30519 35.3607
100 5.97 1.21768 36.2619
57200 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0.242368 0.00555556
19 1.11 0.325321 0.0138889
20 1.17 0.0976059 0.0166667
21 1.23 0.176635 0.0222222
22 1.29 0.160589 0.0277778
23 1.35 0.0733168 0.0305556
24 1.41 0.134422 0.0361111
25 1.47 0.185511 0.0444444
26 1.53 0 0.0444444
27 1.59 0 0.0444444
28 1.65 0 0.0444444
29 1.71 0 0.0444444
30 1.77 0.0426535 0.0472222
31 1.83 0.0578713 0.05125
32 1.89 0.329205 0.0756944
33 1.95 0.597429 0.122917
34 2.01 1.16097 0.220417
35 2.07 2.13175 0.410278
36 2.13 2.32095 0.629167
37 2.19 3.13592 0.941806
38 2.25 4.11121 1.37444
39 2.31 3.9995 1.81806
40 2.37 3.93757 2.27778
41 2.43 3.96044 2.76389
42 2.49 3.4831 3.21278
43 2.55 3.14741 3.63819
44 2.61 2.78571 4.03264
45 2.67 2.81372 4.44958
46 2.73 1.90241 4.74431
47 2.79 2.16407 5.09444
48 2.85 1.77442 5.39403
49 2.91 1.74227 5.70069
50 2.97 1.31049 5.94097
51 3.03 1.29766 6.18861
52 3.09 1.05246 6.3975
53 3.15 1.06944 6.61806
54 3.21 1.0583 6.84472
55 3.27 1.03669 7.07514
56 3.33 1.06774 7.32125
57 3.39 1.00122 7.56042
58 3.45 1.05262 7.82083
59 3.51 1.05814 8.09181
60 3.57 1.26985 8.42819
61 3.63 1.15514 8.74458
62 3.69 0.897072 8.99847
63 3.75 1.07244 9.31194
64 3.81 0.970816 9.60486
65 3.87 1.42011 10.0469
66 3.93 1.3615 10.484
67 3.99 1.5093 10.9835
68 4.05 1.43561 11.4729
69 4.11 1.55296 12.0182
70 4.17 1.63852 12.6104
71 4.23 1.62485 13.2147
72 4.29 1.9468 13.9594
73 4.35 1.84505 14.6851
74 4.41 1.47158 15.28
75 4.47 1.69015 15.9819
76 4.53 1.75576 16.7308
77 4.59 1.90389 17.5646
78 4.65 1.66599 18.3133
79 4.71 1.79397 19.1406
80 4.77 1.50044 19.8501
81 4.83 1.63175 20.6414
82 4.89 1.51847 21.3961
83 4.95 1.34855 22.0829
84 5.01 1.30231 22.7624
85 5.07 1.47342 23.5496
86 5.13 1.43533 24.3347
87 5.19 1.14684 24.9768
88 5.25 1.18451 25.6554
89 5.31 1.27852 26.4047
90 5.37 1.39679 27.2419
91 5.43 1.28292 28.0282
92 5.49 1.45302 28.9385
93 5.55 1.3233 29.7857
94 5.61 1.34522 30.6657
95 5.67 1.37783 31.5864
96 5.73 1.26078 32.4468
97 5.79 1.28203 33.3401
98 5.85 1.47943 34.3925
99 5.91 1.27049 35.3149
100 5.97 1.24393 36.2364
57300 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0.242769 0.00555556
19 1.11 0.325859 0.0138889
20 1.17 0.0977671 0.0166667
21 1.23 0.176927 0.0222222
22 1.29 0.160854 0.0277778
23 1.35 0.073438 0.0305556
24 1.41 0.134644 0.0361111
25 1.47 0.185817 0.0444444
26 1.53 0 0.0444444
27 1.59 0 0.0444444
28 1.65 0 0.0444444
29 1.71 0 0.0444444
30 1.77 0.0555442 0.0480556
31 1.83 0.103916 0.0552778
32 1.89 0.296021 0.0772222
33 1.95 0.684661 0.13125
34 2.01 1.21758 0.233333
