# Time-averaged data for fix rdf_OH_save
# TimeStep Number-of-rows
# Row c_rdf_OH_bond[1] c_rdf_OH_bond[2] c_rdf_OH_bond[3]
44000 100
53 1.05 4.57863 0.0738119
54 1.07 3.66841 0.0779703
55 1.09 3.15654 0.0816832
56 1.11 3.32901 0.0857426
57 1.13 3.13305 0.089703
58 1.15 2.98805 0.0936139
59 1.17 2.19169 0.0965842
60 1.19 1.62355 0.0988614
61 1.21 1.74185 0.101386
62 1.23 2.21452 0.104703
63 1.25 1.8878 0.107624
64 1.27 1.2699 0.109653
65 1.29 1.02253 0.111337
66 1.31 2.27267 0.115198
67 1.33 1.07412 0.117079
68 1.35 0.850103 0.118614
69 1.37 0.798886 0.120099
70 1.39 0.801932 0.121634
71 1.41 0.779822 0.123168
72 1.43 1.85814 0.126931
73 1.45 1.49917 0.13005
74 1.47 1.45834 0.133168
75 1.49 1.32796 0.136089
76 1.51 1.05359 0.138465
77 1.53 0.940323 0.140644
78 1.55 0.603538 0.142079
79 1.57 2.09036 0.147178
80 1.59 1.82014 0.151733
81 1.61 4.3787 0.16297
82 1.63 3.80302 0.17297
83 1.65 2.68127 0.180198
84 1.67 3.94436 0.191089
85 1.69 5.54975 0.206782
86 1.71 3.1127 0.215792
87 1.73 2.78951 0.224059
88 1.75 3.88631 0.235842
89 1.77 4.02302 0.248317
90 1.79 1.82594 0.254109
91 1.81 3.29777 0.264802
92 1.83 2.76254 0.27396
93 1.85 2.86404 0.283663
94 1.87 2.70251 0.29302
95 1.89 2.10019 0.300446
96 1.91 1.754 0.306782
97 1.93 1.46326 0.312178
98 1.95 1.39366 0.317426
99 1.97 1.80452 0.324356
100 1.99 1.56584 0.330495
68400 100
1 0.01 0 0
2 0.03 0 0
3 0.05 0 0
4 0.07 0 0
5 0.09 0 0
6 0.11 0 0
7 0.13 0 0
8 0.15 0 0
9 0.17 0 0
10 0.19 0 0
11 0.21 0 0
12 0.23 0 0
13 0.25 0 0
14 0.27 0 0
15 0.29 0 0
16 0.31 0 0
17 0.33 0 0
18 0.35 0 0
19 0.37 0 0
20 0.39 0 0
21 0.41 0 0
22 0.43 0 0
23 0.45 0 0
24 0.47 0 0
25 0.49 0 0
26 0.51 0 0
27 0.53 0 0
28 0.55 0 0
29 0.57 0 0
30 0.59 0 0
31 0.61 0 0
32 0.63 0 0
33 0.65 0 0
34 0.67 0 0
35 0.69 0 0
36 0.71 0 0
37 0.73 0 0
38 0.75 0 0
39 0.77 0 0
40 0.79 0.322056 0.00019802
41 0.81 0.153307 0.00029703
42 0.83 2.18792 0.00178218
43 0.85 2.78216 0.00376238
44 0.87 3.51947 0.00638614
45 0.89 5.14076 0.010396
46 0.91 12.5642 0.0206436
47 0.93 9.35547 0.0286139
48 0.95 10.3013 0.0377723
49 0.97 9.5083 0.0465842
50 0.99 6.81917 0.0531683
51 1.01 10.2473 0.0634653
52 1.03 5.97032 0.069703
53 1.05 3.3743 0.0733663
54 1.07 4.03999 0.0779208
55 1.09 3.17284 0.0816337
56 1.11 2.7731 0.085
57 1.13 2.71586 0.0884158
58 1.15 4.2189 0.0939109
59 1.17 2.42362 0.0971782
60 1.19 1.91733 0.0998515
61 1.21 2.30063 0.103168
62 1.23 3.22274 0.10797
63 1.25 1.31876 0.11
64 1.27 0.997342 0.111584
65 1.29 1.14752 0.113465
66 1.31 1.34744 0.115743
67 1.33 1.16548 0.117772
68 1.35 1.26879 0.12005
69 1.37 1.50013 0.122822
70 1.39 1.43058 0.125545
71 1.41 1.36534 0.128218
72 1.43 1.10619 0.130446
73 1.45 0.8599 0.132228
74 1.47 0.813627 0.13396
75 1.49 1.08684 0.136337
76 1.51 1.38837 0.139455
77 1.53 1.22395 0.142277
78 1.55 0.836899 0.144257
79 1.57 2.1609 0.149505
80 1.59 1.7297 0.153812
81 1.61 3.83899 0.163614
82 1.63 2.61039 0.170446
83 1.65 3.08317 0.178713
84 1.67 3.08165 0.187178
85 1.69 4.87503 0.200891
86 1.71 3.21437 0.210149
87 1.73 2.40173 0.217228
88 1.75 4.41506 0.230545
89 1.77 4.09145 0.243168
90 1.79 2.39943 0.250743
91 1.81 2.82308 0.259851
92 1.83 3.12198 0.270149
93 1.85 2.83424 0.279703
94 1.87 2.15608 0.287129
95 1.89 1.75876 0.293317
96 1.91 2.17694 0.301139
97 1.93 2.22659 0.309307
98 1.95 2.28719 0.317871
99 1.97 1.4375 0.323366
100 1.99 1.68784 0.32995
68500 100
1 0.01 0 0
2 0.03 0 0
3 0.05 0 0
4 0.07 0 0
5 0.09 0 0
6 0.11 0 0
7 0.13 0 0
8 0.15 0 0
9 0.17 0 0
10 0.19 0 0
11 0.21 0 0
12 0.23 0 0
13 0.25 0 0
14 0.27 0 0
15 0.29 0 0
16 0.31 0 0
17 0.33 0 0
18 0.35 0 0
19 0.37 0 0
20 0.39 0 0
21 0.41 0 0
22 0.43 0 0
23 0.45 0 0
24 0.47 0 0
25 0.49 0 0
26 0.51 0 0
27 0.53 0 0
28 0.55 0 0
29 0.57 0 0
30 0.59 0 0
31 0.61 0 0
32 0.63 0 0
33 0.65 0 0
34 0.67 0 0
35 0.69 0 0
36 0.71 0 0
37 0.73 0 0
38 0.75 0 0
39 0.77 0 0
40 0.79 0.32134 0.00019802
41 0.81 0.152834 0.00029703
42 0.83 1.8191 0.00153465
43 0.85 2.98318 0.00366337
44 0.87 2.71485 0.00569307
45 0.89 4.1767 0.0089604
46 0.91 11.8051 0.0186139
47 0.93 8.40468 0.0257921
48 0.95 8.72097 0.0335644
49 0.97 8.73899 0.0416832
50 0.99 7.87771 0.0493069
51 1.01 10.9081 0.060297
52 1.03 8.45872 0.0691584
53 1.05 4.32034 0.0738614
54 1.07 3.85384 0.0782178
55 1.09 2.82747 0.0815347
56 1.11 3.17334 0.085396
57 1.13 4.47573 0.0910396
58 1.15 3.07098 0.0950495
59 1.17 3.47906 0.0997525
60 1.19 1.30999 0.101584
61 1.21 1.67833 0.10401
62 1.23 2.08749 0.107129
63 1.25 1.31547 0.109158
64 1.27 1.30593 0.111238
65 1.29 1.11464 0.113069
66 1.31 1.34403 0.115347
67 1.33 1.78614 0.118465
68 1.35 1.59553 0.121337
69 1.37 0.961419 0.123119
70 1.39 1.01188 0.12505
71 1.41 1.16004 0.127327
72 1.43 0.907327 0.129158
73 1.45 0.810613 0.130842
74 1.47 0.811885 0.132574
75 1.49 1.21908 0.135248
76 1.51 0.967059 0.137426
77 1.53 1.2422 0.140297
78 1.55 0.667994 0.141881
79 1.57 1.89155 0.146485
80 1.59 2.10223 0.151733
81 1.61 4.37066 0.162921
82 1.63 2.60423 0.169752
83 1.65 3.82959 0.18005
84 1.67 4.36789 0.192079
85 1.69 4.59965 0.20505
86 1.71 2.48593 0.212228
87 1.73 3.1823 0.221634
88 1.75 4.06035 0.233911
89 1.77 4.62428 0.248218
90 1.79 1.86177 0.254109
91 1.81 2.44866 0.26203
92 1.83 2.51539 0.270347
93 1.85 2.50494 0.278812
94 1.87 2.12176 0.286139
95 1.89 1.65615 0.29198
96 1.91 2.30878 0.300297
97 1.93 2.09944 0.30802
98 1.95 2.37321 0.316931
99 1.97 1.51167 0.322723
100 1.99 1.44339 0.328366
68600 100
1 0.01 0 0
2 0.03 0 0
3 0.05 0 0
4 0.07 0 0
5 0.09 0 0
6 0.11 0 0
7 0.13 0 0
8 0.15 0 0
9 0.17 0 0
10 0.19 0 0
11 0.21 0 0
12 0.23 0 0
13 0.25 0 0
14 0.27 0 0
15 0.29 0 0
16 0.31 0 0
17 0.33 0 0
18 0.35 0 0
19 0.37 0 0
20 0.39 0 0
21 0.41 0 0
22 0.43 0 0
23 0.45 0 0
24 0.47 0 0
25 0.49 0 0
26 0.51 0 0
27 0.53 0 0
28 0.55 0 0
29 0.57 0 0
30 0.59 0 0
31 0.61 0 0
32 0.63 0 0
33 0.65 0 0
34 0.67 0 0
35 0.69 0 0
36 0.71 0 0
37 0.73 0 0
38 0.75 0.0893862 4.9505e-05
39 0.77 0.169607 0.000148515
40 0.79 0.161027 0.000247525
41 0.81 1.07288 0.000940594
42 0.83 1.7513 0.00212871
43 0.85 2.50479 0.00391089
44 0.87 3.4534 0.00648515
45 0.89 4.82276 0.0102475
46 0.91 11.8372 0.019901
47 0.93 9.06702 0.0276238
48 0.95 10.6396 0.0370792
49 0.97 8.81569 0.0452475
50 0.99 7.07797 0.0520792
51 1.01 11.3821 0.0635149
52 1.03 6.87103 0.0706931
53 1.05 3.19147 0.0741584
54 1.07 3.77579 0.0784158
55 1.09 4.655 0.0838614
56 1.11 2.85614 0.0873267
57 1.13 4.09413 0.0924752
58 1.15 2.8119 0.0961386
59 1.17 1.79881 0.0985644
60 1.19 1.34833 0.100446
61 1.21 2.54068 0.104109
62 1.23 1.32878 0.106089
63 1.25 1.31894 0.108119
64 1.27 0.965749 0.109653
65 1.29 1.20869 0.111634
66 1.31 1.20067 0.113663
67 1.33 1.10869 0.115594
68 1.35 1.07547 0.117525
69 1.37 1.31219 0.11995
70 1.39 1.5613 0.122921
71 1.41 1.16337 0.125198
72 1.43 1.082 0.127376
73 1.45 1.26741 0.13
74 1.47 1.18648 0.132525
75 1.49 1.65282 0.136139
76 1.51 0.992222 0.138366
77 1.53 1.31021 0.141386
78 1.55 1.52745 0.145
79 1.57 2.56988 0.151238
80 1.59 2.26647 0.156881
81 1.61 3.54903 0.165941
82 1.63 3.02748 0.173861
83 1.65 2.6582 0.18099
84 1.67 3.2983 0.19005
85 1.69 4.48868 0.202673
86 1.71 3.14582 0.211733
87 1.73 2.92249 0.220347
88 1.75 3.26638 0.230198
89 1.77 4.65337 0.244554
90 1.79 1.58458 0.249554
91 1.81 2.89982 0.258911
92 1.83 3.12181 0.269208
93 1.85 3.01077 0.279356
94 1.87 2.41467 0.287673
95 1.89 1.77284 0.293911
96 1.91 1.73641 0.300149
97 1.93 2.22713 0.308317
98 1.95 2.23446 0.316683
99 1.97 1.68435 0.323119
100 1.99 1.54896 0.329158
68700 100
1 0.01 0 0
2 0.03 0 0
3 0.05 0 0
4 0.07 0 0
5 0.09 0 0
6 0.11 0 0
7 0.13 0 0
8 0.15 0 0
9 0.17 0 0
10 0.19 0 0
11 0.21 0 0
12 0.23 0 0
13 0.25 0 0
14 0.27 0 0
15 0.29 0 0
16 0.31 0 0
17 0.33 0 0
18 0.35 0 0
19 0.37 0 0
20 0.39 0 0
21 0.41 0 0
22 0.43 0 0
23 0.45 0 0
24 0.47 0 0
25 0.49 0 0
26 0.51 0 0
27 0.53 0 0
28 0.55 0 0
29 0.57 0 0
30 0.59 0 0
31 0.61 0 0
32 0.63 0 0
33 0.65 0 0
34 0.67 0 0
35 0.69 0 0
36 0.71 0 0
37 0.73 0 0
38 0.75 0.0890793 4.9505e-05
39 0.77 0.16873 0.000148515
40 0.79 0.160575 0.000247525
41 0.81 0.457433 0.000544554
42 0.83 1.45293 0.00153465
43 0.85 2.56387 0.00336634
44 0.87 3.50428 0.0059901
45 0.89 5.56 0.0103465
46 0.91 11.1202 0.0194554
47 0.93 8.67971 0.0268812
48 0.95 11.4801 0.0371287
49 0.97 8.98754 0.045495
50 0.99 7.04516 0.0523267
51 1.01 9.66465 0.0620792
52 1.03 6.32197 0.0687129
53 1.05 4.44743 0.0735644
54 1.07 3.71512 0.0777723
55 1.09 3.37048 0.0817327
56 1.11 2.76239 0.085099
57 1.13 4.86071 0.0912376
58 1.15 2.99113 0.0951485
59 1.17 2.15624 0.0980693
60 1.19 1.94247 0.100792
61 1.21 2.05087 0.103762
62 1.23 1.45524 0.105941
63 1.25 2.04988 0.109109
64 1.27 0.775497 0.110347
65 1.29 0.421037 0.11104
66 1.31 0.554381 0.11198
67 1.33 2.29128 0.11599
68 1.35 1.86896 0.119356
69 1.37 1.28 0.121733
70 1.39 0.777234 0.123218
71 1.41 0.805751 0.124802
72 1.43 0.807187 0.126436
73 1.45 0.857156 0.128218
74 1.47 0.903242 0.130149
75 1.49 1.80423 0.134109
76 1.51 1.07594 0.136535
77 1.53 1.4324 0.139851
78 1.55 1.5209 0.143465
79 1.57 2.98398 0.150743
80 1.59 2.71227 0.157525
81 1.61 4.34453 0.168663
82 1.63 2.12789 0.174257
83 1.65 2.62866 0.181337
84 1.67 2.92517 0.189406
85 1.69 4.32802 0.201634
86 1.71 2.60161 0.209158
87 1.73 2.65964 0.21703
88 1.75 3.4323 0.227426
89 1.77 3.9137 0.239554
90 1.79 2.51457 0.247525
91 1.81 3.05551 0.257426
92 1.83 3.52665 0.269109
93 1.85 2.85135 0.278762
94 1.87 2.40413 0.287079
95 1.89 1.83532 0.293564
96 1.91 1.54979 0.299158
97 1.93 1.76055 0.305644
98 1.95 1.80364 0.312426
99 1.97 1.59877 0.318564
100 1.99 1.27637 0.323564
68800 100
1 0.01 0 0
2 0.03 0 0
3 0.05 0 0
4 0.07 0 0
5 0.09 0 0
6 0.11 0 0
7 0.13 0 0
8 0.15 0 0
9 0.17 0 0
10 0.19 0 0
11 0.21 0 0
12 0.23 0 0
13 0.25 0 0
14 0.27 0 0
15 0.29 0 0
16 0.31 0 0
17 0.33 0 0
18 0.35 0 0
19 0.37 0 0
20 0.39 0 0
21 0.41 0 0
22 0.43 0 0
23 0.45 0 0
24 0.47 0 0
25 0.49 0 0
26 0.51 0 0
27 0.53 0 0
28 0.55 0 0
29 0.57 0 0
30 0.59 0 0
31 0.61 0 0
32 0.63 0 0
33 0.65 0 0
34 0.67 0 0
35 0.69 0 0
36 0.71 0 0
37 0.73 0 0
38 0.75 0.17761 9.90099e-05
39 0.77 0.168503 0.00019802
40 0.79 0.0800895 0.000247525
41 0.81 0.30464 0.000445545
42 0.83 1.74039 0.00163366
43 0.85 2.76609 0.00361386
44 0.87 2.90424 0.00579208
45 0.89 3.7841 0.00876238
46 0.91 11.7035 0.0183663
47 0.93 9.58754 0.0265842
48 0.95 10.0186 0.0355446
49 0.97 8.22961 0.0432178
50 0.99 7.59543 0.0505941
51 1.01 10.0884 0.0607921
52 1.03 7.39272 0.0685644
53 1.05 5.75511 0.0748515
54 1.07 4.62533 0.080099
55 1.09 3.74222 0.084505
56 1.11 3.08191 0.0882673
57 1.13 3.09103 0.0921782
58 1.15 3.51286 0.0967822
59 1.17 2.37212 0.1
60 1.19 1.79918 0.102525
61 1.21 2.32025 0.105891
62 1.23 1.18866 0.107673
63 1.25 1.27899 0.109653
64 1.27 1.02217 0.111287
65 1.29 1.11085 0.113119
66 1.31 1.07716 0.11495
67 1.33 2.08955 0.118614
68 1.35 1.15133 0.120693
69 1.37 0.878455 0.122327
70 1.39 0.827583 0.123911
71 1.41 1.65841 0.127178
72 1.43 0.903935 0.12901
73 1.45 0.974013 0.13104
74 1.47 0.601183 0.132327
75 1.49 1.57525 0.135792
76 1.51 1.27071 0.138663
77 1.53 1.77151 0.142772
78 1.55 1.10199 0.145396
79 1.57 2.04697 0.150396
80 1.59 2.03547 0.155495
81 1.61 3.98962 0.165743
82 1.63 3.36578 0.174604
83 1.65 3.0831 0.182921
84 1.67 3.51089 0.192624
85 1.69 4.61768 0.205693
86 1.71 2.25551 0.212228
87 1.73 2.62069 0.22
88 1.75 4.02945 0.232228
89 1.77 4.56069 0.246386
90 1.79 1.76187 0.25198
91 1.81 2.22637 0.259208
92 1.83 2.89386 0.268812
93 1.85 3.1092 0.279356
94 1.87 2.88566 0.289356
95 1.89 1.76212 0.295594
96 1.91 1.94461 0.302624
97 1.93 1.55587 0.308366
98 1.95 2.35189 0.317228
99 1.97 1.78941 0.324109
100 1.99 1.38755 0.329554
68900 100
1 0.01 0 0
2 0.03 0 0
3 0.05 0 0
4 0.07 0 0
5 0.09 0 0
6 0.11 0 0
7 0.13 0 0
8 0.15 0 0
9 0.17 0 0
10 0.19 0 0
11 0.21 0 0
12 0.23 0 0
13 0.25 0 0
14 0.27 0 0
15 0.29 0 0
16 0.31 0 0
17 0.33 0 0
18 0.35 0 0
19 0.37 0 0
20 0.39 0 0
21 0.41 0 0
22 0.43 0 0
23 0.45 0 0
24 0.47 0 0
25 0.49 0 0
26 0.51 0 0
27 0.53 0 0
28 0.55 0 0
29 0.57 0 0
30 0.59 0 0
31 0.61 0 0
32 0.63 0 0
33 0.65 0 0
34 0.67 0 0
35 0.69 0 0
36 0.71 0 0
37 0.73 0 0
38 0.75 0.0888773 4.9505e-05
39 0.77 0.168641 0.000148515
40 0.79 0.160179 0.000247525
41 0.81 0.0761986 0.00029703
42 0.83 1.59612 0.00138614
43 0.85 2.62862 0.00326733
44 0.87 3.03737 0.00554455
45 0.89 4.85878 0.00935644
46 0.91 12.5537 0.0196535
47 0.93 8.78372 0.0271782
48 0.95 9.80207 0.0359406
49 0.97 8.55204 0.0439109
50 0.99 7.0885 0.0507921
51 1.01 9.79913 0.0606931
52 1.03 6.64271 0.0676733
53 1.05 4.39741 0.0724752
54 1.07 3.3612 0.0762871
55 1.09 3.40734 0.080297
56 1.11 4.82727 0.0861881
57 1.13 3.09241 0.090099
58 1.15 3.85476 0.0951485
59 1.17 2.33692 0.0983168
60 1.19 1.69416 0.100693
61 1.21 1.09225 0.102277
62 1.23 1.98206 0.105248
63 1.25 2.87894 0.109703
64 1.27 1.39469 0.111931
65 1.29 1.38156 0.114208
66 1.31 0.553314 0.115149
67 1.33 0.932384 0.116782
68 1.35 1.45367 0.119406
69 1.37 1.81095 0.122772
70 1.39 1.06071 0.124802
71 1.41 1.40778 0.127574
72 1.43 1.4176 0.130446
73 1.45 0.760647 0.13203
74 1.47 0.647562 0.133416
75 1.49 1.46336 0.136634
76 1.51 2.87162 0.143119
77 1.53 1.32378 0.146188
78 1.55 0.603364 0.147624
79 1.57 2.31166 0.153267
80 1.59 2.88656 0.160495
81 1.61 3.79842 0.170248
82 1.63 3.00969 0.178168
83 1.65 2.68045 0.185396
84 1.67 3.6023 0.195347
85 1.69 4.68993 0.208614
86 1.71 2.92285 0.217079
87 1.73 2.73895 0.225198
88 1.75 3.37841 0.235446
89 1.77 4.08413 0.248119
90 1.79 2.02796 0.254554
91 1.81 2.3189 0.262079
92 1.83 3.50736 0.273713
93 1.85 2.89144 0.283515
94 1.87 2.22968 0.291238
95 1.89 2.04294 0.298465
96 1.91 1.86323 0.305198
97 1.93 1.90532 0.312228
98 1.95 1.69568 0.318614
99 1.97 1.50682 0.324406
100 1.99 1.19907 0.329109
69000 100
1 0.01 0 0
2 0.03 0 0
3 0.05 0 0
4 0.07 0 0
5 0.09 0 0
6 0.11 0 0
7 0.13 0 0
8 0.15 0 0
9 0.17 0 0
10 0.19 0 0
11 0.21 0 0
12 0.23 0 0
13 0.25 0 0
14 0.27 0 0
15 0.29 0 0
16 0.31 0 0
17 0.33 0 0
18 0.35 0 0
19 0.37 0 0
20 0.39 0 0
21 0.41 0 0
22 0.43 0 0
23 0.45 0 0
24 0.47 0 0
25 0.49 0 0
26 0.51 0 0
27 0.53 0 0
28 0.55 0 0
29 0.57 0 0
30 0.59 0 0
31 0.61 0 0
32 0.63 0 0
33 0.65 0 0
34 0.67 0 0
35 0.69 0 0
36 0.71 0 0
37 0.73 0 0
38 0.75 0.0887751 4.9505e-05
39 0.77 0.421343 0.00029703
40 0.79 0.240254 0.000445545
41 0.81 0.304515 0.000643564
42 0.83 2.68316 0.00247525
43 0.85 3.31915 0.00485149
44 0.87 2.97037 0.00707921
45 0.89 5.80265 0.0116337
46 0.91 12.4289 0.0218317
47 0.93 8.37554 0.0290099
48 0.95 8.80234 0.0368812
49 0.97 8.49624 0.044802
50 0.99 7.90187 0.0524752
51 1.01 10.1387 0.0627228
52 1.03 6.68743 0.0697525
53 1.05 2.90055 0.0729208
54 1.07 6.0659 0.079802
55 1.09 3.99497 0.084505
56 1.11 4.74422 0.090297
57 1.13 3.48289 0.094703
58 1.15 2.56948 0.0980693
59 1.17 3.94139 0.103416
60 1.19 0.846782 0.104604
61 1.21 0.512048 0.105347
62 1.23 1.75007 0.10797
63 1.25 1.50282 0.110297
64 1.27 0.247878 0.110693
65 1.29 1.29111 0.112822
66 1.31 0.52412 0.113713
67 1.33 1.35579 0.116089
68 1.35 1.37099 0.118564
69 1.37 2.20952 0.122673
70 1.39 1.78441 0.126089
71 1.41 1.40737 0.128861
72 1.43 1.22146 0.131337
73 1.45 0.784083 0.13297
74 1.47 0.994322 0.135099
75 1.49 1.28273 0.137921
76 1.51 2.36657 0.143267
77 1.53 1.79254 0.147426
78 1.55 1.83031 0.151782
79 1.57 2.85829 0.158762
80 1.59 1.91714 0.163564
81 1.61 3.06479 0.171436
82 1.63 2.70787 0.178564
83 1.65 2.7894 0.186089
84 1.67 3.58305 0.19599
85 1.69 4.42592 0.208515
86 1.71 2.87052 0.216832
87 1.73 2.45407 0.224109
88 1.75 3.32806 0.234208
89 1.77 4.03478 0.246733
90 1.79 2.15225 0.253564
91 1.81 2.56214 0.261881
92 1.83 3.77463 0.274406
93 1.85 2.35038 0.282376
94 1.87 2.28629 0.290297
95 1.89 1.46873 0.295495
96 1.91 1.47925 0.300842
97 1.93 1.6767 0.30703
98 1.95 1.87889 0.314109
99 1.97 1.75083 0.320842
100 1.99 1.51392 0.326782
69100 100
1 0.01 0 0
2 0.03 0 0
3 0.05 0 0
4 0.07 0 0
5 0.09 0 0
6 0.11 0 0
7 0.13 0 0
8 0.15 0 0
9 0.17 0 0
10 0.19 0 0
11 0.21 0 0
12 0.23 0 0
13 0.25 0 0
14 0.27 0 0
15 0.29 0 0
16 0.31 0 0
17 0.33 0 0
18 0.35 0 0
19 0.37 0 0
20 0.39 0 0
21 0.41 0 0
22 0.43 0 0
23 0.45 0 0
24 0.47 0 0
25 0.49 0 0
26 0.51 0 0
27 0.53 0 0
28 0.55 0 0
29 0.57 0 0
30 0.59 0 0
31 0.61 0 0
32 0.63 0 0
33 0.65 0 0
34 0.67 0 0
35 0.69 0 0
36 0.71 0 0
37 0.73 0 0
38 0.75 0 0
39 0.77 0 0
40 0.79 0.322078 0.00019802
41 0.81 0.152885 0.00029703
42 0.83 2.11545 0.00173267
43 0.85 1.87824 0.00306931
44 0.87 2.58861 0.005
45 0.89 4.37607 0.00841584
46 0.91 11.828 0.0180693
47 0.93 10.7458 0.0272277
48 0.95 10.0724 0.0361881
49 0.97 10.623 0.0460396
50 0.99 8.35312 0.0541089
51 1.01 9.89813 0.0640594
52 1.03 6.63029 0.0709901
53 1.05 2.87153 0.0741089
54 1.07 4.03634 0.0786634
55 1.09 4.18791 0.0835644
56 1.11 2.56882 0.0866832
57 1.13 3.49992 0.0910891
58 1.15 3.22808 0.095297
59 1.17 2.64098 0.0988614
60 1.19 2.12827 0.101832
61 1.21 1.13248 0.103465
62 1.23 1.16175 0.105198
63 1.25 2.05836 0.108366
64 1.27 0.747618 0.109554
65 1.29 1.44956 0.111931
66 1.31 1.69652 0.114802
67 1.33 1.95887 0.118218
68 1.35 0.910014 0.119851
69 1.37 1.20363 0.122079
70 1.39 0.962196 0.123911
71 1.41 1.28817 0.126436
72 1.43 0.712679 0.127871
73 1.45 0.741691 0.129406
74 1.47 1.04691 0.131634
75 1.49 1.44787 0.134802
76 1.51 2.11386 0.139554
77 1.53 1.48087 0.14297
78 1.55 1.69339 0.14698
79 1.57 2.71009 0.153564
80 1.59 2.16645 0.15896
81 1.61 3.6628 0.168317
82 1.63 2.93054 0.17599
83 1.65 2.67648 0.183168
84 1.67 3.16939 0.191881
85 1.69 5.13483 0.206337
86 1.71 2.45757 0.213416
87 1.73 1.99716 0.219307
88 1.75 3.65857 0.230347
89 1.77 4.10472 0.24302
90 1.79 2.77572 0.251782
91 1.81 2.86674 0.26104
92 1.83 3.16491 0.271485
93 1.85 3.34621 0.282772
94 1.87 2.29838 0.290693
95 1.89 2.05279 0.297921
96 1.91 1.70771 0.304059
97 1.93 1.56434 0.309802
98 1.95 1.65128 0.31599
99 1.97 1.98086 0.323564
100 1.99 1.17998 0.328168
69200 100
1 0.01 0 0
2 0.03 0 0
3 0.05 0 0
4 0.07 0 0
5 0.09 0 0
6 0.11 0 0
7 0.13 0 0
8 0.15 0 0
9 0.17 0 0
10 0.19 0 0
11 0.21 0 0
12 0.23 0 0
13 0.25 0 0
14 0.27 0 0
15 0.29 0 0
16 0.31 0 0
17 0.33 0 0
18 0.35 0 0
19 0.37 0 0
20 0.39 0 0
21 0.41 0 0
22 0.43 0 0
23 0.45 0 0
24 0.47 0 0
25 0.49 0 0
26 0.51 0 0
27 0.53 0 0
28 0.55 0 0
29 0.57 0 0
30 0.59 0 0
31 0.61 0 0
32 0.63 0 0
33 0.65 0 0
34 0.67 0 0
35 0.69 0 0
36 0.71 0 0
37 0.73 0 0
38 0.75 0 0
39 0.77 0.0846996 4.9505e-05
40 0.79 0.321417 0.000247525
41 0.81 0.2292 0.00039604
42 0.83 2.83902 0.00232673
43 0.85 3.95599 0.00514851
44 0.87 4.17241 0.00826733
45 0.89 4.62209 0.0118812
46 0.91 13.1441 0.0226238
47 0.93 10.3234 0.0314356
48 0.95 9.83549 0.040198
49 0.97 8.90308 0.0484653
50 0.99 6.49903 0.0547525
51 1.01 9.1949 0.0640099
52 1.03 6.90288 0.0712376
53 1.05 3.77616 0.0753465
54 1.07 4.33849 0.0802475
55 1.09 5.65709 0.0868812
56 1.11 2.3616 0.0897525
57 1.13 2.08253 0.0923762
58 1.15 2.46424 0.0955941
59 1.17 2.41908 0.0988614
60 1.19 2.26647 0.10203
61 1.21 0.719562 0.103069
62 1.23 1.69081 0.105594
63 1.25 2.53583 0.109505
64 1.27 1.46151 0.111832
65 1.29 1.20554 0.113812
66 1.31 0.906074 0.115347
67 1.33 1.04929 0.117178
68 1.35 1.67906 0.120198
69 1.37 1.89753 0.123713
70 1.39 1.1942 0.12599
71 1.41 1.08506 0.128119
72 1.43 0.956784 0.13005
73 1.45 1.00223 0.132129
74 1.47 0.9286 0.134109
75 1.49 0.994185 0.136287
76 1.51 1.14414 0.138861
77 1.53 1.73532 0.142871
78 1.55 1.54483 0.146535
79 1.57 2.76727 0.153267
80 1.59 2.20226 0.158762
81 1.61 3.75421 0.168366
82 1.63 2.45388 0.174802
83 1.65 2.28475 0.180941
84 1.67 3.36294 0.190198
85 1.69 5.163 0.204752
86 1.71 2.57375 0.212178
87 1.73 2.68123 0.220099
88 1.75 3.57033 0.230891
89 1.77 3.58609 0.24198
90 1.79 2.45779 0.249752
91 1.81 3.26046 0.260297
92 1.83 3.22025 0.270941
93 1.85 2.82883 0.280495
94 1.87 2.85477 0.290347
95 1.89 1.93766 0.297178
96 1.91 1.92493 0.304109
97 1.93 1.93945 0.311238
98 1.95 1.86032 0.318218
99 1.97 2.19725 0.326634
100 1.99 1.4183 0.332178
69300 100
1 0.01 0 0
2 0.03 0 0
3 0.05 0 0
4 0.07 0 0
5 0.09 0 0
6 0.11 0 0
7 0.13 0 0
8 0.15 0 0
9 0.17 0 0
10 0.19 0 0
11 0.21 0 0
12 0.23 0 0
13 0.25 0 0
14 0.27 0 0
15 0.29 0 0
16 0.31 0 0
17 0.33 0 0
18 0.35 0 0
19 0.37 0 0
20 0.39 0 0
21 0.41 0 0
22 0.43 0 0
23 0.45 0 0
24 0.47 0 0
25 0.49 0 0
26 0.51 0 0
27 0.53 0 0
28 0.55 0 0
29 0.57 0 0
30 0.59 0 0
31 0.61 0 0
32 0.63 0 0
33 0.65 0 0
34 0.67 0 0
35 0.69 0 0
36 0.71 0 0
37 0.73 0 0
38 0.75 0 0
39 0.77 0 0
40 0.79 0.402956 0.000247525
41 0.81 0.306253 0.000445545
42 0.83 3.21022 0.00262376
43 0.85 2.78276 0.00460396
44 0.87 2.65643 0.00658416
45 0.89 5.33073 0.0107426
46 0.91 12.8674 0.0212376
47 0.93 9.29758 0.0291584
48 0.95 9.02219 0.0371782
