# HAP (3, 0, 0) surface
# Generated from HAP CIF file
# Composition: {'O': 1008, 'P': 216, 'Ca': 360, 'H': 144}

1728 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

4 atom types

0.000000 28.272000 xlo xhi
0.000000 20.637000 ylo yhi
0.000000 62.589380 zlo zhi
0.000000 0.000000 0.000000 xy xz yz

Masses

1 40.078  # Ca
2 30.974  # P
3 15.999  # O
4 1.008  # H

Atoms

1417 2 24.659781 8.598750 31.078004
1418 2 20.866150 8.598750 28.316995
1419 2 25.154070 8.598750 26.412118
1420 2 27.172219 12.038250 23.406266
1421 2 21.541850 12.038250 26.167276
1422 2 26.677930 12.038250 28.072152
1423 1 18.848000 10.309557 25.882442
1424 1 23.560000 13.749057 28.601828
1425 1 23.560000 10.327443 28.601828
1426 1 18.848000 6.887943 25.882442
1427 1 27.143005 8.598750 29.254742
1428 1 25.915529 8.598750 23.217737
1429 1 22.333466 8.598750 25.173214
1430 1 24.688995 12.038250 25.229528
1431 1 25.916471 12.038250 31.266533
1432 1 20.074534 12.038250 29.311056
1433 3 23.560000 8.957834 23.161423
1434 3 23.560000 12.397334 23.161423
1435 3 23.560000 11.679166 23.161423
1436 3 23.560000 8.239666 23.161423
1437 4 23.560000 9.900257 23.161423
1438 4 23.560000 13.339757 23.161423
1439 4 23.560000 10.736743 23.161423
1440 4 23.560000 7.297243 23.161423
1441 3 24.442086 8.598750 32.599293
1442 3 24.369522 8.598750 35.529244
1443 3 21.868392 8.598750 34.001426
1444 3 27.389914 12.038250 38.207824
1445 3 27.462478 12.038250 35.277873
1446 3 20.539608 12.038250 36.805691
1447 3 28.023206 8.598750 38.485312
1448 3 26.905520 8.598750 35.687576
1449 3 20.463274 8.598750 36.118499
1450 3 23.808794 12.038250 32.321805
1451 3 24.926480 12.038250 35.119541
1452 3 21.944726 12.038250 34.688618
1453 3 20.727146 9.834218 38.787285
1454 3 25.580034 9.834218 37.379439
1455 3 19.660820 9.834218 34.124663
1456 3 21.680854 13.273718 32.019832
1457 3 26.251966 13.273718 33.427678
1458 3 22.747180 13.273718 36.682454
1459 3 21.680854 10.802782 32.019832
1460 3 26.251966 10.802782 33.427678
1461 3 22.747180 10.802782 36.682454
1462 3 20.727146 7.363282 38.787285
1463 3 25.580034 7.363282 37.379439
1464 3 19.660820 7.363282 34.124663
1465 2 19.947781 8.598750 39.239428
1466 2 25.578150 8.598750 36.478418
1467 2 20.442070 8.598750 34.573542
1468 2 22.460219 12.038250 31.567690
1469 2 26.253850 12.038250 34.328699
1470 2 21.965930 12.038250 36.233575
1471 1 23.560000 10.309557 34.043865
1472 1 18.848000 13.749057 36.763252
1473 1 18.848000 10.327443 36.763252
1474 1 23.560000 6.887943 34.043865
1475 1 22.431005 8.598750 37.416166
1476 1 21.203529 8.598750 31.379161
1477 1 27.045466 8.598750 33.334638
1478 1 19.976995 12.038250 33.390952
1479 1 21.204471 12.038250 39.427956
1480 1 24.786534 12.038250 37.472479
1481 3 18.848000 8.957834 31.322847
1482 3 18.848000 12.397334 31.322847
1483 3 18.848000 11.679166 31.322847
1484 3 18.848000 8.239666 31.322847
1485 4 18.848000 9.900257 31.322847
1486 4 18.848000 13.339757 31.322847
1487 4 18.848000 10.736743 31.322847
1488 4 18.848000 7.297243 31.322847
1489 3 19.730086 8.598750 40.760717
1490 3 19.657522 8.598750 43.690668
1491 3 26.580392 8.598750 42.162849
1492 3 22.677914 12.038250 46.369247
1493 3 22.750478 12.038250 43.439296
1494 3 25.251608 12.038250 44.967114
1495 3 23.311206 8.598750 46.646735
1496 3 22.193520 8.598750 43.848999
1497 3 25.175274 8.598750 44.279923
1498 3 19.096794 12.038250 40.483228
1499 3 20.214480 12.038250 43.280964
1500 3 26.656726 12.038250 42.850041
1501 3 25.439146 9.834218 46.948708
1502 3 20.868034 9.834218 45.540863
1503 3 24.372820 9.834218 42.286087
1504 3 26.392854 13.273718 40.181256
1505 3 21.539966 13.273718 41.589101
1506 3 27.459180 13.273718 44.843877
1507 3 26.392854 10.802782 40.181256
1508 3 21.539966 10.802782 41.589101
1509 3 27.459180 10.802782 44.843877
1510 3 25.439146 7.363282 46.948708
1511 3 20.868034 7.363282 45.540863
1512 3 24.372820 7.363282 42.286087
1513 2 24.659781 8.598750 47.400851
1514 2 20.866150 8.598750 44.639841
1515 2 25.154070 8.598750 42.734965
1516 2 27.172219 12.038250 39.729113
1517 2 21.541850 12.038250 42.490122
1518 2 26.677930 12.038250 44.394999
1519 1 18.848000 10.309557 42.205289
1520 1 23.560000 13.749057 44.924675
1521 1 23.560000 10.327443 44.924675
1522 1 18.848000 6.887943 42.205289
1523 1 27.143005 8.598750 45.577589
1524 1 25.915529 8.598750 39.540584
1525 1 22.333466 8.598750 41.496061
1526 1 24.688995 12.038250 41.552375
1527 1 25.916471 12.038250 47.589380
1528 1 20.074534 12.038250 45.633903
1529 3 23.560000 8.957834 39.484270
1530 3 23.560000 12.397334 39.484270
1531 3 23.560000 11.679166 39.484270
1532 3 23.560000 8.239666 39.484270
1533 4 23.560000 9.900257 39.484270
1534 4 23.560000 13.339757 39.484270
1535 4 23.560000 10.736743 39.484270
1536 4 23.560000 7.297243 39.484270
1537 3 24.442086 15.477750 16.276447
1538 3 24.369522 15.477750 19.206398
1539 3 21.868392 15.477750 17.678579
1540 3 27.389914 18.917250 21.884977
1541 3 27.462478 18.917250 18.955026
1542 3 20.539608 18.917250 20.482844
1543 3 28.023206 15.477750 22.162465
1544 3 26.905520 15.477750 19.364729
1545 3 20.463274 15.477750 19.795652
1546 3 23.808794 18.917250 15.998958
1547 3 24.926480 18.917250 18.796694
1548 3 21.944726 18.917250 18.365771
1549 3 20.727146 16.713218 22.464438
1550 3 25.580034 16.713218 21.056592
1551 3 19.660820 16.713218 17.801817
1552 3 21.680854 20.152718 15.696986
1553 3 26.251966 20.152718 17.104831
1554 3 22.747180 20.152718 20.359607
1555 3 21.680854 17.681782 15.696986
1556 3 26.251966 17.681782 17.104831
1557 3 22.747180 17.681782 20.359607
1558 3 20.727146 14.242282 22.464438
1559 3 25.580034 14.242282 21.056592
1560 3 19.660820 14.242282 17.801817
1561 2 19.947781 15.477750 22.916581
1562 2 25.578150 15.477750 20.155571
1563 2 20.442070 15.477750 18.250695
1564 2 22.460219 18.917250 15.244843
1565 2 26.253850 18.917250 18.005852
1566 2 21.965930 18.917250 19.910728
1567 1 23.560000 17.188557 17.721019
1568 1 18.848000 20.628057 20.440405
1569 1 18.848000 17.206443 20.440405
1570 1 23.560000 13.766943 17.721019
1571 1 22.431005 15.477750 21.093319
1572 1 21.203529 15.477750 15.056314
1573 1 27.045466 15.477750 17.011791
1574 1 19.976995 18.917250 17.068105
1575 1 21.204471 18.917250 23.105110
1576 1 24.786534 18.917250 21.149633
1577 3 18.848000 15.836834 15.000000
1578 3 18.848000 19.276334 15.000000
1579 3 18.848000 18.558166 15.000000
1580 3 18.848000 15.118666 15.000000
1581 4 18.848000 16.779257 15.000000
1582 4 18.848000 20.218757 15.000000
1583 4 18.848000 17.615743 15.000000
1584 4 18.848000 14.176243 15.000000
1585 3 19.730086 15.477750 24.437870
1586 3 19.657522 15.477750 27.367821
1587 3 26.580392 15.477750 25.840003
1588 3 22.677914 18.917250 30.046400
1589 3 22.750478 18.917250 27.116449
1590 3 25.251608 18.917250 28.644268
1591 3 23.311206 15.477750 30.323889
1592 3 22.193520 15.477750 27.526153
1593 3 25.175274 15.477750 27.957076
1594 3 19.096794 18.917250 24.160382
1595 3 20.214480 18.917250 26.958118
1596 3 26.656726 18.917250 26.527194
1597 3 25.439146 16.713218 30.625861
1598 3 20.868034 16.713218 29.218016
1599 3 24.372820 16.713218 25.963240
1600 3 26.392854 20.152718 23.858409
1601 3 21.539966 20.152718 25.266255
1602 3 27.459180 20.152718 28.521030
1603 3 26.392854 17.681782 23.858409
1604 3 21.539966 17.681782 25.266255
1605 3 27.459180 17.681782 28.521030
1606 3 25.439146 14.242282 30.625861
1607 3 20.868034 14.242282 29.218016
1608 3 24.372820 14.242282 25.963240
1609 2 24.659781 15.477750 31.078004
1610 2 20.866150 15.477750 28.316995
1611 2 25.154070 15.477750 26.412118
1612 2 27.172219 18.917250 23.406266
1613 2 21.541850 18.917250 26.167276
1614 2 26.677930 18.917250 28.072152
1615 1 18.848000 17.188557 25.882442
1616 1 23.560000 20.628057 28.601828
1617 1 23.560000 17.206443 28.601828
1618 1 18.848000 13.766943 25.882442
1619 1 27.143005 15.477750 29.254742
1620 1 25.915529 15.477750 23.217737
1621 1 22.333466 15.477750 25.173214
1622 1 24.688995 18.917250 25.229528
1623 1 25.916471 18.917250 31.266533
1624 1 20.074534 18.917250 29.311056
1625 3 23.560000 15.836834 23.161423
1626 3 23.560000 19.276334 23.161423
1627 3 23.560000 18.558166 23.161423
1628 3 23.560000 15.118666 23.161423
1629 4 23.560000 16.779257 23.161423
1630 4 23.560000 20.218757 23.161423
1631 4 23.560000 17.615743 23.161423
1632 4 23.560000 14.176243 23.161423
1633 3 24.442086 15.477750 32.599293
1634 3 24.369522 15.477750 35.529244
1635 3 21.868392 15.477750 34.001426
1636 3 27.389914 18.917250 38.207824
1637 3 27.462478 18.917250 35.277873
1638 3 20.539608 18.917250 36.805691
1639 3 28.023206 15.477750 38.485312
1640 3 26.905520 15.477750 35.687576
1641 3 20.463274 15.477750 36.118499
1642 3 23.808794 18.917250 32.321805
1643 3 24.926480 18.917250 35.119541
1644 3 21.944726 18.917250 34.688618
1645 3 20.727146 16.713218 38.787285
1646 3 25.580034 16.713218 37.379439
1647 3 19.660820 16.713218 34.124663
1648 3 21.680854 20.152718 32.019832
1649 3 26.251966 20.152718 33.427678
1650 3 22.747180 20.152718 36.682454
1651 3 21.680854 17.681782 32.019832
1652 3 26.251966 17.681782 33.427678
1653 3 22.747180 17.681782 36.682454
1654 3 20.727146 14.242282 38.787285
1655 3 25.580034 14.242282 37.379439
1656 3 19.660820 14.242282 34.124663
1657 2 19.947781 15.477750 39.239428
1658 2 25.578150 15.477750 36.478418
1659 2 20.442070 15.477750 34.573542
1660 2 22.460219 18.917250 31.567690
1661 2 26.253850 18.917250 34.328699
1662 2 21.965930 18.917250 36.233575
1663 1 23.560000 17.188557 34.043865
1664 1 18.848000 20.628057 36.763252
1665 1 18.848000 17.206443 36.763252
1666 1 23.560000 13.766943 34.043865
1667 1 22.431005 15.477750 37.416166
1668 1 21.203529 15.477750 31.379161
1669 1 27.045466 15.477750 33.334638
1670 1 19.976995 18.917250 33.390952
1671 1 21.204471 18.917250 39.427956
1672 1 24.786534 18.917250 37.472479
1673 3 18.848000 15.836834 31.322847
1674 3 18.848000 19.276334 31.322847
1675 3 18.848000 18.558166 31.322847
1676 3 18.848000 15.118666 31.322847
1677 4 18.848000 16.779257 31.322847
1678 4 18.848000 20.218757 31.322847
1679 4 18.848000 17.615743 31.322847
1680 4 18.848000 14.176243 31.322847
1681 3 19.730086 15.477750 40.760717
1682 3 19.657522 15.477750 43.690668
1683 3 26.580392 15.477750 42.162849
1684 3 22.677914 18.917250 46.369247
1685 3 22.750478 18.917250 43.439296
1686 3 25.251608 18.917250 44.967114
1687 3 23.311206 15.477750 46.646735
1688 3 22.193520 15.477750 43.848999
1689 3 25.175274 15.477750 44.279923
1690 3 19.096794 18.917250 40.483228
1691 3 20.214480 18.917250 43.280964
1692 3 26.656726 18.917250 42.850041
1693 3 25.439146 16.713218 46.948708
1694 3 20.868034 16.713218 45.540863
1695 3 24.372820 16.713218 42.286087
1696 3 26.392854 20.152718 40.181256
1697 3 21.539966 20.152718 41.589101
1698 3 27.459180 20.152718 44.843877
1699 3 26.392854 17.681782 40.181256
1700 3 21.539966 17.681782 41.589101
1701 3 27.459180 17.681782 44.843877
1702 3 25.439146 14.242282 46.948708
1703 3 20.868034 14.242282 45.540863
1704 3 24.372820 14.242282 42.286087
1705 2 24.659781 15.477750 47.400851
1706 2 20.866150 15.477750 44.639841
1707 2 25.154070 15.477750 42.734965
1708 2 27.172219 18.917250 39.729113
1709 2 21.541850 18.917250 42.490122
1710 2 26.677930 18.917250 44.394999
1711 1 18.848000 17.188557 42.205289
1712 1 23.560000 20.628057 44.924675
1713 1 23.560000 17.206443 44.924675
1714 1 18.848000 13.766943 42.205289
1715 1 27.143005 15.477750 45.577589
1716 1 25.915529 15.477750 39.540584
1717 1 22.333466 15.477750 41.496061
1718 1 24.688995 18.917250 41.552375
1719 1 25.916471 18.917250 47.589380
1720 1 20.074534 18.917250 45.633903
1721 3 23.560000 15.836834 39.484270
1722 3 23.560000 19.276334 39.484270
1723 3 23.560000 18.558166 39.484270
1724 3 23.560000 15.118666 39.484270
1725 4 23.560000 16.779257 39.484270
1726 4 23.560000 20.218757 39.484270
1727 4 23.560000 17.615743 39.484270
1728 4 23.560000 14.176243 39.484270
