722 3 54.433827 2.141560 26.496198
723 3 46.054739 6.890358 28.691833
724 3 57.728925 6.260874 27.045107
725 3 50.599239 4.236384 28.034827
726 3 56.315491 8.527558 25.839192
727 3 60.523409 7.744220 25.528940
728 3 53.794747 4.597042 26.632372
729 3 53.163122 7.519411 27.002991
730 3 41.846822 7.673695 29.002086
731 3 51.238320 1.780902 27.898653
732 3 49.207108 7.898505 27.528034
733 3 61.713490 0.488767 26.418986
734 3 53.978010 3.269230 28.717804
735 3 51.394792 6.161985 25.918510
736 3 46.956273 6.960411 25.863058
737 3 49.016509 2.508234 27.073886
738 3 57.274971 1.287194 26.363533
739 3 43.319576 5.889177 28.112039
740 3 51.055057 3.108714 25.813221
741 3 53.638275 0.215960 28.612515
742 3 55.413957 8.457504 28.667967
743 3 56.016557 3.869710 27.457139
744 3 47.758096 5.090750 28.167492
745 2 63.174262 0.106583 26.177522
746 2 54.556850 3.437770 27.312542
747 2 52.413001 7.276349 25.674239
748 2 41.858804 6.271361 28.353503
749 2 50.476216 2.940174 27.218483
750 2 49.957229 8.141567 28.856786
751 1 52.524177 0.735138 26.091536
752 1 55.361267 6.483010 26.675541
753 1 52.508889 5.642806 28.439489
754 1 47.008963 8.934906 27.855484
755 1 55.905044 0.554058 28.119059
756 1 44.959248 5.874560 26.436534
757 1 46.928416 2.720370 28.118357
758 1 49.128022 5.823886 26.411967
759 1 60.073818 0.503385 28.094491
760 1 58.104651 3.657574 26.412669
761 3 45.301016 3.519637 26.571305
762 3 42.463394 2.683780 28.326128
763 3 43.055890 2.858307 27.959721
764 3 45.893512 3.694164 26.204897
765 4 44.523508 3.290612 27.052126
766 4 41.685886 2.454755 28.806949
767 4 43.833398 3.087332 27.478899
768 4 46.671020 3.923189 25.724076
769 3 61.667038 14.172183 16.956979
770 3 35.444401 16.196674 15.967259
771 3 63.080471 11.905500 18.162893
772 3 41.402335 11.276016 16.516167
773 3 34.272650 9.251526 17.505888
774 3 39.988901 13.542700 15.310253
775 3 44.196819 12.759362 15.000000
776 3 37.468157 9.612184 16.103433
777 3 36.836532 12.534553 16.474052
778 3 58.872554 12.688837 18.473146
779 3 32.248894 15.836016 17.369713
780 3 32.880519 12.913647 16.999095
781 3 42.724064 14.543881 15.890046
782 3 34.988584 17.324344 18.188865
783 3 35.068202 11.177127 15.389571
784 3 30.629683 11.975553 15.334118
785 3 30.027083 16.563347 16.544946
786 3 38.285545 15.342307 15.834594
787 3 60.345308 10.904319 17.583100
788 3 32.065631 17.163827 15.284281
789 3 34.648849 14.271073 18.083575
790 3 39.087368 13.472646 18.139028
791 3 37.027131 17.924823 16.928200
792 3 31.431506 10.105892 17.638552
793 2 44.184836 14.161696 15.648583
794 2 35.567424 17.492883 16.783602
795 2 36.086411 12.291491 15.145299
796 2 58.884536 11.286503 17.824564
797 2 31.486790 16.995287 16.689544
798 2 33.630640 13.156709 18.327847
799 1 33.534751 14.790251 15.562596
800 1 39.034677 11.498152 16.146602
801 1 36.182300 10.657948 17.910550
802 1 30.682374 13.950048 17.326545
803 1 36.915618 14.609172 17.590119
804 1 61.984980 10.889702 15.907595
805 1 61.291311 16.775483 17.589417
806 1 32.801433 10.839028 15.883027
807 1 41.084392 14.558498 17.565552
808 1 39.115225 17.712688 15.883729
809 3 59.663912 17.574750 16.042365
810 3 56.826290 16.738893 17.797188
811 3 57.418785 16.913420 17.430781
812 3 60.256407 17.749277 15.675958
813 4 58.886403 17.345726 16.523187
814 4 56.048781 16.509869 18.278010
815 4 58.196294 17.142445 16.949960
816 4 61.033916 17.978302 15.195136
817 3 55.991794 12.500469 20.466625
818 3 29.769157 14.524960 19.476905
819 3 57.405227 10.233786 21.672540
820 3 35.727091 9.604302 20.025814
821 3 59.286891 16.619783 21.015534
822 3 34.313657 11.870986 18.819899
823 3 38.521575 11.087648 18.509647
824 3 29.130076 16.980441 19.613079
825 3 31.161288 10.862839 19.983698
826 3 53.197310 11.017123 21.982793
827 3 59.925972 14.164302 20.879360
828 3 60.557596 11.241933 20.508741
829 3 37.048820 12.872167 19.399693
830 3 29.313340 15.652630 21.698511
831 3 62.745280 9.505413 18.899217
832 3 58.306761 10.303839 18.843765
833 3 57.704161 14.891633 20.054593
834 3 32.610301 13.670593 19.344240
835 3 54.670064 9.232605 21.092746
836 3 59.742709 15.492113 18.793928
837 3 62.325926 12.599359 21.593222
838 3 33.412124 11.800932 21.648674
839 3 31.351887 16.253109 20.437846
840 3 56.445747 17.474149 21.148199
841 2 38.509592 12.489982 19.158229
842 2 29.892180 15.821169 20.293249
843 2 30.411167 10.619777 18.654946
844 2 53.209292 9.614789 21.334210
845 2 59.163868 15.323573 20.199190
846 2 61.307717 11.484995 21.837493
847 1 61.211829 13.118537 19.072243
848 1 33.359433 9.826438 19.656248
849 1 61.196541 18.026205 21.420196
850 1 58.359451 12.278334 20.836191
851 1 31.240374 12.937458 21.099766
852 1 56.309736 9.217988 19.417241
853 1 55.616067 15.103769 21.099064
854 1 60.478510 9.167314 19.392674
855 1 35.409148 12.886784 21.075198
856 1 33.439981 16.040974 19.393376
857 3 53.988668 15.903036 19.552012
858 3 51.151046 15.067179 21.306835
859 3 51.743541 15.241706 20.940428
860 3 54.581163 16.077563 19.185604
861 4 53.211159 15.674012 20.032833
862 4 50.373537 14.838155 21.787656
863 4 52.521050 15.470731 20.459606
864 4 55.358672 16.306588 18.704783
865 3 50.316550 10.828755 23.976272
866 3 57.446235 12.853246 22.986552
867 3 49.067147 17.602043 25.182186
868 3 60.741332 16.972559 23.535460
869 3 53.611647 14.948069 24.525181
870 3 61.990735 10.199272 22.329546
871 3 32.846331 9.415934 22.019293
872 3 56.807154 15.308727 23.122726
873 3 58.838366 9.191125 23.493345
874 3 47.522066 9.345409 25.492439
875 3 54.250728 12.492588 24.389006
876 3 54.882352 9.570219 24.018388
877 3 31.373576 11.200453 22.909339
878 3 56.990417 13.980916 25.208158
879 3 54.407200 16.873670 22.408864
880 3 49.968680 17.672096 22.353411
881 3 52.028917 13.219919 23.564239
882 3 60.287379 11.998879 22.853887
883 3 46.331984 16.600862 24.602393
884 3 54.067465 13.820399 22.303574
885 3 56.650682 10.927645 25.102868
886 3 61.089201 10.129218 25.158321
887 3 59.028965 14.581395 23.947493
888 3 50.770503 15.802435 24.657845
889 2 32.834348 10.818268 22.667876
890 2 57.569258 14.149455 23.802895
891 2 55.425408 17.988034 22.164592
892 2 44.871212 16.983046 24.843857
893 2 53.488624 13.651859 23.708837
894 2 55.632473 9.813281 25.347140
895 1 55.536585 11.446823 22.581889
896 1 58.373674 17.194695 23.165895
897 1 55.521297 16.354491 24.929843
898 1 52.684207 10.606620 24.345838
899 1 58.917452 11.265744 24.609412
900 1 47.971656 16.586245 22.926888
901 1 49.940823 13.432055 24.608710
902 1 52.140430 16.535571 22.902320
903 1 63.086226 11.215070 24.584845
904 1 61.117058 14.369260 22.903022
905 3 48.313424 14.231322 23.061658
906 3 45.475802 13.395465 24.816481
907 3 46.068297 13.569992 24.450074
908 3 48.905919 14.405849 22.695251
909 4 47.535915 14.002298 23.542480
910 4 44.698293 13.166441 25.297303
911 4 46.845806 13.799017 23.969253
912 4 49.683428 14.634874 22.214429
913 3 44.641306 9.157041 27.485918
914 3 51.770991 11.181532 26.496198
915 3 43.391903 15.930329 28.691833
916 3 55.066088 15.300845 27.045107
917 3 47.936403 13.276355 28.034827
918 3 53.652655 17.567529 25.839192
919 3 57.860572 16.784191 25.528940
920 3 51.131910 13.637013 26.632372
921 3 50.500285 16.559382 27.002991
922 3 39.183985 16.713666 29.002086
923 3 48.575484 10.820874 27.898653
924 3 46.544272 16.938476 27.528034
925 3 59.050654 9.528739 26.418986
926 3 51.315173 12.309202 28.717804
927 3 48.731956 15.201956 25.918510
928 3 44.293436 16.000382 25.863058
929 3 46.353673 11.548205 27.073886
930 3 54.612134 10.327165 26.363533
931 3 40.656740 14.929148 28.112039
932 3 48.392221 12.148685 25.813221
933 3 50.975438 9.255931 28.612515
934 3 52.751121 17.497475 28.667967
935 3 53.353721 12.909681 27.457139
936 3 45.095259 14.130721 28.167492
937 2 60.511426 9.146554 26.177522
938 2 51.894014 12.477741 27.312542
939 2 49.750164 16.316320 25.674239
940 2 39.195968 15.311332 28.353503
941 2 47.813380 11.980145 27.218483
942 2 47.294393 17.181538 28.856786
943 1 49.861341 9.775109 26.091536
944 1 52.698430 15.522981 26.675541
945 1 49.846053 14.682777 28.439489
946 1 44.346127 17.974877 27.855484
947 1 53.242208 9.594030 28.119059
948 1 42.296412 14.914531 26.436534
949 1 44.265579 11.760341 28.118357
950 1 46.465186 14.863857 26.411967
951 1 57.410982 9.543356 28.094491
952 1 55.441814 12.697546 26.412669
953 3 42.638180 12.559608 26.571305
954 3 39.800558 11.723751 28.326128
955 3 40.393053 11.898278 27.959721
956 3 43.230675 12.734135 26.204897
957 4 41.860671 12.330584 27.052126
958 4 39.023049 11.494727 28.806949
959 4 41.170562 12.127303 27.478899
960 4 44.008184 12.963160 25.724076
961 3 59.004201 23.212154 16.956979
962 3 32.781565 25.236645 15.967259
963 3 60.417635 20.945471 18.162893
964 3 38.739499 20.315987 16.516167
965 3 31.609813 18.291497 17.505888
966 3 37.326065 22.582671 15.310253
967 3 41.533983 21.799333 15.000000
968 3 34.805321 18.652155 16.103433
969 3 34.173696 21.574524 16.474052
970 3 56.209717 21.728808 18.473146
971 3 29.586058 24.875987 17.369713
972 3 30.217682 21.953618 16.999095
973 3 40.061228 23.583852 15.890046
974 3 32.325747 26.364315 18.188865
975 3 32.405366 20.217098 15.389571
976 3 27.966847 21.015524 15.334118
977 3 27.364247 25.603318 16.544946
978 3 35.622708 24.382278 15.834594
979 3 57.682472 19.944290 17.583100
980 3 29.402795 26.203798 15.284281
981 3 31.986012 23.311044 18.083575
982 3 36.424531 22.512617 18.139028
983 3 34.364295 26.964794 16.928200
984 3 28.768670 19.145863 17.638552
985 2 41.522000 23.201667 15.648583
986 2 32.904588 26.532855 16.783602
987 2 33.423575 21.331462 15.145299
988 2 56.221700 20.326474 17.824564
989 2 28.823954 26.035258 16.689544
990 2 30.967803 22.196680 18.327847
991 1 30.871915 23.830222 15.562596
992 1 36.371841 20.538123 16.146602
993 1 33.519463 19.697919 17.910550
994 1 28.019537 22.990019 17.326545
995 1 34.252782 23.649143 17.590119
996 1 59.322144 19.929673 15.907595
997 1 58.628475 25.815454 17.589417
998 1 30.138596 19.878999 15.883027
999 1 38.421556 23.598469 17.565552
1000 1 36.452388 26.752659 15.883729
1001 3 57.001075 26.614721 16.042365
1002 3 54.163453 25.778864 17.797188
1003 3 54.755949 25.953391 17.430781
1004 3 57.593571 26.789248 15.675958
1005 4 56.223567 26.385697 16.523187
1006 4 53.385945 25.549840 18.278010
1007 4 55.533457 26.182416 16.949960
1008 4 58.371079 27.018273 15.195136
1009 3 53.328957 21.540440 20.466625
1010 3 27.106321 23.564931 19.476905
1011 3 54.742391 19.273757 21.672540
1012 3 33.064255 18.644273 20.025814
1013 3 56.624055 25.659754 21.015534
1014 3 31.650821 20.910957 18.819899
1015 3 35.858739 20.127619 18.509647
1016 3 26.467240 26.020412 19.613079
1017 3 28.498452 19.902810 19.983698
1018 3 50.534473 20.057094 21.982793
1019 3 57.263135 23.204273 20.879360
1020 3 57.894760 20.281904 20.508741
1021 3 34.385984 21.912138 19.399693
1022 3 26.650503 24.692601 21.698511
1023 3 60.082444 18.545384 18.899217
1024 3 55.643924 19.343810 18.843765
1025 3 55.041325 23.931604 20.054593
1026 3 29.947464 22.710564 19.344240
1027 3 52.007228 18.272576 21.092746
1028 3 57.079872 24.532084 18.793928
1029 3 59.663090 21.639330 21.593222
1030 3 30.749287 20.840903 21.648674
1031 3 28.689051 25.293080 20.437846
1032 3 53.782911 26.514120 21.148199
1033 2 35.846756 21.529953 19.158229
1034 2 27.229344 24.861141 20.293249
1035 2 27.748331 19.659748 18.654946
1036 2 50.546456 18.654760 21.334210
1037 2 56.501031 24.363544 20.199190
1038 2 58.644881 20.524966 21.837493
1039 1 58.548993 22.158508 19.072243
1040 1 30.696597 18.866409 19.656248
1041 1 58.533704 27.066176 21.420196
1042 1 55.696615 21.318305 20.836191
1043 1 28.577538 21.977429 21.099766
1044 1 53.646900 18.257959 19.417241
1045 1 52.953231 24.143740 21.099064
1046 1 57.815674 18.207285 19.392674
1047 1 32.746312 21.926755 21.075198
1048 1 30.777144 25.080945 19.393376
1049 3 51.325831 24.943007 19.552012
1050 3 48.488209 24.107150 21.306835
1051 3 49.080705 24.281677 20.940428
1052 3 51.918327 25.117534 19.185604
1053 4 50.548323 24.713983 20.032833
1054 4 47.710701 23.878126 21.787656
1055 4 49.858213 24.510702 20.459606
1056 4 52.695835 25.346559 18.704783
1057 3 47.653713 19.868726 23.976272
1058 3 54.783398 21.893217 22.986552
1059 3 46.404310 26.642014 25.182186
1060 3 58.078496 26.012531 23.535460
1061 3 50.948811 23.988040 24.525181
1062 3 59.327899 19.239243 22.329546
1063 3 30.183495 18.455905 22.019293
1064 3 54.144318 24.348698 23.122726
1065 3 56.175529 18.231096 23.493345
1066 3 44.859229 18.385380 25.492439
1067 3 51.587891 21.532559 24.389006
1068 3 52.219516 18.610190 24.018388
1069 3 28.710740 20.240424 22.909339
1070 3 54.327581 23.020887 25.208158
1071 3 51.744363 25.913641 22.408864
1072 3 47.305844 26.712067 22.353411
1073 3 49.366081 22.259890 23.564239
1074 3 57.624542 21.038850 22.853887
1075 3 43.669148 25.640833 24.602393
1076 3 51.404628 22.860370 22.303574
1077 3 53.987846 19.967616 25.102868
1078 3 58.426365 19.169189 25.158321
1079 3 56.366128 23.621366 23.947493
1080 3 48.107667 24.842406 24.657845
1081 2 30.171512 19.858239 22.667876
1082 2 54.906422 23.189427 23.802895
1083 2 52.762572 27.028005 22.164592
1084 2 42.208376 26.023018 24.843857
1085 2 50.825787 22.691830 23.708837
1086 2 52.969637 18.853252 25.347140
1087 1 52.873749 20.486794 22.581889
1088 1 55.710838 26.234666 23.165895
1089 1 52.858460 25.394462 24.929843
1090 1 50.021371 19.646591 24.345838
1091 1 56.254616 20.305715 24.609412
1092 1 45.308819 25.626216 22.926888
1093 1 47.277987 22.472026 24.608710
1094 1 49.477593 25.575542 22.902320
1095 1 60.423390 20.255041 24.584845
1096 1 58.454222 23.409231 22.903022
1097 3 45.650587 23.271293 23.061658
1098 3 42.812965 22.435436 24.816481
1099 3 43.405461 22.609963 24.450074
1100 3 46.243083 23.445820 22.695251
1101 4 44.873079 23.042269 23.542480
1102 4 42.035457 22.206412 25.297303
1103 4 44.182969 22.838988 23.969253
1104 4 47.020591 23.674845 22.214429
1105 3 41.978469 18.197012 27.485918
1106 3 49.108154 20.221503 26.496198
1107 3 40.729066 24.970300 28.691833
1108 3 52.403252 24.340817 27.045107
1109 3 45.273567 22.316326 28.034827
1110 3 50.989818 26.607500 25.839192
1111 3 55.197736 25.824163 25.528940
1112 3 48.469074 22.676984 26.632372
1113 3 47.837449 25.599353 27.002991
1114 3 36.521149 25.753637 29.002086
1115 3 45.912647 19.860845 27.898653
1116 3 43.881436 25.978447 27.528034
1117 3 56.387817 18.568710 26.418986
1118 3 48.652337 21.349173 28.717804
1119 3 46.069119 24.241927 25.918510
1120 3 41.630600 25.040353 25.863058
1121 3 43.690836 20.588176 27.073886
1122 3 51.949298 19.367136 26.363533
1123 3 37.993904 23.969119 28.112039
1124 3 45.729384 21.188656 25.813221
1125 3 48.312602 18.295902 28.612515
1126 3 50.088285 26.537447 28.667967
1127 3 50.690884 21.949652 27.457139
1128 3 42.432423 23.170692 28.167492
1129 2 57.848589 18.186525 26.177522
1130 2 49.231177 21.517713 27.312542
1131 2 47.087328 25.356291 25.674239
1132 2 36.533132 24.351304 28.353503
1133 2 45.150543 21.020116 27.218483
1134 2 44.631557 26.221509 28.856786
1135 1 47.198505 18.815080 26.091536
1136 1 50.035594 24.562952 26.675541
1137 1 47.183216 23.722748 28.439489
1138 1 41.683291 27.014848 27.855484
1139 1 50.579372 18.634001 28.119059
1140 1 39.633575 23.954502 26.436534
1141 1 41.602743 20.800312 28.118357
1142 1 43.802349 23.903828 26.411967
1143 1 54.748145 18.583327 28.094491
1144 1 52.778978 21.737517 26.412669
1145 3 39.975343 21.599579 26.571305
1146 3 37.137721 20.763722 28.326128
1147 3 37.730217 20.938249 27.959721
1148 3 40.567839 21.774106 26.204897
1149 4 39.197835 21.370555 27.052126
1150 4 36.360213 20.534698 28.806949
1151 4 38.507725 21.167274 27.478899
1152 4 41.345347 22.003131 25.724076
1153 3 97.682196 5.132212 16.956979
1154 3 71.459559 7.156702 15.967259
1155 3 99.095629 2.865528 18.162893
1156 3 77.417493 2.236045 16.516167
1157 3 70.287808 0.211555 17.505888
1158 3 76.004059 4.502729 15.310253
1159 3 80.211977 3.719391 15.000000
1160 3 73.483315 0.572213 16.103433
1161 3 72.851690 3.494582 16.474052
1162 3 94.887712 3.648866 18.473146
1163 3 68.264052 6.796044 17.369713
1164 3 68.895677 3.873675 16.999095
1165 3 78.739222 5.503909 15.890046
1166 3 71.003742 8.284372 18.188865
1167 3 71.083360 2.137155 15.389571
1168 3 66.644841 2.935582 15.334118
1169 3 66.042241 7.523376 16.544946
1170 3 74.300703 6.302336 15.834594
1171 3 96.360467 1.864348 17.583100
1172 3 68.080789 8.123856 15.284281
1173 3 70.664007 5.231102 18.083575
1174 3 75.102526 4.432675 18.139028
1175 3 73.042289 8.884852 16.928200
1176 3 67.446664 1.065921 17.638552
1177 2 80.199994 5.121725 15.648583
1178 2 71.582582 8.452912 16.783602
1179 2 72.101569 3.251520 15.145299
1180 2 94.899694 2.246532 17.824564
1181 2 67.501948 7.955316 16.689544
1182 2 69.645798 4.116738 18.327847
1183 1 69.549909 5.750280 15.562596
1184 1 75.049835 2.458181 16.146602
1185 1 72.197458 1.617977 17.910550
1186 1 66.697532 4.910077 17.326545
1187 1 72.930776 5.569200 17.590119
1188 1 98.000138 1.849731 15.907595
1189 1 97.306469 7.735512 17.589417
1190 1 68.816591 1.799057 15.883027
1191 1 77.099550 5.518527 17.565552
1192 1 75.130383 8.672716 15.883729
1193 3 95.679070 8.534779 16.042365
1194 3 92.841448 7.698922 17.797188
1195 3 93.433943 7.873449 17.430781
1196 3 96.271565 8.709306 15.675958
1197 4 94.901561 8.305754 16.523187
1198 4 92.063939 7.469897 18.278010
1199 4 94.211452 8.102474 16.949960
1200 4 97.049074 8.938331 15.195136
1201 3 92.006952 3.460498 20.466625
1202 3 65.784315 5.484988 19.476905
1203 3 93.420385 1.193814 21.672540
1204 3 71.742249 0.564331 20.025814
1205 3 95.302049 7.579812 21.015534
1206 3 70.328815 2.831015 18.819899
1207 3 74.536733 2.047677 18.509647
1208 3 65.145235 7.940470 19.613079
1209 3 67.176446 1.822868 19.983698
1210 3 89.212468 1.977152 21.982793
1211 3 95.941130 5.124330 20.879360
1212 3 96.572755 2.201961 20.508741
1213 3 73.063978 3.832195 19.399693
1214 3 65.328498 6.612658 21.698511
1215 3 98.760438 0.465441 18.899217
1216 3 94.321919 1.263868 18.843765
1217 3 93.719319 5.851662 20.054593
1218 3 68.625459 4.630622 19.344240
1219 3 90.685222 0.192634 21.092746
1220 3 95.757867 6.452142 18.793928
1221 3 98.341084 3.559388 21.593222
1222 3 69.427282 2.760961 21.648674
1223 3 67.367045 7.213138 20.437846
1224 3 92.460905 8.434178 21.148199
1225 2 74.524750 3.450011 19.158229
1226 2 65.907338 6.781198 20.293249
1227 2 66.426325 1.579806 18.654946
1228 2 89.224450 0.574818 21.334210
1229 2 95.179026 6.283602 20.199190
1230 2 97.322876 2.445024 21.837493
1231 1 97.226987 4.078566 19.072243
1232 1 69.374591 0.786467 19.656248
1233 1 97.211699 8.986234 21.420196
1234 1 94.374609 3.238363 20.836191
1235 1 67.255532 3.897486 21.099766
1236 1 92.324894 0.178017 19.417241
1237 1 91.631225 6.063798 21.099064
1238 1 96.493668 0.127343 19.392674
1239 1 71.424306 3.846813 21.075198
1240 1 69.455139 7.001002 19.393376
1241 3 90.003826 6.863065 19.552012
1242 3 87.166204 6.027208 21.306835
1243 3 87.758699 6.201735 20.940428
1244 3 90.596321 7.037592 19.185604
1245 4 89.226317 6.634040 20.032833
1246 4 86.388695 5.798183 21.787656
1247 4 88.536208 6.430760 20.459606
1248 4 91.373830 7.266617 18.704783
1249 3 86.331708 1.788784 23.976272
1250 3 93.461393 3.813274 22.986552
1251 3 85.082305 8.562072 25.182186
1252 3 96.756490 7.932588 23.535460
1253 3 89.626805 5.908098 24.525181
1254 3 98.005893 1.159301 22.329546
1255 3 68.861489 0.375963 22.019293
1256 3 92.822312 6.268756 23.122726
1257 3 94.853524 0.151154 23.493345
1258 3 83.537224 0.305438 25.492439
1259 3 90.265886 3.452616 24.389006
1260 3 90.897510 0.530247 24.018388
1261 3 67.388734 2.160481 22.909339
1262 3 93.005575 4.940944 25.208158
1263 3 90.422358 7.833699 22.408864
1264 3 85.983838 8.632125 22.353411
1265 3 88.044075 4.179948 23.564239
1266 3 96.302537 2.958908 22.853887
1267 3 82.347142 7.560891 24.602393
1268 3 90.082623 4.780428 22.303574
1269 3 92.665840 1.887674 25.102868
1270 3 97.104359 1.089247 25.158321
1271 3 95.044123 5.541424 23.947493
1272 3 86.785661 6.762464 24.657845
1273 2 68.849506 1.778297 22.667876
1274 2 93.584416 5.109484 23.802895
1275 2 91.440566 8.948063 22.164592
1276 2 80.886370 7.943075 24.843857
1277 2 89.503782 4.611888 23.708837
1278 2 91.647632 0.773310 25.347140
1279 1 91.551743 2.406852 22.581889
1280 1 94.388832 8.154724 23.165895
1281 1 91.536455 7.314520 24.929843
1282 1 88.699365 1.566649 24.345838
1283 1 94.932610 2.225772 24.609412
1284 1 83.986814 7.546274 22.926888
1285 1 85.955981 4.392084 24.608710
1286 1 88.155588 7.495600 22.902320
1287 1 99.101384 2.175099 24.584845
1288 1 97.132216 5.329288 22.903022
1289 3 84.328582 5.191351 23.061658
1290 3 81.490960 4.355494 24.816481
1291 3 82.083455 4.530021 24.450074
1292 3 84.921077 5.365878 22.695251
1293 4 83.551073 4.962326 23.542480
1294 4 80.713451 4.126469 25.297303
1295 4 82.860964 4.759046 23.969253
1296 4 85.698586 5.594903 22.214429
1297 3 80.656464 0.117070 27.485918
1298 3 87.786149 2.141560 26.496198
1299 3 79.407061 6.890358 28.691833
1300 3 91.081246 6.260874 27.045107
1301 3 83.951561 4.236384 28.034827
1302 3 89.667813 8.527558 25.839192
1303 3 93.875730 7.744220 25.528940
1304 3 87.147068 4.597042 26.632372
1305 3 86.515443 7.519411 27.002991
1306 3 75.199143 7.673695 29.002086
1307 3 84.590642 1.780902 27.898653
1308 3 82.559430 7.898505 27.528034
1309 3 95.065812 0.488767 26.418986
1310 3 87.330331 3.269230 28.717804
1311 3 84.747114 6.161985 25.918510
1312 3 80.308594 6.960411 25.863058
1313 3 82.368831 2.508234 27.073886
1314 3 90.627293 1.287194 26.363533
1315 3 76.671898 5.889177 28.112039
1316 3 84.407379 3.108714 25.813221
1317 3 86.990596 0.215960 28.612515
1318 3 88.766279 8.457504 28.667967
1319 3 89.368879 3.869710 27.457139
1320 3 81.110417 5.090750 28.167492
1321 2 96.526584 0.106583 26.177522
1322 2 87.909172 3.437770 27.312542
1323 2 85.765322 7.276349 25.674239
1324 2 75.211126 6.271361 28.353503
1325 2 83.828538 2.940174 27.218483
1326 2 83.309551 8.141567 28.856786
1327 1 85.876499 0.735138 26.091536
1328 1 88.713588 6.483010 26.675541
1329 1 85.861211 5.642806 28.439489
1330 1 80.361285 8.934906 27.855484
1331 1 89.257366 0.554058 28.119059
1332 1 78.311570 5.874560 26.436534
1333 1 80.280737 2.720370 28.118357
1334 1 82.480344 5.823886 26.411967
1335 1 93.426140 0.503385 28.094491
1336 1 91.456972 3.657574 26.412669
1337 3 78.653338 3.519637 26.571305
1338 3 75.815716 2.683780 28.326128
1339 3 76.408211 2.858307 27.959721
1340 3 79.245833 3.694164 26.204897
1341 4 77.875829 3.290612 27.052126
1342 4 75.038207 2.454755 28.806949
1343 4 77.185720 3.087332 27.478899
1344 4 80.023342 3.923189 25.724076
1345 3 95.019359 14.172183 16.956979
1346 3 68.796723 16.196674 15.967259
1347 3 96.432793 11.905500 18.162893
1348 3 74.754657 11.276016 16.516167
1349 3 67.624971 9.251526 17.505888
1350 3 73.341223 13.542700 15.310253
1351 3 77.549141 12.759362 15.000000
1352 3 70.820479 9.612184 16.103433
1353 3 70.188854 12.534553 16.474052
1354 3 92.224875 12.688837 18.473146
1355 3 65.601216 15.836016 17.369713
1356 3 66.232840 12.913647 16.999095
1357 3 76.076386 14.543881 15.890046
1358 3 68.340905 17.324344 18.188865
1359 3 68.420524 11.177127 15.389571
1360 3 63.982005 11.975553 15.334118
1361 3 63.379405 16.563347 16.544946
1362 3 71.637867 15.342307 15.834594
1363 3 93.697630 10.904319 17.583100
1364 3 65.417953 17.163827 15.284281
1365 3 68.001170 14.271073 18.083575
1366 3 72.439689 13.472646 18.139028
1367 3 70.379453 17.924823 16.928200
1368 3 64.783828 10.105892 17.638552
1369 2 77.537158 14.161696 15.648583
1370 2 68.919746 17.492883 16.783602
1371 2 69.438733 12.291491 15.145299
1372 2 92.236858 11.286503 17.824564
1373 2 64.839112 16.995287 16.689544
1374 2 66.982961 13.156709 18.327847
1375 1 66.887073 14.790251 15.562596
1376 1 72.386999 11.498152 16.146602
1377 1 69.534621 10.657948 17.910550
1378 1 64.034695 13.950048 17.326545
1379 1 70.267940 14.609172 17.590119
1380 1 95.337302 10.889702 15.907595
1381 1 94.643633 16.775483 17.589417
1382 1 66.153754 10.839028 15.883027
1383 1 74.436714 14.558498 17.565552
1384 1 72.467546 17.712688 15.883729
1385 3 93.016233 17.574750 16.042365
1386 3 90.178611 16.738893 17.797188
1387 3 90.771107 16.913420 17.430781
1388 3 93.608729 17.749277 15.675958
1389 4 92.238725 17.345726 16.523187
1390 4 89.401103 16.509869 18.278010
1391 4 91.548615 17.142445 16.949960
1392 4 94.386237 17.978302 15.195136
1393 3 89.344115 12.500469 20.466625
1394 3 63.121479 14.524960 19.476905
1395 3 90.757549 10.233786 21.672540
1396 3 69.079413 9.604302 20.025814
1397 3 92.639213 16.619783 21.015534
1398 3 67.665979 11.870986 18.819899
1399 3 71.873897 11.087648 18.509647
1400 3 62.482398 16.980441 19.613079
1401 3 64.513610 10.862839 19.983698
1402 3 86.549631 11.017123 21.982793
1403 3 93.278293 14.164302 20.879360
1404 3 93.909918 11.241933 20.508741
1405 3 70.401142 12.872167 19.399693
1406 3 62.665661 15.652630 21.698511
1407 3 96.097602 9.505413 18.899217
1408 3 91.659082 10.303839 18.843765
1409 3 91.056483 14.891633 20.054593
1410 3 65.962623 13.670593 19.344240
1411 3 88.022386 9.232605 21.092746
1412 3 93.095030 15.492113 18.793928
1413 3 95.678248 12.599359 21.593222
1414 3 66.764445 11.800932 21.648674
1415 3 64.704209 16.253109 20.437846
1416 3 89.798069 17.474149 21.148199
1417 2 71.861914 12.489982 19.158229
1418 2 63.244502 15.821169 20.293249
1419 2 63.763489 10.619777 18.654946
1420 2 86.561614 9.614789 21.334210
1421 2 92.516190 15.323573 20.199190
1422 2 94.660039 11.484995 21.837493
1423 1 94.564151 13.118537 19.072243
1424 1 66.711755 9.826438 19.656248
1425 1 94.548862 18.026205 21.420196
1426 1 91.711773 12.278334 20.836191
1427 1 64.592696 12.937458 21.099766
1428 1 89.662058 9.217988 19.417241
1429 1 88.968389 15.103769 21.099064
1430 1 93.830832 9.167314 19.392674
1431 1 68.761470 12.886784 21.075198
1432 1 66.792302 16.040974 19.393376
1433 3 87.340989 15.903036 19.552012
1434 3 84.503367 15.067179 21.306835
