# HAP (3, 0, 4) surface with CO2
# Generated from HAP CIF file
# Composition: {'O': 1010, 'P': 216, 'Ca': 360, 'H': 144, 'C': 1}

1731 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

5 atom types

-12.399471 128.925822 xlo xhi
0.000000 25.407855 ylo yhi
0.000000 35.800080 zlo zhi
-12.399471 0.000000 0.000000 xy xz yz

Masses

3 15.999  # O
4 1.008  # H
1 40.078  # Ca
5 12.011  # C
2 30.974  # P

Atoms

707 1 56.776389 5.478918 18.248626
708 1 72.564756 1.331731 17.930131
709 1 71.488068 7.306769 18.975017
710 1 53.143284 0.975258 19.005108
711 1 80.330191 5.122446 19.323604
712 1 77.273721 7.616693 18.278717
713 3 69.249469 7.579091 18.203563
714 3 47.761832 7.579091 18.203563
715 3 79.512321 7.344371 19.050171
716 3 58.024684 7.344371 19.050171
717 4 68.796911 7.358235 19.000165
718 4 47.309274 7.358235 19.000165
719 4 79.964878 7.565227 18.253569
720 4 58.477241 7.565227 18.253569
721 3 60.501603 4.291503 20.035749
722 3 74.328787 5.715494 20.147680
723 3 62.695483 2.498336 20.784962
724 3 69.254037 1.356631 20.125294
725 3 51.293696 8.401925 20.013362
726 3 67.060157 3.149798 19.376080
727 3 47.699442 2.028636 20.273566
728 3 73.336829 8.053274 20.232283
729 3 76.489601 2.423422 20.462542
730 3 82.056197 3.619497 19.887476
731 3 52.285654 6.064144 19.928760
732 3 53.266038 3.224712 19.698501
733 3 57.971939 4.166438 20.025573
734 3 43.204462 7.602763 20.726961
735 3 74.733665 0.673583 20.441464
736 3 82.166794 1.305656 20.770425
737 3 49.825840 6.338616 20.069037
738 3 65.405069 4.798511 20.354535
739 3 71.783700 1.481696 20.135469
740 3 82.418020 6.514656 19.434081
741 3 55.021975 4.974551 19.719579
742 3 47.588846 4.342478 19.390617
743 3 75.796643 7.778802 20.092005
744 3 64.350571 0.849622 19.806507
745 2 47.680843 3.520154 20.676519
746 2 74.519739 7.153554 20.654860
747 2 75.325291 1.831624 19.637011
748 2 82.074797 2.127979 19.484523
749 2 51.102744 6.963865 19.506182
750 2 54.430349 3.816510 20.524031
751 1 72.733933 4.036401 20.800080
752 1 66.948279 1.212902 20.799499
753 1 57.021707 1.611733 19.360962
754 1 62.807360 4.435231 19.361544
755 1 45.206735 5.075897 19.702280
756 1 60.995102 0.928709 19.383785
757 1 59.918415 6.903748 20.428671
758 1 84.548904 0.572237 20.458762
759 1 68.760538 4.719424 20.777258
760 1 65.704068 7.213671 19.732371
761 3 57.679815 7.176069 19.657217
762 3 79.167452 7.176069 19.657217
763 3 67.942668 6.941349 20.503825
764 3 46.455030 6.941349 20.503825
765 4 57.227258 6.955213 20.453820
766 4 78.714895 6.955213 20.453820
767 4 68.395225 7.162205 19.707223
768 4 46.907588 7.162205 19.707223
769 3 48.102132 13.969853 15.674786
770 3 61.929316 15.393844 15.786718
771 3 50.296012 12.176686 16.424000
772 3 56.854566 11.034981 15.764331
773 3 43.027382 9.610990 15.652400
774 3 54.660686 12.828148 15.015118
775 3 78.275246 11.706986 15.912604
776 3 65.070515 9.262339 15.871320
777 3 64.090131 12.101772 16.101579
778 3 69.656727 13.297847 15.526514
779 3 39.886183 15.742494 15.567797
780 3 40.866568 12.903062 15.337538
781 3 45.572469 13.844788 15.664611
782 3 77.913423 8.811827 16.365999
783 3 62.334194 10.351933 16.080501
784 3 69.767323 10.984006 16.409463
785 3 37.426369 16.016966 15.708075
786 3 53.005598 14.476861 15.993573
787 3 59.384230 11.160046 15.774507
788 3 70.018550 16.193006 15.073119
789 3 42.622504 14.652901 15.358616
790 3 78.164649 14.020828 15.029655
791 3 67.530329 8.987867 15.731043
792 3 51.951100 10.527972 15.445545
793 2 78.256646 13.198504 16.315557
794 2 62.120268 16.831904 16.293898
795 2 62.925820 11.509974 15.276049
796 2 69.675326 11.806329 15.123561
797 2 38.703273 16.642215 15.145220
798 2 42.030878 13.494860 16.163069
799 1 60.334462 13.714751 16.439118
800 1 54.548809 10.891252 16.438536
801 1 44.622236 11.290083 15.000000
802 1 50.407890 14.113581 15.000581
803 1 75.782539 14.754247 15.341318
804 1 48.595631 10.607059 15.022822
805 1 47.518944 16.582098 16.067709
806 1 72.149434 10.250587 16.097800
807 1 56.361067 14.397774 16.416295
808 1 53.304597 16.892021 15.371409
809 3 45.280344 16.854419 15.296255
810 3 66.767982 16.854419 15.296255
811 3 55.543197 16.619699 16.142863
812 3 77.030834 16.619699 16.142863
813 4 44.827787 16.633563 16.092857
814 4 66.315424 16.633563 16.092857
815 4 55.995754 16.840555 15.346260
816 4 77.483391 16.840555 15.346260
817 3 36.532479 13.566831 17.128440
818 3 50.359663 14.990822 17.240372
819 3 38.726359 11.773664 17.877654
820 3 45.284912 10.631959 17.217985
821 3 74.433003 9.207968 17.106054
822 3 43.091033 12.425126 16.468772
823 3 66.705592 11.303965 17.366258
824 3 53.500862 8.859318 17.324974
825 3 52.520477 11.698750 17.555233
826 3 58.087073 12.894826 16.980168
827 3 71.291803 15.339473 17.021451
828 3 72.272188 12.500040 16.791193
829 3 76.978089 13.441766 17.118265
830 3 62.210612 16.878091 17.819653
831 3 50.764540 9.948911 17.534155
832 3 58.197670 10.580984 17.863117
833 3 68.831990 15.613945 17.161729
834 3 41.435945 14.073839 17.447227
835 3 47.814576 10.757024 17.228161
836 3 58.448896 15.789984 16.526773
837 3 74.028125 14.249879 16.812271
838 3 66.594995 13.617806 16.483309
839 3 55.960675 8.584846 17.184697
840 3 40.381446 10.124951 16.899199
841 2 66.686993 12.795483 17.769211
842 2 50.550615 16.428882 17.747552
843 2 51.356167 11.106952 16.729703
844 2 58.105672 11.403308 16.577215
845 2 70.108894 16.239193 16.598874
846 2 73.436499 13.091838 17.616723
847 1 48.764808 13.311729 17.892772
848 1 42.979155 10.488231 17.892190
849 1 76.027857 10.887061 16.453654
850 1 38.838236 13.710559 16.454236
851 1 64.212885 14.351225 16.794972
852 1 80.001252 10.204038 16.476477
853 1 35.949291 16.179076 17.521363
854 1 60.579780 9.847565 17.551454
855 1 44.791413 13.994753 17.869949
856 1 41.734944 16.488999 16.825063
857 3 76.685965 16.451398 16.749909
858 3 55.198328 16.451398 16.749909
859 3 43.973543 16.216678 17.596517
860 3 65.461180 16.216678 17.596517
861 4 76.233408 16.230542 17.546511
862 4 54.745771 16.230542 17.546511
863 4 44.426101 16.437534 16.799915
864 4 65.913738 16.437534 16.799915
865 3 67.938100 13.163810 18.582095
866 3 38.790009 14.587800 18.694026
867 3 70.131979 11.370642 19.331308
868 3 76.690533 10.228937 18.671640
869 3 62.863349 8.804947 18.559708
870 3 74.496653 12.022105 17.922426
871 3 55.135939 10.900943 18.819912
872 3 37.798052 16.925581 18.778629
873 3 40.950824 11.295728 19.008887
874 3 46.517420 12.491804 18.433822
875 3 59.722150 14.936451 18.475106
876 3 60.702535 12.097019 18.244847
877 3 65.408436 13.038745 18.571919
878 3 50.640959 16.475069 19.273307
879 3 39.194887 9.545889 18.987809
880 3 46.628017 10.177962 19.316771
881 3 57.262337 15.210923 18.615383
882 3 72.841566 13.670818 18.900881
883 3 79.220197 10.354002 18.681815
884 3 46.879243 15.386963 17.980427
885 3 62.458472 13.846858 18.265925
886 3 55.025342 13.214785 17.936963
887 3 40.257865 16.651109 18.638351
888 3 71.787067 9.721929 18.352853
889 2 55.117340 12.392461 19.222865
890 2 38.980961 16.025861 19.201206
891 2 39.786513 10.703931 18.183357
892 2 46.536019 11.000286 18.030869
893 2 58.539241 15.836171 18.052528
894 2 61.866845 12.688816 19.070377
895 1 37.195155 12.908708 19.346426
896 1 74.384776 10.085209 19.345844
897 1 64.458204 10.484039 17.907308
898 1 70.243857 13.307538 17.907890
899 1 52.643232 13.948204 18.248626
900 1 68.431599 9.801016 17.930131
901 1 67.354911 15.776054 18.975017
902 1 49.010127 9.444544 19.005108
903 1 76.197034 13.591731 19.323604
904 1 73.140565 16.085978 18.278717
905 3 65.116312 16.048376 18.203563
906 3 43.628675 16.048376 18.203563
907 3 75.379164 15.813656 19.050171
908 3 53.891527 15.813656 19.050171
909 4 64.663754 15.827520 19.000165
910 4 43.176117 15.827520 19.000165
911 4 75.831722 16.034512 18.253569
912 4 54.344084 16.034512 18.253569
913 3 56.368446 12.760788 20.035749
914 3 70.195630 14.184779 20.147680
915 3 58.562326 10.967621 20.784962
916 3 65.120880 9.825916 20.125294
917 3 47.160539 16.871210 20.013362
918 3 62.927000 11.619083 19.376080
919 3 43.566285 10.497921 20.273566
920 3 69.203672 16.522559 20.232283
921 3 72.356444 10.892707 20.462542
922 3 77.923040 12.088783 19.887476
923 3 48.152497 14.533429 19.928760
924 3 49.132881 11.693997 19.698501
925 3 53.838782 12.635723 20.025573
926 3 39.071305 16.072048 20.726961
927 3 70.600508 9.142868 20.441464
928 3 78.033637 9.774941 20.770425
929 3 45.692683 14.807901 20.069037
930 3 61.271912 13.267796 20.354535
931 3 67.650543 9.950981 20.135469
932 3 78.284863 14.983941 19.434081
933 3 50.888818 13.443836 19.719579
934 3 43.455689 12.811763 19.390617
935 3 71.663486 16.248087 20.092005
936 3 60.217414 9.318908 19.806507
937 2 43.547686 11.989439 20.676519
938 2 70.386582 15.622839 20.654860
939 2 71.192134 10.300909 19.637011
940 2 77.941640 10.597264 19.484523
941 2 46.969587 15.433150 19.506182
942 2 50.297192 12.285795 20.524031
943 1 68.600776 12.505686 20.800080
944 1 62.815122 9.682188 20.799499
945 1 52.888550 10.081018 19.360962
946 1 58.674203 12.904516 19.361544
947 1 41.073578 13.545182 19.702280
948 1 56.861945 9.397994 19.383785
949 1 55.785258 15.373033 20.428671
950 1 80.415747 9.041522 20.458762
951 1 64.627381 13.188709 20.777258
952 1 61.570911 15.682956 19.732371
953 3 53.546658 15.645354 19.657217
954 3 75.034295 15.645354 19.657217
955 3 63.809511 15.410635 20.503825
956 3 42.321874 15.410635 20.503825
957 4 53.094101 15.424498 20.453820
958 4 74.581738 15.424498 20.453820
959 4 64.262068 15.631490 19.707223
960 4 42.774431 15.631490 19.707223
961 3 43.968975 22.439138 15.674786
962 3 57.796159 23.863129 15.786718
963 3 46.162855 20.645971 16.424000
964 3 52.721409 19.504266 15.764331
965 3 38.894225 18.080275 15.652400
966 3 50.527529 21.297433 15.015118
967 3 74.142089 20.176271 15.912604
968 3 60.937358 17.731624 15.871320
969 3 59.956974 20.571057 16.101579
970 3 65.523570 21.767133 15.526514
971 3 35.753026 24.211779 15.567797
972 3 36.733411 21.372347 15.337538
973 3 41.439312 22.314073 15.664611
974 3 73.780266 17.281113 16.365999
975 3 58.201037 18.821218 16.080501
976 3 65.634166 19.453291 16.409463
977 3 33.293212 24.486251 15.708075
978 3 48.872441 22.946146 15.993573
979 3 55.251073 19.629331 15.774507
980 3 65.885393 24.662291 15.073119
981 3 38.489347 23.122186 15.358616
982 3 74.031492 22.490113 15.029655
983 3 63.397172 17.457152 15.731043
984 3 47.817943 18.997258 15.445545
985 2 74.123490 21.667789 16.315557
986 2 57.987111 25.301189 16.293898
987 2 58.792663 19.979259 15.276049
988 2 65.542169 20.275614 15.123561
989 2 34.570116 25.111500 15.145220
990 2 37.897721 21.964145 16.163069
991 1 56.201305 22.184036 16.439118
992 1 50.415652 19.360538 16.438536
993 1 40.489079 19.759368 15.000000
994 1 46.274733 22.582866 15.000581
995 1 71.649382 23.223532 15.341318
996 1 44.462474 19.076344 15.022822
997 1 43.385787 25.051383 16.067709
998 1 68.016277 18.719872 16.097800
999 1 52.227910 22.867059 16.416295
1000 1 49.171440 25.361306 15.371409
1001 3 41.147188 25.323704 15.296255
1002 3 62.634825 25.323704 15.296255
1003 3 51.410040 25.088985 16.142863
1004 3 72.897677 25.088985 16.142863
1005 4 40.694630 25.102848 16.092857
1006 4 62.182267 25.102848 16.092857
1007 4 51.862597 25.309840 15.346260
1008 4 73.350234 25.309840 15.346260
1009 3 32.399322 22.036116 17.128440
1010 3 46.226506 23.460107 17.240372
1011 3 34.593202 20.242949 17.877654
1012 3 41.151755 19.101244 17.217985
1013 3 70.299846 17.677253 17.106054
1014 3 38.957876 20.894412 16.468772
1015 3 62.572435 19.773250 17.366258
1016 3 49.367705 17.328603 17.324974
1017 3 48.387320 20.168035 17.555233
1018 3 53.953916 21.364111 16.980168
1019 3 67.158647 23.808758 17.021451
1020 3 68.139031 20.969325 16.791193
1021 3 72.844932 21.911051 17.118265
1022 3 58.077455 25.347376 17.819653
1023 3 46.631383 18.418196 17.534155
1024 3 54.064513 19.050269 17.863117
1025 3 64.698833 24.083230 17.161729
1026 3 37.302788 22.543125 17.447227
1027 3 43.681419 19.226309 17.228161
1028 3 54.315739 24.259270 16.526773
1029 3 69.894968 22.719164 16.812271
1030 3 62.461838 22.087091 16.483309
1031 3 51.827518 17.054131 17.184697
1032 3 36.248290 18.594236 16.899199
1033 2 62.553836 21.264768 17.769211
1034 2 46.417458 24.898167 17.747552
1035 2 47.223010 19.576237 16.729703
1036 2 53.972515 19.872593 16.577215
1037 2 65.975737 24.708478 16.598874
1038 2 69.303342 21.561123 17.616723
1039 1 44.631652 21.781014 17.892772
1040 1 38.845998 18.957516 17.892190
1041 1 71.894700 19.356346 16.453654
1042 1 34.705079 22.179845 16.454236
1043 1 60.079728 22.820510 16.794972
1044 1 75.868095 18.673323 16.476477
1045 1 31.816134 24.648361 17.521363
1046 1 56.446623 18.316850 17.551454
1047 1 40.658256 22.464038 17.869949
1048 1 37.601787 24.958285 16.825063
1049 3 72.552808 24.920683 16.749909
1050 3 51.065171 24.920683 16.749909
1051 3 39.840386 24.685963 17.596517
1052 3 61.328023 24.685963 17.596517
1053 4 72.100251 24.699827 17.546511
1054 4 50.612614 24.699827 17.546511
1055 4 40.292944 24.906819 16.799915
1056 4 61.780581 24.906819 16.799915
1057 3 63.804943 21.633095 18.582095
1058 3 34.656852 23.057085 18.694026
1059 3 65.998822 19.839927 19.331308
1060 3 72.557376 18.698222 18.671640
1061 3 58.730192 17.274232 18.559708
1062 3 70.363496 20.491390 17.922426
1063 3 51.002782 19.370228 18.819912
1064 3 33.664895 25.394866 18.778629
1065 3 36.817667 19.765013 19.008887
1066 3 42.384263 20.961089 18.433822
1067 3 55.588993 23.405736 18.475106
1068 3 56.569378 20.566304 18.244847
1069 3 61.275279 21.508030 18.571919
1070 3 46.507802 24.944354 19.273307
1071 3 35.061730 18.015174 18.987809
1072 3 42.494860 18.647248 19.316771
1073 3 53.129180 23.680208 18.615383
1074 3 68.708409 22.140103 18.900881
1075 3 75.087040 18.823287 18.681815
1076 3 42.746086 23.856248 17.980427
1077 3 58.325315 22.316143 18.265925
1078 3 50.892185 21.684070 17.936963
1079 3 36.124708 25.120394 18.638351
1080 3 67.653910 18.191214 18.352853
1081 2 50.984183 20.861746 19.222865
1082 2 34.847804 24.495146 19.201206
1083 2 35.653356 19.173216 18.183357
1084 2 42.402862 19.469571 18.030869
1085 2 54.406084 24.305456 18.052528
1086 2 57.733688 21.158102 19.070377
1087 1 33.061998 21.377993 19.346426
1088 1 70.251619 18.554494 19.345844
1089 1 60.325047 18.953324 17.907308
1090 1 66.110700 21.776823 17.907890
1091 1 48.510075 22.417489 18.248626
1092 1 64.298442 18.270301 17.930131
1093 1 63.221754 24.245339 18.975017
1094 1 44.876970 17.913829 19.005108
1095 1 72.063877 22.061016 19.323604
1096 1 69.007408 24.555263 18.278717
1097 3 60.983155 24.517661 18.203563
1098 3 39.495518 24.517661 18.203563
1099 3 71.246007 24.282941 19.050171
1100 3 49.758370 24.282941 19.050171
1101 4 60.530597 24.296805 19.000165
1102 4 39.042960 24.296805 19.000165
1103 4 71.698565 24.503797 18.253569
1104 4 50.210928 24.503797 18.253569
1105 3 52.235289 21.230073 20.035749
1106 3 66.062473 22.654064 20.147680
1107 3 54.429169 19.436906 20.784962
1108 3 60.987723 18.295201 20.125294
1109 3 43.027382 25.340495 20.013362
1110 3 58.793843 20.088368 19.376080
1111 3 39.433128 18.967206 20.273566
1112 3 65.070515 24.991845 20.232283
1113 3 68.223287 19.361992 20.462542
1114 3 73.789884 20.558068 19.887476
1115 3 44.019340 23.002714 19.928760
1116 3 44.999725 20.163282 19.698501
1117 3 49.705625 21.105008 20.025573
1118 3 34.938149 24.541333 20.726961
1119 3 66.467351 17.612153 20.441464
1120 3 73.900480 18.244226 20.770425
1121 3 41.559526 23.277186 20.069037
1122 3 57.138755 21.737081 20.354535
1123 3 63.517386 18.420266 20.135469
1124 3 74.151706 23.453226 19.434081
1125 3 46.755661 21.913121 19.719579
1126 3 39.322532 21.281048 19.390617
1127 3 67.530329 24.717373 20.092005
1128 3 56.084257 17.788193 19.806507
1129 2 39.414529 20.458724 20.676519
1130 2 66.253425 24.092124 20.654860
1131 2 67.058977 18.770194 19.637011
1132 2 73.808483 19.066550 19.484523
1133 2 42.836430 23.902435 19.506182
1134 2 46.164035 20.755080 20.524031
1135 1 64.467619 20.974971 20.800080
1136 1 58.681965 18.151473 20.799499
1137 1 48.755393 18.550303 19.360962
1138 1 54.541047 21.373801 19.361544
1139 1 36.940422 22.014467 19.702280
1140 1 52.728788 17.867280 19.383785
1141 1 51.652101 23.842318 20.428671
1142 1 76.282590 17.510807 20.458762
1143 1 60.494224 21.657994 20.777258
1144 1 57.437754 24.152241 19.732371
1145 3 49.413501 24.114639 19.657217
1146 3 70.901138 24.114639 19.657217
1147 3 59.676354 23.879920 20.503825
1148 3 38.188717 23.879920 20.503825
1149 4 48.960944 23.893784 20.453820
1150 4 70.448581 23.893784 20.453820
1151 4 60.128911 24.100775 19.707223
1152 4 38.641274 24.100775 19.707223
1153 3 95.210563 5.500568 15.674786
1154 3 109.037747 6.924558 15.786718
1155 3 97.404443 3.707400 16.424000
1156 3 103.962997 2.565695 15.764331
1157 3 90.135813 1.141705 15.652400
1158 3 101.769117 4.358863 15.015118
1159 3 125.383677 3.237701 15.912604
1160 3 112.178946 0.793054 15.871320
1161 3 111.198562 3.632487 16.101579
1162 3 116.765158 4.828562 15.526514
1163 3 86.994614 7.273209 15.567797
1164 3 87.974999 4.433777 15.337538
1165 3 92.680900 5.375503 15.664611
1166 3 125.021854 0.342542 16.365999
1167 3 109.442625 1.882648 16.080501
1168 3 116.875754 2.514721 16.409463
1169 3 84.534800 7.547681 15.708075
1170 3 100.114029 6.007576 15.993573
1171 3 106.492661 2.690761 15.774507
1172 3 117.126981 7.723721 15.073119
1173 3 89.730935 6.183616 15.358616
1174 3 125.273080 5.551543 15.029655
1175 3 114.638760 0.518582 15.731043
1176 3 99.059531 2.058687 15.445545
1177 2 125.365078 4.729219 16.315557
1178 2 109.228699 8.362619 16.293898
1179 2 110.034251 3.040689 15.276049
1180 2 116.783757 3.337044 15.123561
1181 2 85.811704 8.172930 15.145220
1182 2 89.139309 5.025575 16.163069
1183 1 107.442893 5.245466 16.439118
1184 1 101.657240 2.421967 16.438536
1185 1 91.730667 2.820798 15.000000
1186 1 97.516321 5.644296 15.000581
1187 1 122.890970 6.284962 15.341318
1188 1 95.704062 2.137774 15.022822
1189 1 94.627375 8.112813 16.067709
1190 1 119.257865 1.781302 16.097800
1191 1 103.469498 5.928489 16.416295
1192 1 100.413028 8.422736 15.371409
1193 3 92.388775 8.385134 15.296255
1194 3 113.876413 8.385134 15.296255
1195 3 102.651628 8.150414 16.142863
1196 3 124.139265 8.150414 16.142863
1197 4 91.936218 8.164278 16.092857
1198 4 113.423855 8.164278 16.092857
1199 4 103.104185 8.371270 15.346260
1200 4 124.591822 8.371270 15.346260
1201 3 83.640910 5.097546 17.128440
1202 3 97.468094 6.521537 17.240372
1203 3 85.834790 3.304379 17.877654
1204 3 92.393343 2.162674 17.217985
1205 3 121.541434 0.738683 17.106054
1206 3 90.199464 3.955841 16.468772
1207 3 113.814023 2.834679 17.366258
1208 3 100.609293 0.390033 17.324974
1209 3 99.628908 3.229465 17.555233
1210 3 105.195504 4.425541 16.980168
1211 3 118.400234 6.870188 17.021451
1212 3 119.380619 4.030755 16.791193
1213 3 124.086520 4.972481 17.118265
1214 3 109.319043 8.408806 17.819653
1215 3 97.872971 1.479626 17.534155
1216 3 105.306101 2.111699 17.863117
1217 3 115.940421 7.144660 17.161729
1218 3 88.544376 5.604554 17.447227
1219 3 94.923007 2.287739 17.228161
1220 3 105.557327 7.320699 16.526773
1221 3 121.136556 5.780594 16.812271
1222 3 113.703426 5.148521 16.483309
1223 3 103.069106 0.115561 17.184697
1224 3 87.489877 1.655666 16.899199
1225 2 113.795424 4.326197 17.769211
1226 2 97.659046 7.959597 17.747552
1227 2 98.464598 2.637667 16.729703
1228 2 105.214103 2.934023 16.577215
1229 2 117.217325 7.769908 16.598874
1230 2 120.544930 4.622553 17.616723
1231 1 95.873240 4.842444 17.892772
1232 1 90.087586 2.018946 17.892190
1233 1 123.136288 2.417776 16.453654
1234 1 85.946667 5.241274 16.454236
1235 1 111.321316 5.881940 16.794972
1236 1 127.109683 1.734753 16.476477
1237 1 83.057722 7.709791 17.521363
1238 1 107.688211 1.378280 17.551454
1239 1 91.899844 5.525468 17.869949
1240 1 88.843375 8.019714 16.825063
1241 3 123.794396 7.982113 16.749909
1242 3 102.306759 7.982113 16.749909
1243 3 91.081974 7.747393 17.596517
1244 3 112.569611 7.747393 17.596517
1245 4 123.341839 7.761257 17.546511
1246 4 101.854202 7.761257 17.546511
1247 4 91.534532 7.968249 16.799915
1248 4 113.022169 7.968249 16.799915
1249 3 115.046531 4.694525 18.582095
1250 3 85.898440 6.118515 18.694026
1251 3 117.240410 2.901357 19.331308
1252 3 123.798964 1.759652 18.671640
1253 3 109.971780 0.335662 18.559708
1254 3 121.605084 3.552820 17.922426
1255 3 102.244370 2.431658 18.819912
1256 3 84.906483 8.456296 18.778629
1257 3 88.059255 2.826443 19.008887
1258 3 93.625851 4.022519 18.433822
1259 3 106.830581 6.467166 18.475106
1260 3 107.810966 3.627734 18.244847
1261 3 112.516867 4.569460 18.571919
1262 3 97.749390 8.005784 19.273307
1263 3 86.303318 1.076604 18.987809
1264 3 93.736448 1.708677 19.316771
1265 3 104.370768 6.741638 18.615383
1266 3 119.949997 5.201533 18.900881
1267 3 126.328628 1.884717 18.681815
1268 3 93.987674 6.917678 17.980427
1269 3 109.566903 5.377573 18.265925
1270 3 102.133773 4.745499 17.936963
1271 3 87.366296 8.181824 18.638351
1272 3 118.895498 1.252644 18.352853
1273 2 102.225771 3.923176 19.222865
1274 2 86.089392 7.556576 19.201206
1275 2 86.894944 2.234645 18.183357
1276 2 93.644450 2.531001 18.030869
1277 2 105.647672 7.366886 18.052528
1278 2 108.975276 4.219531 19.070377
1279 1 84.303586 4.439423 19.346426
1280 1 121.493207 1.615924 19.345844
1281 1 111.566635 2.014754 17.907308
1282 1 117.352288 4.838253 17.907890
1283 1 99.751663 5.478918 18.248626
1284 1 115.540030 1.331731 17.930131
1285 1 114.463342 7.306769 18.975017
1286 1 96.118558 0.975258 19.005108
1287 1 123.305465 5.122446 19.323604
1288 1 120.248996 7.616693 18.278717
1289 3 112.224743 7.579091 18.203563
1290 3 90.737106 7.579091 18.203563
1291 3 122.487595 7.344371 19.050171
1292 3 100.999958 7.344371 19.050171
1293 4 111.772185 7.358235 19.000165
1294 4 90.284548 7.358235 19.000165
1295 4 122.940153 7.565227 18.253569
1296 4 101.452516 7.565227 18.253569
1297 3 103.476877 4.291503 20.035749
1298 3 117.304061 5.715494 20.147680
1299 3 105.670757 2.498336 20.784962
1300 3 112.229311 1.356631 20.125294
1301 3 94.268970 8.401925 20.013362
1302 3 110.035431 3.149798 19.376080
1303 3 90.674716 2.028636 20.273566
1304 3 116.312103 8.053274 20.232283
1305 3 119.464875 2.423422 20.462542
1306 3 125.031471 3.619497 19.887476
1307 3 95.260928 6.064144 19.928760
1308 3 96.241312 3.224712 19.698501
1309 3 100.947213 4.166438 20.025573
1310 3 86.179737 7.602763 20.726961
1311 3 117.708939 0.673583 20.441464
1312 3 125.142068 1.305656 20.770425
1313 3 92.801114 6.338616 20.069037
1314 3 108.380343 4.798511 20.354535
1315 3 114.758974 1.481696 20.135469
1316 3 125.393294 6.514656 19.434081
1317 3 97.997249 4.974551 19.719579
1318 3 90.564120 4.342478 19.390617
1319 3 118.771917 7.778802 20.092005
1320 3 107.325845 0.849622 19.806507
1321 2 90.656117 3.520154 20.676519
1322 2 117.495013 7.153554 20.654860
1323 2 118.300565 1.831624 19.637011
1324 2 125.050071 2.127979 19.484523
1325 2 94.078018 6.963865 19.506182
1326 2 97.405623 3.816510 20.524031
1327 1 115.709207 4.036401 20.800080
1328 1 109.923553 1.212902 20.799499
1329 1 99.996981 1.611733 19.360962
1330 1 105.782634 4.435231 19.361544
1331 1 88.182010 5.075897 19.702280
1332 1 103.970376 0.928709 19.383785
1333 1 102.893689 6.903748 20.428671
1334 1 127.524178 0.572237 20.458762
1335 1 111.735812 4.719424 20.777258
1336 1 108.679342 7.213671 19.732371
1337 3 100.655089 7.176069 19.657217
1338 3 122.142726 7.176069 19.657217
1339 3 110.917942 6.941349 20.503825
1340 3 89.430305 6.941349 20.503825
1341 4 100.202532 6.955213 20.453820
1342 4 121.690169 6.955213 20.453820
1343 4 111.370499 7.162205 19.707223
1344 4 89.882862 7.162205 19.707223
1345 3 91.077406 13.969853 15.674786
1346 3 104.904590 15.393844 15.786718
1347 3 93.271286 12.176686 16.424000
1348 3 99.829840 11.034981 15.764331
1349 3 86.002656 9.610990 15.652400
1350 3 97.635960 12.828148 15.015118
1351 3 121.250520 11.706986 15.912604
1352 3 108.045789 9.262339 15.871320
1353 3 107.065405 12.101772 16.101579
1354 3 112.632001 13.297847 15.526514
1355 3 82.861457 15.742494 15.567797
1356 3 83.841842 12.903062 15.337538
1357 3 88.547743 13.844788 15.664611
1358 3 120.888697 8.811827 16.365999
1359 3 105.309468 10.351933 16.080501
1360 3 112.742598 10.984006 16.409463
1361 3 80.401643 16.016966 15.708075
1362 3 95.980872 14.476861 15.993573
1363 3 102.359504 11.160046 15.774507
1364 3 112.993824 16.193006 15.073119
1365 3 85.597779 14.652901 15.358616
1366 3 121.139923 14.020828 15.029655
1367 3 110.505603 8.987867 15.731043
1368 3 94.926374 10.527972 15.445545
1369 2 121.231921 13.198504 16.315557
1370 2 105.095542 16.831904 16.293898
1371 2 105.901094 11.509974 15.276049
1372 2 112.650600 11.806329 15.123561
1373 2 81.678547 16.642215 15.145220
1374 2 85.006152 13.494860 16.163069
1375 1 103.309736 13.714751 16.439118
1376 1 97.524083 10.891252 16.438536
1377 1 87.597510 11.290083 15.000000
1378 1 93.383164 14.113581 15.000581
1379 1 118.757813 14.754247 15.341318
1380 1 91.570905 10.607059 15.022822
1381 1 90.494218 16.582098 16.067709
1382 1 115.124708 10.250587 16.097800
1383 1 99.336341 14.397774 16.416295
1384 1 96.279871 16.892021 15.371409
1385 3 88.255619 16.854419 15.296255
1386 3 109.743256 16.854419 15.296255
1387 3 98.518471 16.619699 16.142863
1388 3 120.006108 16.619699 16.142863
1389 4 87.803061 16.633563 16.092857
1390 4 109.290698 16.633563 16.092857
1391 4 98.971028 16.840555 15.346260
1392 4 120.458665 16.840555 15.346260
1393 3 79.507753 13.566831 17.128440
1394 3 93.334937 14.990822 17.240372
1395 3 81.701633 11.773664 17.877654
1396 3 88.260186 10.631959 17.217985
1397 3 117.408277 9.207968 17.106054
1398 3 86.066307 12.425126 16.468772
1399 3 109.680866 11.303965 17.366258
1400 3 96.476136 8.859318 17.324974
1401 3 95.495751 11.698750 17.555233
1402 3 101.062347 12.894826 16.980168
1403 3 114.267078 15.339473 17.021451
1404 3 115.247462 12.500040 16.791193
1405 3 119.953363 13.441766 17.118265
1406 3 105.185886 16.878091 17.819653
1407 3 93.739814 9.948911 17.534155
1408 3 101.172944 10.580984 17.863117
