726 3 28.638413 7.404478 25.155945
727 3 32.846331 6.756679 24.617214
728 3 26.117669 3.422375 24.685892
729 3 25.486044 6.084084 25.947997
730 3 19.844988 8.289641 25.081074
731 3 23.561242 0.351952 25.012396
732 3 27.205275 8.962236 23.750291
733 3 31.373576 8.175368 26.018646
734 3 26.300932 1.511247 26.254235
735 3 23.717714 5.131796 24.494775
736 3 19.279195 5.907800 24.690677
737 3 21.339432 1.299928 24.455088
738 3 26.935057 8.951372 26.214548
739 3 21.317743 6.870952 23.679643
740 3 23.377979 2.263080 23.444054
741 3 28.973605 9.914524 25.203513
742 3 33.412124 9.138519 25.007611
743 3 28.339480 2.474399 25.243200
744 3 25.756262 6.094948 23.483741
745 2 32.834348 7.887363 25.670188
746 2 26.879773 2.108951 24.971301
747 2 24.735923 6.266824 24.609614
748 2 19.856971 7.158957 24.028101
749 2 22.799139 1.665376 24.726987
750 2 27.955396 8.779496 25.088674
751 1 22.184263 8.511447 25.784182
752 1 27.684189 5.201155 25.314130
753 1 30.507056 6.534873 23.914106
754 1 25.007130 9.845165 24.384158
755 1 31.240374 10.389458 24.839856
756 1 33.958331 4.697367 24.897557
757 1 19.251338 1.176313 25.513691
758 1 21.450945 4.656861 24.858433
759 1 35.409148 10.348953 24.800732
760 1 30.427573 2.598014 24.184597
761 3 17.623938 2.417540 24.292400
762 3 31.462477 1.076851 25.699742
763 3 32.054973 1.356787 25.405889
764 3 18.216434 2.697476 23.998546
765 4 33.522591 2.050191 24.678011
766 4 30.684969 0.709502 26.085354
767 4 32.832481 1.724136 25.020277
768 4 18.993942 3.064825 23.612935
769 3 22.989043 18.215466 15.658073
770 3 30.118728 20.447482 15.347895
771 3 24.402477 15.685981 16.098290
772 3 30.401418 12.919133 17.152108
773 3 26.284141 21.959109 17.462286
774 3 28.987985 15.448617 16.711891
775 3 33.195902 14.800818 16.173161
776 3 26.467240 11.466515 16.241839
777 3 25.835615 14.128223 17.503943
778 3 36.870720 16.333780 16.637021
779 3 26.923221 19.668083 16.568342
780 3 27.554846 17.006375 15.306238
781 3 31.723147 16.219507 17.574592
782 3 29.662911 20.827379 17.810181
783 3 24.067286 13.175935 16.050722
784 3 36.304927 13.951939 16.246624
785 3 24.701410 20.616060 16.011035
786 3 27.284628 16.995511 17.770494
787 3 21.667314 14.915091 15.235589
788 3 26.739958 21.579212 15.000000
789 3 29.323176 17.958663 16.759459
790 3 33.761695 17.182659 16.563557
791 3 31.701458 21.790530 16.799146
792 3 26.105833 14.139087 15.039687
793 2 33.183919 15.931502 17.226134
794 2 30.241751 21.425083 16.527248
795 2 25.085494 14.310963 16.165561
796 2 36.882703 15.203096 15.584047
797 2 26.161117 20.981507 16.282933
798 2 28.304967 16.823635 16.644620
799 1 22.533835 16.555586 17.340129
800 1 28.033760 13.245294 16.870076
801 1 30.856627 14.579012 15.470052
802 1 25.356701 17.889304 15.940105
803 1 31.589946 18.433598 16.395802
804 1 34.307903 12.741506 16.453503
805 1 22.613317 20.492445 17.069638
806 1 21.800516 12.701000 16.414379
807 1 35.758719 18.393092 16.356678
808 1 33.789552 21.914146 15.740543
809 3 37.662078 21.733672 15.848346
810 3 34.824456 20.392982 17.255688
811 3 35.416952 20.672918 16.961835
812 3 38.254574 22.013608 15.554493
813 4 36.884570 21.366323 16.233958
814 4 34.046948 20.025633 17.641300
815 4 36.194460 21.040267 16.576223
816 4 39.032082 22.380957 15.168881
817 3 33.989960 15.534086 18.472758
818 3 24.443484 17.766102 18.162580
819 3 35.403394 13.004601 18.912974
820 3 27.738582 21.509745 19.966792
821 3 37.285057 19.277729 20.276971
822 3 23.312741 12.767238 19.526576
823 3 27.520658 12.119438 18.987845
824 3 23.804404 20.057128 19.056523
825 3 20.160371 11.446843 20.318628
826 3 31.195476 13.652400 19.451705
827 3 21.247977 16.986704 19.383027
828 3 21.879602 14.324995 18.120922
829 3 26.047903 13.538127 20.389276
830 3 23.987667 18.145999 20.624866
831 3 38.080610 21.766548 18.865406
832 3 33.642091 22.542552 19.061308
833 3 35.702327 17.934681 18.825719
834 3 21.609384 14.314131 20.585179
835 3 32.668231 12.233711 18.050274
836 3 37.740875 18.897832 17.814685
837 3 23.647932 15.277283 19.574144
838 3 28.086451 14.501279 19.378242
839 3 26.026214 19.109151 19.613831
840 3 20.430589 11.457707 17.854372
841 2 27.508675 13.250122 20.040819
842 2 24.566507 18.743703 19.341932
843 2 36.086411 11.629583 18.980245
844 2 31.207459 12.521716 18.398732
845 2 37.162034 18.300128 19.097618
846 2 22.629723 14.142255 19.459305
847 1 33.534751 13.874206 20.154813
848 1 25.370924 21.835907 19.684761
849 1 25.181383 11.897632 18.284737
850 1 36.357618 15.207924 18.754789
851 1 25.914702 15.752218 19.210487
852 1 31.645066 21.332119 19.268188
853 1 33.614234 17.811065 19.884322
854 1 35.813840 21.291613 19.229064
855 1 30.083475 15.711712 19.171362
856 1 28.114308 19.232766 18.555228
857 3 31.986834 19.052293 18.663030
858 3 29.149212 17.711603 20.070373
859 3 29.741708 17.991539 19.776520
860 3 32.579330 19.332229 18.369177
861 4 31.209326 18.684943 19.048642
862 4 28.371704 17.344254 20.455984
863 4 30.519216 18.358888 19.390908
864 4 33.356838 19.699578 17.983566
865 3 28.314716 12.852706 21.287442
866 3 35.444401 15.084722 20.977264
867 3 32.740557 21.595214 21.727659
868 3 22.063338 18.828366 22.781477
869 3 31.609813 16.596349 23.091655
870 3 37.326065 21.357850 22.341260
871 3 24.857822 20.710051 21.802530
872 3 34.805321 17.375748 21.871208
873 3 34.173696 20.037456 23.133312
874 3 28.532640 22.243013 22.266390
875 3 32.248894 14.305324 22.197711
876 3 32.880519 11.643616 20.935607
877 3 23.385067 22.128740 23.203961
878 3 34.988584 15.464619 23.439550
879 3 32.405366 19.085168 21.680091
880 3 27.966847 19.861173 21.875993
881 3 30.027083 15.253301 21.640404
882 3 32.610301 11.632752 23.399863
883 3 30.005394 20.824324 20.864958
884 3 32.065631 16.216452 20.629369
885 3 34.648849 12.595903 22.388828
886 3 22.411207 11.819899 22.192926
887 3 37.027131 16.427771 22.428515
888 3 34.443914 20.048320 20.669056
889 2 24.845839 21.840735 22.855503
890 2 35.567424 16.062324 22.156617
891 2 33.423575 20.220196 21.794930
892 2 28.544622 21.112329 21.213416
893 2 31.486790 15.618748 21.912302
894 2 33.630640 11.460876 22.273989
895 1 30.871915 22.464819 22.969498
896 1 36.371841 19.154527 22.499445
897 1 22.518546 20.488245 21.099421
898 1 30.682374 12.526545 21.569474
899 1 20.239458 13.070838 22.025171
900 1 25.969822 18.650739 22.082872
901 1 27.938990 15.129685 22.699007
902 1 30.138596 18.610233 22.043748
903 1 24.408231 13.030333 21.986047
904 1 22.439064 16.551386 21.369913
905 3 26.311590 16.370913 21.477715
906 3 23.473968 15.030223 22.885057
907 3 24.066464 15.310159 22.591204
908 3 26.904086 16.650849 21.183862
909 4 25.534082 16.003564 21.863327
910 4 22.696460 14.662874 23.270669
911 4 24.843972 15.677508 22.205592
912 4 27.681594 17.018198 20.798250
913 3 25.651880 21.443319 24.102127
914 3 29.769157 12.403343 23.791949
915 3 27.065313 18.913834 24.542343
916 3 33.064255 16.146986 25.596161
917 3 25.934569 13.914970 25.906340
918 3 31.650821 18.676471 25.155945
919 3 35.858739 18.028672 24.617214
920 3 29.130076 14.694368 24.685892
921 3 28.498452 17.356076 25.947997
922 3 22.857396 19.561633 25.081074
923 3 26.573650 11.623944 25.012396
924 3 30.217682 20.234228 23.750291
925 3 34.385984 19.447360 26.018646
926 3 29.313340 12.783240 26.254235
927 3 26.730122 16.403789 24.494775
928 3 22.291603 17.179793 24.690677
929 3 24.351839 12.571921 24.455088
930 3 29.947464 20.223365 26.214548
931 3 24.330150 18.142944 23.679643
932 3 26.390387 13.535073 23.444054
933 3 31.986012 21.186516 25.203513
934 3 36.424531 20.410512 25.007611
935 3 31.351887 13.746391 25.243200
936 3 28.768670 17.366940 23.483741
937 2 35.846756 19.159356 25.670188
938 2 29.892180 13.380944 24.971301
939 2 27.748331 17.538816 24.609614
940 2 22.869378 18.430949 24.028101
941 2 25.811546 12.937368 24.726987
942 2 30.967803 20.051488 25.088674
943 1 25.196671 19.783439 25.784182
944 1 30.696597 16.473147 25.314130
945 1 33.519463 17.806866 23.914106
946 1 28.019537 21.117158 24.384158
947 1 34.252782 21.661451 24.839856
948 1 36.970739 15.969359 24.897557
949 1 22.263746 12.448306 25.513691
950 1 24.463352 15.928854 24.858433
951 1 38.421556 21.620946 24.800732
952 1 33.439981 13.870007 24.184597
953 3 20.636346 13.689533 24.292400
954 3 34.474885 12.348843 25.699742
955 3 35.067380 12.628779 25.405889
956 3 21.228842 13.969469 23.998546
957 4 36.534999 13.322184 24.678011
958 4 33.697376 11.981494 26.085354
959 4 35.844889 12.996128 25.020277
960 4 22.006350 14.336818 23.612935
961 3 26.001451 29.487458 15.658073
962 3 33.131136 31.719475 15.347895
963 3 27.414884 26.957973 16.098290
964 3 33.413826 24.191125 17.152108
965 3 29.296548 33.231101 17.462286
966 3 32.000392 26.720610 16.711891
967 3 36.208310 26.072811 16.173161
968 3 29.479648 22.738507 16.241839
969 3 28.848023 25.400216 17.503943
970 3 39.883128 27.605773 16.637021
971 3 29.935629 30.940076 16.568342
972 3 30.567254 28.278368 15.306238
973 3 34.735555 27.491500 17.574592
974 3 32.675318 32.099371 17.810181
975 3 27.079693 24.447928 16.050722
976 3 39.317335 25.223932 16.246624
977 3 27.713818 31.888053 16.011035
978 3 30.297036 28.267504 17.770494
979 3 24.679722 26.187084 15.235589
980 3 29.752366 32.851205 15.000000
981 3 32.335583 29.230655 16.759459
982 3 36.774103 28.454651 16.563557
983 3 34.713866 33.062523 16.799146
984 3 29.118241 25.411080 15.039687
985 2 36.196327 27.203495 17.226134
986 2 33.254159 32.697076 16.527248
987 2 28.097902 25.582956 16.165561
988 2 39.895110 26.475088 15.584047
989 2 29.173525 32.253500 16.282933
990 2 31.317375 28.095628 16.644620
991 1 25.546242 27.827578 17.340129
992 1 31.046168 24.517287 16.870076
993 1 33.869034 25.851005 15.470052
994 1 28.369109 29.161297 15.940105
995 1 34.602353 29.705590 16.395802
996 1 37.320310 24.013499 16.453503
997 1 25.625725 31.764437 17.069638
998 1 24.812923 23.972993 16.414379
999 1 38.771127 29.665085 16.356678
1000 1 36.801960 33.186138 15.740543
1001 3 40.674486 33.005665 15.848346
1002 3 37.836864 31.664975 17.255688
1003 3 38.429359 31.944911 16.961835
1004 3 41.266981 33.285601 15.554493
1005 4 39.896977 32.638316 16.233958
1006 4 37.059355 31.297626 17.641300
1007 4 39.206868 32.312260 16.576223
1008 4 42.044490 33.652950 15.168881
1009 3 37.002368 26.806078 18.472758
1010 3 27.455892 29.038095 18.162580
1011 3 38.415801 24.276594 18.912974
1012 3 30.750989 32.781738 19.966792
1013 3 40.297465 30.549722 20.276971
1014 3 26.325148 24.039230 19.526576
1015 3 30.533066 23.391431 18.987845
1016 3 26.816811 31.329120 19.056523
1017 3 23.172779 22.718836 20.318628
1018 3 34.207884 24.924393 19.451705
1019 3 24.260385 28.258696 19.383027
1020 3 24.892010 25.596988 18.120922
1021 3 29.060311 24.810120 20.389276
1022 3 27.000074 29.417992 20.624866
1023 3 41.093018 33.038541 18.865406
1024 3 36.654498 33.814545 19.061308
1025 3 38.714735 29.206673 18.825719
1026 3 24.621792 25.586124 20.585179
1027 3 35.680638 23.505704 18.050274
1028 3 40.753283 30.169825 17.814685
1029 3 26.660339 26.549276 19.574144
1030 3 31.098859 25.773271 19.378242
1031 3 29.038622 30.381143 19.613831
1032 3 23.442997 22.729700 17.854372
1033 2 30.521083 24.522115 20.040819
1034 2 27.578915 30.015696 19.341932
1035 2 39.098819 22.901576 18.980245
1036 2 34.219866 23.793709 18.398732
1037 2 40.174442 29.572120 19.097618
1038 2 25.642131 25.414248 19.459305
1039 1 36.547159 25.146199 20.154813
1040 1 28.383332 33.107899 19.684761
1041 1 28.193790 23.169625 18.284737
1042 1 39.370025 26.479917 18.754789
1043 1 28.927109 27.024211 19.210487
1044 1 34.657474 32.604111 19.268188
1045 1 36.626641 29.083058 19.884322
1046 1 38.826248 32.563606 19.229064
1047 1 33.095883 26.983705 19.171362
1048 1 31.126716 30.504759 18.555228
1049 3 34.999242 30.324285 18.663030
1050 3 32.161620 28.983595 20.070373
1051 3 32.754115 29.263531 19.776520
1052 3 35.591737 30.604221 18.369177
1053 4 34.221733 29.956936 19.048642
1054 4 31.384111 28.616246 20.455984
1055 4 33.531624 29.630880 19.390908
1056 4 36.369246 30.971570 17.983566
1057 3 31.327124 24.124699 21.287442
1058 3 38.456809 26.356715 20.977264
1059 3 35.752965 32.867206 21.727659
1060 3 25.075745 30.100358 22.781477
1061 3 34.622221 27.868342 23.091655
1062 3 40.338473 32.629843 22.341260
1063 3 27.870229 31.982044 21.802530
1064 3 37.817728 28.647740 21.871208
1065 3 37.186103 31.309449 23.133312
1066 3 31.545047 33.515006 22.266390
1067 3 35.261302 25.577317 22.197711
1068 3 35.892926 22.915608 20.935607
1069 3 26.397475 33.400733 23.203961
1070 3 38.000991 26.736612 23.439550
1071 3 35.417774 30.357161 21.680091
1072 3 30.979254 31.133165 21.875993
1073 3 33.039491 26.525293 21.640404
1074 3 35.622708 22.904744 23.399863
1075 3 33.017802 32.096317 20.864958
1076 3 35.078039 27.488445 20.629369
1077 3 37.661256 23.867896 22.388828
1078 3 25.423615 23.091892 22.192926
1079 3 40.039539 27.699763 22.428515
1080 3 37.456321 31.320313 20.669056
1081 2 27.858247 33.112728 22.855503
1082 2 38.579832 27.334316 22.156617
1083 2 36.435982 31.492189 21.794930
1084 2 31.557030 32.384322 21.213416
1085 2 34.499198 26.890741 21.912302
1086 2 36.643047 22.732868 22.273989
1087 1 33.884323 33.736812 22.969498
1088 1 39.384248 30.426520 22.499445
1089 1 25.530954 31.760238 21.099421
1090 1 33.694781 23.798537 21.569474
1091 1 23.251865 24.342831 22.025171
1092 1 28.982230 29.922732 22.082872
1093 1 30.951397 26.401678 22.699007
1094 1 33.151004 29.882226 22.043748
1095 1 27.420639 24.302325 21.986047
1096 1 25.451472 27.823379 21.369913
1097 3 29.323998 27.642905 21.477715
1098 3 26.486376 26.302215 22.885057
1099 3 27.078871 26.582152 22.591204
1100 3 29.916493 27.922841 21.183862
1101 4 28.546489 27.275556 21.863327
1102 4 25.708867 25.934866 23.270669
1103 4 27.856380 26.949501 22.205592
1104 4 30.694002 28.290190 20.798250
1105 3 28.664287 32.715312 24.102127
1106 3 32.781565 23.675335 23.791949
1107 3 30.077721 30.185827 24.542343
1108 3 36.076662 27.418979 25.596161
1109 3 28.946977 25.186962 25.906340
1110 3 34.663229 29.948463 25.155945
1111 3 38.871146 29.300664 24.617214
1112 3 32.142484 25.966361 24.685892
1113 3 31.510859 28.628069 25.947997
1114 3 25.869803 30.833626 25.081074
1115 3 29.586058 22.895937 25.012396
1116 3 33.230090 31.506221 23.750291
1117 3 37.398391 30.719353 26.018646
1118 3 32.325747 24.055232 26.254235
1119 3 29.742530 27.675781 24.494775
1120 3 25.304010 28.451785 24.690677
1121 3 27.364247 23.843914 24.455088
1122 3 32.959872 31.495357 26.214548
1123 3 27.342558 29.414937 23.679643
1124 3 29.402795 24.807065 23.444054
1125 3 34.998420 32.458509 25.203513
1126 3 39.436939 31.682505 25.007611
1127 3 34.364295 25.018384 25.243200
1128 3 31.781077 28.638933 23.483741
1129 2 38.859163 30.431348 25.670188
1130 2 32.904588 24.652937 24.971301
1131 2 30.760738 28.810809 24.609614
1132 2 25.881786 29.702942 24.028101
1133 2 28.823954 24.209361 24.726987
1134 2 33.980211 31.323481 25.088674
1135 1 28.209079 31.055432 25.784182
1136 1 33.709004 27.745140 25.314130
1137 1 36.531871 29.078858 23.914106
1138 1 31.031945 32.389150 24.384158
1139 1 37.265190 32.933444 24.839856
1140 1 39.983147 27.241352 24.897557
1141 1 25.276153 23.720298 25.513691
1142 1 27.475760 27.200846 24.858433
1143 1 41.433964 32.892938 24.800732
1144 1 36.452388 25.141999 24.184597
1145 3 23.648754 24.961526 24.292400
1146 3 37.487293 23.620836 25.699742
1147 3 38.079788 23.900772 25.405889
1148 3 24.241249 25.241462 23.998546
1149 4 39.547406 24.594177 24.678011
1150 4 36.709784 23.253487 26.085354
1151 4 38.857296 24.268121 25.020277
1152 4 25.018758 25.608811 23.612935
1153 3 36.652796 6.943473 15.658073
1154 3 43.782482 9.175489 15.347895
1155 3 38.066230 4.413988 16.098290
1156 3 44.065171 1.647140 17.152108
1157 3 39.947894 10.687116 17.462286
1158 3 42.651738 4.176625 16.711891
1159 3 46.859655 3.528826 16.173161
1160 3 40.130993 0.194522 16.241839
1161 3 39.499369 2.856230 17.503943
1162 3 50.534473 5.061787 16.637021
1163 3 40.586974 8.396091 16.568342
1164 3 41.218599 5.734382 15.306238
1165 3 45.386901 4.947514 17.574592
1166 3 43.326664 9.555386 17.810181
1167 3 37.731039 1.903943 16.050722
1168 3 49.968680 2.679947 16.246624
1169 3 38.365164 9.344068 16.011035
1170 3 40.948381 5.723519 17.770494
1171 3 35.331067 3.643098 15.235589
1172 3 40.403711 10.307219 15.000000
1173 3 42.986929 6.686670 16.759459
1174 3 47.425448 5.910666 16.563557
1175 3 45.365212 10.518538 16.799146
1176 3 39.769586 2.867094 15.039687
1177 2 46.847673 4.659510 17.226134
1178 2 43.905505 10.153091 16.527248
1179 2 38.749248 3.038970 16.165561
1180 2 50.546456 3.931103 15.584047
1181 2 39.824871 9.709515 16.282933
1182 2 41.968720 5.551642 16.644620
1183 1 36.197588 5.283593 17.340129
1184 1 41.697514 1.973301 16.870076
1185 1 44.520380 3.307020 15.470052
1186 1 39.020454 6.617312 15.940105
1187 1 45.253699 7.161605 16.395802
1188 1 47.971656 1.469513 16.453503
1189 1 36.277070 9.220452 17.069638
1190 1 35.464269 1.429008 16.414379
1191 1 49.422473 7.121100 16.356678
1192 1 47.453305 10.642153 15.740543
1193 3 51.325831 10.461680 15.848346
1194 3 48.488209 9.120990 17.255688
1195 3 49.080705 9.400926 16.961835
1196 3 51.918327 10.741616 15.554493
1197 4 50.548323 10.094331 16.233958
1198 4 47.710701 8.753641 17.641300
1199 4 49.858213 9.768275 16.576223
1200 4 52.695835 11.108965 15.168881
1201 3 47.653713 4.262093 18.472758
1202 3 38.107238 6.494110 18.162580
1203 3 49.067147 1.732608 18.912974
1204 3 41.402335 10.237753 19.966792
1205 3 50.948811 8.005736 20.276971
1206 3 36.976494 1.495245 19.526576
1207 3 41.184411 0.847446 18.987845
1208 3 37.468157 8.785135 19.056523
1209 3 33.824124 0.174851 20.318628
1210 3 44.859229 2.380408 19.451705
1211 3 34.911730 5.714711 19.383027
1212 3 35.543355 3.053003 18.120922
1213 3 39.711657 2.266135 20.389276
1214 3 37.651420 6.874006 20.624866
1215 3 51.744363 10.494556 18.865406
1216 3 47.305844 11.270560 19.061308
1217 3 49.366081 6.662688 18.825719
1218 3 35.273137 3.042139 20.585179
1219 3 46.331984 0.961719 18.050274
1220 3 51.404628 7.625840 17.814685
1221 3 37.311685 4.005290 19.574144
1222 3 41.750204 3.229286 19.378242
1223 3 39.689968 7.837158 19.613831
1224 3 34.094342 0.185715 17.854372
1225 2 41.172429 1.978130 20.040819
1226 2 38.230261 7.471711 19.341932
1227 2 49.750164 0.357591 18.980245
1228 2 44.871212 1.249724 18.398732
1229 2 50.825787 7.028135 19.097618
1230 2 36.293476 2.870263 19.459305
1231 1 47.198505 2.602214 20.154813
1232 1 39.034677 10.563914 19.684761
1233 1 38.845136 0.625640 18.284737
1234 1 50.021371 3.935932 18.754789
1235 1 39.578455 4.480225 19.210487
1236 1 45.308819 10.060126 19.268188
1237 1 47.277987 6.539072 19.884322
1238 1 49.477593 10.019621 19.229064
1239 1 43.747229 4.439720 19.171362
1240 1 41.778061 7.960773 18.555228
1241 3 45.650587 7.780300 18.663030
1242 3 42.812965 6.439610 20.070373
1243 3 43.405461 6.719546 19.776520
1244 3 46.243083 8.060236 18.369177
1245 4 44.873079 7.412951 19.048642
1246 4 42.035457 6.072261 20.455984
1247 4 44.182969 7.086895 19.390908
1248 4 47.020591 8.427585 17.983566
1249 3 41.978469 1.580713 21.287442
1250 3 49.108154 3.812730 20.977264
1251 3 46.404310 10.323221 21.727659
1252 3 35.727091 7.556373 22.781477
1253 3 45.273567 5.324357 23.091655
1254 3 50.989818 10.085858 22.341260
1255 3 38.521575 9.438059 21.802530
1256 3 48.469074 6.103755 21.871208
1257 3 47.837449 8.765464 23.133312
1258 3 42.196393 10.971020 22.266390
1259 3 45.912647 3.033331 22.197711
1260 3 46.544272 0.371623 20.935607
1261 3 37.048820 10.856748 23.203961
1262 3 48.652337 4.192627 23.439550
1263 3 46.069119 7.813176 21.680091
1264 3 41.630600 8.589180 21.875993
1265 3 43.690836 3.981308 21.640404
1266 3 46.274054 0.360759 23.399863
1267 3 43.669148 9.552332 20.864958
1268 3 45.729384 4.944460 20.629369
1269 3 48.312602 1.323911 22.388828
1270 3 36.074960 0.547907 22.192926
1271 3 50.690884 5.155778 22.428515
1272 3 48.107667 8.776327 20.669056
1273 2 38.509592 10.568743 22.855503
1274 2 49.231177 4.790331 22.156617
1275 2 47.087328 8.948204 21.794930
1276 2 42.208376 9.840336 21.213416
1277 2 45.150543 4.346755 21.912302
1278 2 47.294393 0.188883 22.273989
1279 1 44.535668 11.192826 22.969498
1280 1 50.035594 7.882534 22.499445
1281 1 36.182300 9.216253 21.099421
1282 1 44.346127 1.254552 21.569474
1283 1 33.903211 1.798846 22.025171
1284 1 39.633575 7.378746 22.082872
1285 1 41.602743 3.857693 22.699007
1286 1 43.802349 7.338241 22.043748
1287 1 38.071985 1.758340 21.986047
1288 1 36.102817 5.279394 21.369913
1289 3 39.975343 5.098920 21.477715
1290 3 37.137721 3.758230 22.885057
1291 3 37.730217 4.038166 22.591204
1292 3 40.567839 5.378856 21.183862
1293 4 39.197835 4.731571 21.863327
1294 4 36.360213 3.390881 23.270669
1295 4 38.507725 4.405515 22.205592
1296 4 41.345347 5.746205 20.798250
1297 3 39.315633 10.171326 24.102127
1298 3 43.432910 1.131350 23.791949
1299 3 40.729066 7.641842 24.542343
1300 3 46.728008 4.874993 25.596161
1301 3 39.598322 2.642977 25.906340
1302 3 45.314574 7.404478 25.155945
1303 3 49.522492 6.756679 24.617214
1304 3 42.793830 3.422375 24.685892
1305 3 42.162205 6.084084 25.947997
1306 3 36.521149 8.289641 25.081074
1307 3 40.237403 0.351952 25.012396
1308 3 43.881436 8.962236 23.750291
1309 3 48.049737 8.175368 26.018646
1310 3 42.977093 1.511247 26.254235
1311 3 40.393875 5.131796 24.494775
1312 3 35.955356 5.907800 24.690677
1313 3 38.015592 1.299928 24.455088
1314 3 43.611218 8.951372 26.214548
1315 3 37.993904 6.870952 23.679643
1316 3 40.054140 2.263080 23.444054
1317 3 45.649765 9.914524 25.203513
1318 3 50.088285 9.138519 25.007611
1319 3 45.015640 2.474399 25.243200
1320 3 42.432423 6.094948 23.483741
1321 2 49.510509 7.887363 25.670188
1322 2 43.555933 2.108951 24.971301
1323 2 41.412084 6.266824 24.609614
1324 2 36.533132 7.158957 24.028101
1325 2 39.475299 1.665376 24.726987
1326 2 44.631557 8.779496 25.088674
1327 1 38.860424 8.511447 25.784182
1328 1 44.360350 5.201155 25.314130
1329 1 47.183216 6.534873 23.914106
1330 1 41.683291 9.845165 24.384158
1331 1 47.916535 10.389458 24.839856
1332 1 50.634492 4.697367 24.897557
1333 1 35.927499 1.176313 25.513691
1334 1 38.127105 4.656861 24.858433
1335 1 52.085309 10.348953 24.800732
1336 1 47.103734 2.598014 24.184597
1337 3 34.300099 2.417540 24.292400
1338 3 48.138638 1.076851 25.699742
1339 3 48.731134 1.356787 25.405889
1340 3 34.892595 2.697476 23.998546
1341 4 50.198752 2.050191 24.678011
1342 4 47.361130 0.709502 26.085354
1343 4 49.508642 1.724136 25.020277
1344 4 35.670103 3.064825 23.612935
1345 3 39.665204 18.215466 15.658073
1346 3 46.794889 20.447482 15.347895
1347 3 41.078638 15.685981 16.098290
1348 3 47.077579 12.919133 17.152108
1349 3 42.960301 21.959109 17.462286
1350 3 45.664145 15.448617 16.711891
1351 3 49.872063 14.800818 16.173161
1352 3 43.143401 11.466515 16.241839
1353 3 42.511776 14.128223 17.503943
1354 3 53.546881 16.333780 16.637021
1355 3 43.599382 19.668083 16.568342
1356 3 44.231007 17.006375 15.306238
1357 3 48.399308 16.219507 17.574592
1358 3 46.339072 20.827379 17.810181
1359 3 40.743446 13.175935 16.050722
1360 3 52.981088 13.951939 16.246624
1361 3 41.377571 20.616060 16.011035
1362 3 43.960789 16.995511 17.770494
1363 3 38.343475 14.915091 15.235589
1364 3 43.416119 21.579212 15.000000
1365 3 45.999337 17.958663 16.759459
1366 3 50.437856 17.182659 16.563557
1367 3 48.377619 21.790530 16.799146
1368 3 42.781994 14.139087 15.039687
1369 2 49.860080 15.931502 17.226134
1370 2 46.917912 21.425083 16.527248
1371 2 41.761655 14.310963 16.165561
1372 2 53.558864 15.203096 15.584047
1373 2 42.837278 20.981507 16.282933
1374 2 44.981128 16.823635 16.644620
1375 1 39.209995 16.555586 17.340129
1376 1 44.709921 13.245294 16.870076
1377 1 47.532788 14.579012 15.470052
1378 1 42.032862 17.889304 15.940105
1379 1 48.266106 18.433598 16.395802
1380 1 50.984064 12.741506 16.453503
1381 1 39.289478 20.492445 17.069638
1382 1 38.476677 12.701000 16.414379
1383 1 52.434880 18.393092 16.356678
1384 1 50.465713 21.914146 15.740543
1385 3 54.338239 21.733672 15.848346
1386 3 51.500617 20.392982 17.255688
1387 3 52.093112 20.672918 16.961835
1388 3 54.930734 22.013608 15.554493
1389 4 53.560731 21.366323 16.233958
1390 4 50.723109 20.025633 17.641300
1391 4 52.870621 21.040267 16.576223
1392 4 55.708243 22.380957 15.168881
1393 3 50.666121 15.534086 18.472758
1394 3 41.119645 17.766102 18.162580
1395 3 52.079554 13.004601 18.912974
1396 3 44.414743 21.509745 19.966792
1397 3 53.961218 19.277729 20.276971
1398 3 39.988901 12.767238 19.526576
1399 3 44.196819 12.119438 18.987845
1400 3 40.480565 20.057128 19.056523
1401 3 36.836532 11.446843 20.318628
1402 3 47.871637 13.652400 19.451705
1403 3 37.924138 16.986704 19.383027
1404 3 38.555763 14.324995 18.120922
1405 3 42.724064 13.538127 20.389276
1406 3 40.663828 18.145999 20.624866
1407 3 54.756771 21.766548 18.865406
1408 3 50.318252 22.542552 19.061308
1409 3 52.378488 17.934681 18.825719
1410 3 38.285545 14.314131 20.585179
1411 3 49.344392 12.233711 18.050274
1412 3 54.417036 18.897832 17.814685
1413 3 40.324093 15.277283 19.574144
1414 3 44.762612 14.501279 19.378242
1415 3 42.702375 19.109151 19.613831
1416 3 37.106750 11.457707 17.854372
1417 2 44.184836 13.250122 20.040819
1418 2 41.242668 18.743703 19.341932
1419 2 52.762572 11.629583 18.980245
1420 2 47.883620 12.521716 18.398732
1421 2 53.838195 18.300128 19.097618
1422 2 39.305884 14.142255 19.459305
1423 1 50.210912 13.874206 20.154813
1424 1 42.047085 21.835907 19.684761
1425 1 41.857544 11.897632 18.284737
1426 1 53.033779 15.207924 18.754789
1427 1 42.590862 15.752218 19.210487
1428 1 48.321227 21.332119 19.268188
1429 1 50.290395 17.811065 19.884322
1430 1 52.490001 21.291613 19.229064
1431 1 46.759636 15.711712 19.171362
1432 1 44.790469 19.232766 18.555228
1433 3 48.662995 19.052293 18.663030
1434 3 45.825373 17.711603 20.070373
1435 3 46.417868 17.991539 19.776520
1436 3 49.255490 19.332229 18.369177
1437 4 47.885487 18.684943 19.048642
1438 4 45.047865 17.344254 20.455984
