# HAP (4, 1, 0) surface with CO2
# Generated from HAP CIF file
# Composition: {'O': 1010, 'P': 216, 'Ca': 360, 'H': 144, 'C': 1}

1731 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

5 atom types

0.000000 129.558580 xlo xhi
0.000000 20.637000 ylo yhi
0.000000 37.123874 zlo zhi
0.000000 0.000000 0.000000 xy xz yz

Masses

2 30.974  # P
5 12.011  # C
1 40.078  # Ca
4 1.008  # H
3 15.999  # O

Atoms

712 1 57.025209 1.719750 18.599159
713 3 67.864018 4.800166 18.561937
714 3 67.864018 1.360666 18.561937
715 3 67.864018 2.078834 18.561937
716 3 67.864018 5.518334 18.561937
717 4 67.864018 3.857743 18.561937
718 4 67.864018 0.418243 18.561937
719 4 67.864018 3.021257 18.561937
720 4 67.864018 6.460757 18.561937
721 3 62.611960 5.159250 20.872566
722 3 72.491110 5.159250 21.955039
723 3 65.404256 5.159250 21.763050
724 3 45.353523 1.719750 21.594214
725 3 78.660566 1.719750 20.511742
726 3 85.747421 1.719750 20.703730
727 3 44.784083 5.159250 21.986384
728 3 79.284915 5.159250 20.808807
729 3 76.438328 5.159250 21.795464
730 3 63.181401 1.719750 20.480397
731 3 71.866761 1.719750 21.657973
732 3 74.713348 1.719750 20.671316
733 3 52.005739 3.923782 20.904089
734 3 46.974239 3.923782 20.438722
735 3 67.595338 3.923782 21.466875
736 3 55.959744 0.484282 21.562691
737 3 60.991244 0.484282 22.028058
738 3 83.556338 0.484282 20.999905
739 3 55.959744 2.955218 21.562691
740 3 60.991244 2.955218 22.028058
741 3 83.556338 2.955218 20.999905
742 3 52.005739 6.394718 20.904089
743 3 46.974239 6.394718 20.438722
744 3 67.595338 6.394718 21.466875
745 2 52.856507 5.159250 21.200798
746 2 80.737822 5.159250 21.334549
747 2 66.912996 5.159250 22.055307
748 2 55.108976 1.719750 21.265982
749 2 70.413854 1.719750 21.132231
750 2 84.238680 1.719750 20.411473
751 1 73.005334 3.448443 20.343440
752 1 78.146342 0.008943 22.123340
753 1 78.146342 3.430557 22.123340
754 1 73.005334 6.870057 20.343440
755 1 84.005475 5.159250 21.660644
756 1 56.307393 5.159250 20.843358
757 1 60.194459 5.159250 22.086652
758 1 67.146202 1.719750 20.806136
759 1 51.658091 1.719750 21.623422
760 1 47.771025 1.719750 20.380128
761 3 58.609834 4.800166 20.342906
762 3 58.609834 1.360666 20.342906
763 3 58.609834 2.078834 20.342906
764 3 58.609834 5.518334 20.342906
765 4 58.609834 3.857743 20.342906
766 4 58.609834 0.418243 20.342906
767 4 58.609834 3.021257 20.342906
768 4 58.609834 6.460757 20.342906
769 3 47.188320 12.038250 15.529660
770 3 57.067470 12.038250 16.612133
771 3 49.980615 12.038250 16.420144
772 3 73.116076 8.598750 16.251309
773 3 63.236926 8.598750 15.168836
774 3 70.323780 8.598750 15.360824
775 3 72.546635 12.038250 16.643478
776 3 63.861275 12.038250 15.465901
777 3 61.014688 12.038250 16.452558
778 3 47.757760 8.598750 15.137491
779 3 56.443121 8.598750 16.315067
780 3 59.289708 8.598750 15.328411
781 3 79.768292 10.802782 15.561183
782 3 74.736792 10.802782 15.095816
783 3 52.171698 10.802782 16.123969
784 3 83.722297 7.363282 16.219785
785 3 45.567603 7.363282 16.685152
786 3 68.132698 7.363282 15.656999
787 3 83.722297 9.834218 16.219785
788 3 45.567603 9.834218 16.685152
789 3 68.132698 9.834218 15.656999
790 3 79.768292 13.273718 15.561183
791 3 74.736792 13.273718 15.095816
792 3 52.171698 13.273718 16.123969
793 2 80.619060 12.038250 15.857893
794 2 65.314182 12.038250 15.991643
795 2 51.489356 12.038250 16.712401
796 2 82.871529 8.598750 15.923076
797 2 54.990214 8.598750 15.789325
798 2 68.815040 8.598750 15.068567
799 1 57.581694 10.327443 15.000534
800 1 62.722702 6.887943 16.780434
801 1 62.722702 10.309557 16.780434
802 1 57.581694 13.749057 15.000534
803 1 68.581834 12.038250 16.317739
804 1 84.069946 12.038250 15.500452
805 1 44.770818 12.038250 16.743746
806 1 51.722561 8.598750 15.463230
807 1 79.420643 8.598750 16.280516
808 1 75.533578 8.598750 15.037222
809 3 43.186193 11.679166 15.000000
810 3 43.186193 8.239666 15.000000
811 3 43.186193 8.957834 22.123874
812 3 43.186193 12.397334 22.123874
813 4 43.186193 10.736743 15.000000
814 4 43.186193 7.297243 15.000000
815 4 43.186193 9.900257 15.000000
816 4 43.186193 13.339757 22.123874
817 3 81.120329 12.038250 17.310629
818 3 47.813285 12.038250 18.393101
819 3 83.912625 12.038250 18.201113
820 3 63.861892 8.598750 18.032277
821 3 53.982742 8.598750 16.949804
822 3 61.069596 8.598750 17.141793
823 3 63.292451 12.038250 18.424446
824 3 54.607091 12.038250 17.246870
825 3 51.760504 12.038250 18.233527
826 3 81.689769 8.598750 16.918459
827 3 47.188937 8.598750 18.096036
828 3 50.035524 8.598750 17.109379
829 3 70.514108 10.802782 17.342152
830 3 65.482608 10.802782 16.876785
831 3 86.103707 10.802782 17.904938
832 3 74.468113 7.363282 18.000754
833 3 79.499612 7.363282 18.466121
834 3 58.878514 7.363282 17.437968
835 3 74.468113 9.834218 18.000754
836 3 79.499612 9.834218 18.466121
837 3 58.878514 9.834218 17.437968
838 3 70.514108 13.273718 17.342152
839 3 65.482608 13.273718 16.876785
840 3 86.103707 13.273718 17.904938
841 2 71.364876 12.038250 17.638861
842 2 56.059998 12.038250 17.772612
843 2 85.421365 12.038250 18.493370
844 2 73.617344 8.598750 17.704045
845 2 45.736030 8.598750 17.570294
846 2 59.560856 8.598750 16.849536
847 1 48.327510 10.327443 16.781503
848 1 53.468518 6.887943 18.561403
849 1 53.468518 10.309557 18.561403
850 1 48.327510 13.749057 16.781503
851 1 59.327650 12.038250 18.098707
852 1 74.815761 12.038250 17.281421
853 1 78.702827 12.038250 18.524715
854 1 85.654570 8.598750 17.244199
855 1 70.166459 8.598750 18.061485
856 1 66.279393 8.598750 16.818191
857 3 77.118202 11.679166 16.780969
858 3 77.118202 8.239666 16.780969
859 3 77.118202 8.957834 16.780969
860 3 77.118202 12.397334 16.780969
861 4 77.118202 10.736743 16.780969
862 4 77.118202 7.297243 16.780969
863 4 77.118202 9.900257 16.780969
864 4 77.118202 13.339757 16.780969
865 3 71.866144 12.038250 19.091597
866 3 81.745295 12.038250 20.174070
867 3 74.658440 12.038250 19.982082
868 3 54.607708 8.598750 19.813246
869 3 44.728557 8.598750 18.730773
870 3 51.815412 8.598750 18.922761
871 3 54.038267 12.038250 20.205415
872 3 45.352906 12.038250 19.027839
873 3 85.692513 12.038250 20.014495
874 3 72.435585 8.598750 18.699428
875 3 81.120946 8.598750 19.877004
876 3 83.967533 8.598750 18.890348
877 3 61.259924 10.802782 19.123120
878 3 56.228424 10.802782 18.657753
879 3 76.849523 10.802782 19.685906
880 3 65.213928 7.363282 19.781723
881 3 70.245428 7.363282 20.247090
882 3 49.624329 7.363282 19.218937
883 3 65.213928 9.834218 19.781723
884 3 70.245428 9.834218 20.247090
885 3 49.624329 9.834218 19.218937
886 3 61.259924 13.273718 19.123120
887 3 56.228424 13.273718 18.657753
888 3 76.849523 13.273718 19.685906
889 2 62.110692 12.038250 19.419830
890 2 46.805813 12.038250 19.553581
891 2 76.167181 12.038250 20.274338
892 2 64.363160 8.598750 19.485013
893 2 79.668039 8.598750 19.351262
894 2 50.306671 8.598750 18.630504
895 1 82.259519 10.327443 18.562471
896 1 44.214333 6.887943 20.342371
897 1 44.214333 10.309557 20.342371
898 1 82.259519 13.749057 18.562471
899 1 50.073466 12.038250 19.879676
900 1 65.561577 12.038250 19.062389
901 1 69.448643 12.038250 20.305684
902 1 76.400386 8.598750 19.025167
903 1 60.912275 8.598750 19.842454
904 1 57.025209 8.598750 18.599159
905 3 67.864018 11.679166 18.561937
906 3 67.864018 8.239666 18.561937
907 3 67.864018 8.957834 18.561937
908 3 67.864018 12.397334 18.561937
909 4 67.864018 10.736743 18.561937
910 4 67.864018 7.297243 18.561937
911 4 67.864018 9.900257 18.561937
912 4 67.864018 13.339757 18.561937
913 3 62.611960 12.038250 20.872566
914 3 72.491110 12.038250 21.955039
915 3 65.404256 12.038250 21.763050
916 3 45.353523 8.598750 21.594214
917 3 78.660566 8.598750 20.511742
918 3 85.747421 8.598750 20.703730
919 3 44.784083 12.038250 21.986384
920 3 79.284915 12.038250 20.808807
921 3 76.438328 12.038250 21.795464
922 3 63.181401 8.598750 20.480397
923 3 71.866761 8.598750 21.657973
924 3 74.713348 8.598750 20.671316
925 3 52.005739 10.802782 20.904089
926 3 46.974239 10.802782 20.438722
927 3 67.595338 10.802782 21.466875
928 3 55.959744 7.363282 21.562691
929 3 60.991244 7.363282 22.028058
930 3 83.556338 7.363282 20.999905
931 3 55.959744 9.834218 21.562691
932 3 60.991244 9.834218 22.028058
933 3 83.556338 9.834218 20.999905
934 3 52.005739 13.273718 20.904089
935 3 46.974239 13.273718 20.438722
936 3 67.595338 13.273718 21.466875
937 2 52.856507 12.038250 21.200798
938 2 80.737822 12.038250 21.334549
939 2 66.912996 12.038250 22.055307
940 2 55.108976 8.598750 21.265982
941 2 70.413854 8.598750 21.132231
942 2 84.238680 8.598750 20.411473
943 1 73.005334 10.327443 20.343440
944 1 78.146342 6.887943 22.123340
945 1 78.146342 10.309557 22.123340
946 1 73.005334 13.749057 20.343440
947 1 84.005475 12.038250 21.660644
948 1 56.307393 12.038250 20.843358
949 1 60.194459 12.038250 22.086652
950 1 67.146202 8.598750 20.806136
951 1 51.658091 8.598750 21.623422
952 1 47.771025 8.598750 20.380128
953 3 58.609834 11.679166 20.342906
954 3 58.609834 8.239666 20.342906
955 3 58.609834 8.957834 20.342906
956 3 58.609834 12.397334 20.342906
957 4 58.609834 10.736743 20.342906
958 4 58.609834 7.297243 20.342906
959 4 58.609834 9.900257 20.342906
960 4 58.609834 13.339757 20.342906
961 3 47.188320 18.917250 15.529660
962 3 57.067470 18.917250 16.612133
963 3 49.980615 18.917250 16.420144
964 3 73.116076 15.477750 16.251309
965 3 63.236926 15.477750 15.168836
966 3 70.323780 15.477750 15.360824
967 3 72.546635 18.917250 16.643478
968 3 63.861275 18.917250 15.465901
969 3 61.014688 18.917250 16.452558
970 3 47.757760 15.477750 15.137491
971 3 56.443121 15.477750 16.315067
972 3 59.289708 15.477750 15.328411
973 3 79.768292 17.681782 15.561183
974 3 74.736792 17.681782 15.095816
975 3 52.171698 17.681782 16.123969
976 3 83.722297 14.242282 16.219785
977 3 45.567603 14.242282 16.685152
978 3 68.132698 14.242282 15.656999
979 3 83.722297 16.713218 16.219785
980 3 45.567603 16.713218 16.685152
981 3 68.132698 16.713218 15.656999
982 3 79.768292 20.152718 15.561183
983 3 74.736792 20.152718 15.095816
984 3 52.171698 20.152718 16.123969
985 2 80.619060 18.917250 15.857893
986 2 65.314182 18.917250 15.991643
987 2 51.489356 18.917250 16.712401
988 2 82.871529 15.477750 15.923076
989 2 54.990214 15.477750 15.789325
990 2 68.815040 15.477750 15.068567
991 1 57.581694 17.206443 15.000534
992 1 62.722702 13.766943 16.780434
993 1 62.722702 17.188557 16.780434
994 1 57.581694 20.628057 15.000534
995 1 68.581834 18.917250 16.317739
996 1 84.069946 18.917250 15.500452
997 1 44.770818 18.917250 16.743746
998 1 51.722561 15.477750 15.463230
999 1 79.420643 15.477750 16.280516
1000 1 75.533578 15.477750 15.037222
1001 3 43.186193 18.558166 15.000000
1002 3 43.186193 15.118666 15.000000
1003 3 43.186193 15.836834 22.123874
1004 3 43.186193 19.276334 22.123874
1005 4 43.186193 17.615743 15.000000
1006 4 43.186193 14.176243 15.000000
1007 4 43.186193 16.779257 15.000000
1008 4 43.186193 20.218757 22.123874
1009 3 81.120329 18.917250 17.310629
1010 3 47.813285 18.917250 18.393101
1011 3 83.912625 18.917250 18.201113
1012 3 63.861892 15.477750 18.032277
1013 3 53.982742 15.477750 16.949804
1014 3 61.069596 15.477750 17.141793
1015 3 63.292451 18.917250 18.424446
1016 3 54.607091 18.917250 17.246870
1017 3 51.760504 18.917250 18.233527
1018 3 81.689769 15.477750 16.918459
1019 3 47.188937 15.477750 18.096036
1020 3 50.035524 15.477750 17.109379
1021 3 70.514108 17.681782 17.342152
1022 3 65.482608 17.681782 16.876785
1023 3 86.103707 17.681782 17.904938
1024 3 74.468113 14.242282 18.000754
1025 3 79.499612 14.242282 18.466121
1026 3 58.878514 14.242282 17.437968
1027 3 74.468113 16.713218 18.000754
1028 3 79.499612 16.713218 18.466121
1029 3 58.878514 16.713218 17.437968
1030 3 70.514108 20.152718 17.342152
1031 3 65.482608 20.152718 16.876785
1032 3 86.103707 20.152718 17.904938
1033 2 71.364876 18.917250 17.638861
1034 2 56.059998 18.917250 17.772612
1035 2 85.421365 18.917250 18.493370
1036 2 73.617344 15.477750 17.704045
1037 2 45.736030 15.477750 17.570294
1038 2 59.560856 15.477750 16.849536
1039 1 48.327510 17.206443 16.781503
1040 1 53.468518 13.766943 18.561403
1041 1 53.468518 17.188557 18.561403
1042 1 48.327510 20.628057 16.781503
1043 1 59.327650 18.917250 18.098707
1044 1 74.815761 18.917250 17.281421
1045 1 78.702827 18.917250 18.524715
1046 1 85.654570 15.477750 17.244199
1047 1 70.166459 15.477750 18.061485
1048 1 66.279393 15.477750 16.818191
1049 3 77.118202 18.558166 16.780969
1050 3 77.118202 15.118666 16.780969
1051 3 77.118202 15.836834 16.780969
1052 3 77.118202 19.276334 16.780969
1053 4 77.118202 17.615743 16.780969
1054 4 77.118202 14.176243 16.780969
1055 4 77.118202 16.779257 16.780969
1056 4 77.118202 20.218757 16.780969
1057 3 71.866144 18.917250 19.091597
1058 3 81.745295 18.917250 20.174070
1059 3 74.658440 18.917250 19.982082
1060 3 54.607708 15.477750 19.813246
1061 3 44.728557 15.477750 18.730773
1062 3 51.815412 15.477750 18.922761
1063 3 54.038267 18.917250 20.205415
1064 3 45.352906 18.917250 19.027839
1065 3 85.692513 18.917250 20.014495
1066 3 72.435585 15.477750 18.699428
1067 3 81.120946 15.477750 19.877004
1068 3 83.967533 15.477750 18.890348
1069 3 61.259924 17.681782 19.123120
1070 3 56.228424 17.681782 18.657753
1071 3 76.849523 17.681782 19.685906
1072 3 65.213928 14.242282 19.781723
1073 3 70.245428 14.242282 20.247090
1074 3 49.624329 14.242282 19.218937
1075 3 65.213928 16.713218 19.781723
1076 3 70.245428 16.713218 20.247090
1077 3 49.624329 16.713218 19.218937
1078 3 61.259924 20.152718 19.123120
1079 3 56.228424 20.152718 18.657753
1080 3 76.849523 20.152718 19.685906
1081 2 62.110692 18.917250 19.419830
1082 2 46.805813 18.917250 19.553581
1083 2 76.167181 18.917250 20.274338
1084 2 64.363160 15.477750 19.485013
1085 2 79.668039 15.477750 19.351262
1086 2 50.306671 15.477750 18.630504
1087 1 82.259519 17.206443 18.562471
1088 1 44.214333 13.766943 20.342371
1089 1 44.214333 17.188557 20.342371
1090 1 82.259519 20.628057 18.562471
1091 1 50.073466 18.917250 19.879676
1092 1 65.561577 18.917250 19.062389
1093 1 69.448643 18.917250 20.305684
1094 1 76.400386 15.477750 19.025167
1095 1 60.912275 15.477750 19.842454
1096 1 57.025209 15.477750 18.599159
1097 3 67.864018 18.558166 18.561937
1098 3 67.864018 15.118666 18.561937
1099 3 67.864018 15.836834 18.561937
1100 3 67.864018 19.276334 18.561937
1101 4 67.864018 17.615743 18.561937
1102 4 67.864018 14.176243 18.561937
1103 4 67.864018 16.779257 18.561937
1104 4 67.864018 20.218757 18.561937
1105 3 62.611960 18.917250 20.872566
1106 3 72.491110 18.917250 21.955039
1107 3 65.404256 18.917250 21.763050
1108 3 45.353523 15.477750 21.594214
1109 3 78.660566 15.477750 20.511742
1110 3 85.747421 15.477750 20.703730
1111 3 44.784083 18.917250 21.986384
1112 3 79.284915 18.917250 20.808807
1113 3 76.438328 18.917250 21.795464
1114 3 63.181401 15.477750 20.480397
1115 3 71.866761 15.477750 21.657973
1116 3 74.713348 15.477750 20.671316
1117 3 52.005739 17.681782 20.904089
1118 3 46.974239 17.681782 20.438722
1119 3 67.595338 17.681782 21.466875
1120 3 55.959744 14.242282 21.562691
1121 3 60.991244 14.242282 22.028058
1122 3 83.556338 14.242282 20.999905
1123 3 55.959744 16.713218 21.562691
1124 3 60.991244 16.713218 22.028058
1125 3 83.556338 16.713218 20.999905
1126 3 52.005739 20.152718 20.904089
1127 3 46.974239 20.152718 20.438722
1128 3 67.595338 20.152718 21.466875
1129 2 52.856507 18.917250 21.200798
1130 2 80.737822 18.917250 21.334549
1131 2 66.912996 18.917250 22.055307
1132 2 55.108976 15.477750 21.265982
1133 2 70.413854 15.477750 21.132231
1134 2 84.238680 15.477750 20.411473
1135 1 73.005334 17.206443 20.343440
1136 1 78.146342 13.766943 22.123340
1137 1 78.146342 17.188557 22.123340
1138 1 73.005334 20.628057 20.343440
1139 1 84.005475 18.917250 21.660644
1140 1 56.307393 18.917250 20.843358
1141 1 60.194459 18.917250 22.086652
1142 1 67.146202 15.477750 20.806136
1143 1 51.658091 15.477750 21.623422
1144 1 47.771025 15.477750 20.380128
1145 3 58.609834 18.558166 20.342906
1146 3 58.609834 15.118666 20.342906
1147 3 58.609834 15.836834 20.342906
1148 3 58.609834 19.276334 20.342906
1149 4 58.609834 17.615743 20.342906
1150 4 58.609834 14.176243 20.342906
1151 4 58.609834 16.779257 20.342906
1152 4 58.609834 20.218757 20.342906
1153 3 90.374513 5.159250 15.529660
1154 3 100.253663 5.159250 16.612133
1155 3 93.166809 5.159250 16.420144
1156 3 116.302270 1.719750 16.251309
1157 3 106.423119 1.719750 15.168836
1158 3 113.509974 1.719750 15.360824
1159 3 115.732829 5.159250 16.643478
1160 3 107.047468 5.159250 15.465901
1161 3 104.200881 5.159250 16.452558
1162 3 90.943954 1.719750 15.137491
1163 3 99.629314 1.719750 16.315067
1164 3 102.475901 1.719750 15.328411
1165 3 122.954486 3.923782 15.561183
1166 3 117.922986 3.923782 15.095816
1167 3 95.357891 3.923782 16.123969
1168 3 126.908490 0.484282 16.219785
1169 3 88.753797 0.484282 16.685152
1170 3 111.318891 0.484282 15.656999
1171 3 126.908490 2.955218 16.219785
1172 3 88.753797 2.955218 16.685152
1173 3 111.318891 2.955218 15.656999
1174 3 122.954486 6.394718 15.561183
1175 3 117.922986 6.394718 15.095816
1176 3 95.357891 6.394718 16.123969
1177 2 123.805254 5.159250 15.857893
1178 2 108.500375 5.159250 15.991643
1179 2 94.675549 5.159250 16.712401
1180 2 126.057722 1.719750 15.923076
1181 2 98.176407 1.719750 15.789325
1182 2 112.001233 1.719750 15.068567
1183 1 100.767887 3.448443 15.000534
1184 1 105.908895 0.008943 16.780434
1185 1 105.908895 3.430557 16.780434
1186 1 100.767887 6.870057 15.000534
1187 1 111.768028 5.159250 16.317739
1188 1 127.256139 5.159250 15.500452
1189 1 87.957012 5.159250 16.743746
1190 1 94.908755 1.719750 15.463230
1191 1 122.606837 1.719750 16.280516
1192 1 118.719771 1.719750 15.037222
1193 3 86.372387 4.800166 15.000000
1194 3 86.372387 1.360666 15.000000
1195 3 86.372387 2.078834 22.123874
1196 3 86.372387 5.518334 22.123874
1197 4 86.372387 3.857743 15.000000
1198 4 86.372387 0.418243 15.000000
1199 4 86.372387 3.021257 15.000000
1200 4 86.372387 6.460757 22.123874
1201 3 124.306522 5.159250 17.310629
1202 3 90.999479 5.159250 18.393101
1203 3 127.098818 5.159250 18.201113
1204 3 107.048085 1.719750 18.032277
1205 3 97.168935 1.719750 16.949804
1206 3 104.255789 1.719750 17.141793
1207 3 106.478644 5.159250 18.424446
1208 3 97.793284 5.159250 17.246870
1209 3 94.946697 5.159250 18.233527
1210 3 124.875963 1.719750 16.918459
1211 3 90.375130 1.719750 18.096036
1212 3 93.221717 1.719750 17.109379
1213 3 113.700301 3.923782 17.342152
1214 3 108.668801 3.923782 16.876785
1215 3 129.289900 3.923782 17.904938
1216 3 117.654306 0.484282 18.000754
1217 3 122.685806 0.484282 18.466121
1218 3 102.064707 0.484282 17.437968
1219 3 117.654306 2.955218 18.000754
1220 3 122.685806 2.955218 18.466121
1221 3 102.064707 2.955218 17.437968
1222 3 113.700301 6.394718 17.342152
1223 3 108.668801 6.394718 16.876785
1224 3 129.289900 6.394718 17.904938
1225 2 114.551069 5.159250 17.638861
1226 2 99.246191 5.159250 17.772612
1227 2 128.607558 5.159250 18.493370
1228 2 116.803538 1.719750 17.704045
1229 2 88.922223 1.719750 17.570294
1230 2 102.747049 1.719750 16.849536
1231 1 91.513703 3.448443 16.781503
1232 1 96.654711 0.008943 18.561403
1233 1 96.654711 3.430557 18.561403
1234 1 91.513703 6.870057 16.781503
1235 1 102.513843 5.159250 18.098707
1236 1 118.001955 5.159250 17.281421
1237 1 121.889021 5.159250 18.524715
1238 1 128.840764 1.719750 17.244199
1239 1 113.352653 1.719750 18.061485
1240 1 109.465587 1.719750 16.818191
1241 3 120.304396 4.800166 16.780969
1242 3 120.304396 1.360666 16.780969
1243 3 120.304396 2.078834 16.780969
1244 3 120.304396 5.518334 16.780969
1245 4 120.304396 3.857743 16.780969
1246 4 120.304396 0.418243 16.780969
1247 4 120.304396 3.021257 16.780969
1248 4 120.304396 6.460757 16.780969
1249 3 115.052338 5.159250 19.091597
1250 3 124.931488 5.159250 20.174070
1251 3 117.844634 5.159250 19.982082
1252 3 97.793901 1.719750 19.813246
1253 3 87.914751 1.719750 18.730773
1254 3 95.001605 1.719750 18.922761
1255 3 97.224460 5.159250 20.205415
1256 3 88.539100 5.159250 19.027839
1257 3 128.878706 5.159250 20.014495
1258 3 115.621779 1.719750 18.699428
1259 3 124.307139 1.719750 19.877004
1260 3 127.153726 1.719750 18.890348
1261 3 104.446117 3.923782 19.123120
1262 3 99.414617 3.923782 18.657753
1263 3 120.035716 3.923782 19.685906
1264 3 108.400122 0.484282 19.781723
1265 3 113.431622 0.484282 20.247090
1266 3 92.810523 0.484282 19.218937
1267 3 108.400122 2.955218 19.781723
1268 3 113.431622 2.955218 20.247090
1269 3 92.810523 2.955218 19.218937
1270 3 104.446117 6.394718 19.123120
1271 3 99.414617 6.394718 18.657753
1272 3 120.035716 6.394718 19.685906
1273 2 105.296885 5.159250 19.419830
1274 2 89.992007 5.159250 19.553581
1275 2 119.353374 5.159250 20.274338
1276 2 107.549354 1.719750 19.485013
1277 2 122.854232 1.719750 19.351262
1278 2 93.492865 1.719750 18.630504
1279 1 125.445712 3.448443 18.562471
1280 1 87.400527 0.008943 20.342371
1281 1 87.400527 3.430557 20.342371
1282 1 125.445712 6.870057 18.562471
1283 1 93.259659 5.159250 19.879676
1284 1 108.747770 5.159250 19.062389
1285 1 112.634836 5.159250 20.305684
1286 1 119.586580 1.719750 19.025167
1287 1 104.098468 1.719750 19.842454
1288 1 100.211402 1.719750 18.599159
1289 3 111.050211 4.800166 18.561937
1290 3 111.050211 1.360666 18.561937
1291 3 111.050211 2.078834 18.561937
1292 3 111.050211 5.518334 18.561937
1293 4 111.050211 3.857743 18.561937
1294 4 111.050211 0.418243 18.561937
1295 4 111.050211 3.021257 18.561937
1296 4 111.050211 6.460757 18.561937
1297 3 105.798153 5.159250 20.872566
1298 3 115.677304 5.159250 21.955039
1299 3 108.590449 5.159250 21.763050
1300 3 88.539717 1.719750 21.594214
1301 3 121.846760 1.719750 20.511742
1302 3 128.933614 1.719750 20.703730
1303 3 87.970276 5.159250 21.986384
1304 3 122.471109 5.159250 20.808807
1305 3 119.624522 5.159250 21.795464
1306 3 106.367594 1.719750 20.480397
1307 3 115.052955 1.719750 21.657973
1308 3 117.899542 1.719750 20.671316
1309 3 95.191933 3.923782 20.904089
1310 3 90.160433 3.923782 20.438722
1311 3 110.781532 3.923782 21.466875
1312 3 99.145937 0.484282 21.562691
1313 3 104.177437 0.484282 22.028058
1314 3 126.742532 0.484282 20.999905
1315 3 99.145937 2.955218 21.562691
1316 3 104.177437 2.955218 22.028058
1317 3 126.742532 2.955218 20.999905
1318 3 95.191933 6.394718 20.904089
1319 3 90.160433 6.394718 20.438722
1320 3 110.781532 6.394718 21.466875
1321 2 96.042701 5.159250 21.200798
1322 2 123.924016 5.159250 21.334549
1323 2 110.099190 5.159250 22.055307
1324 2 98.295169 1.719750 21.265982
1325 2 113.600048 1.719750 21.132231
1326 2 127.424874 1.719750 20.411473
1327 1 116.191528 3.448443 20.343440
1328 1 121.332536 0.008943 22.123340
1329 1 121.332536 3.430557 22.123340
1330 1 116.191528 6.870057 20.343440
1331 1 127.191668 5.159250 21.660644
1332 1 99.493586 5.159250 20.843358
1333 1 103.380652 5.159250 22.086652
1334 1 110.332395 1.719750 20.806136
1335 1 94.844284 1.719750 21.623422
1336 1 90.957218 1.719750 20.380128
1337 3 101.796027 4.800166 20.342906
1338 3 101.796027 1.360666 20.342906
1339 3 101.796027 2.078834 20.342906
1340 3 101.796027 5.518334 20.342906
1341 4 101.796027 3.857743 20.342906
1342 4 101.796027 0.418243 20.342906
1343 4 101.796027 3.021257 20.342906
1344 4 101.796027 6.460757 20.342906
1345 3 90.374513 12.038250 15.529660
1346 3 100.253663 12.038250 16.612133
1347 3 93.166809 12.038250 16.420144
1348 3 116.302270 8.598750 16.251309
1349 3 106.423119 8.598750 15.168836
1350 3 113.509974 8.598750 15.360824
1351 3 115.732829 12.038250 16.643478
1352 3 107.047468 12.038250 15.465901
1353 3 104.200881 12.038250 16.452558
1354 3 90.943954 8.598750 15.137491
1355 3 99.629314 8.598750 16.315067
1356 3 102.475901 8.598750 15.328411
1357 3 122.954486 10.802782 15.561183
1358 3 117.922986 10.802782 15.095816
1359 3 95.357891 10.802782 16.123969
1360 3 126.908490 7.363282 16.219785
1361 3 88.753797 7.363282 16.685152
1362 3 111.318891 7.363282 15.656999
1363 3 126.908490 9.834218 16.219785
1364 3 88.753797 9.834218 16.685152
1365 3 111.318891 9.834218 15.656999
1366 3 122.954486 13.273718 15.561183
1367 3 117.922986 13.273718 15.095816
1368 3 95.357891 13.273718 16.123969
1369 2 123.805254 12.038250 15.857893
1370 2 108.500375 12.038250 15.991643
1371 2 94.675549 12.038250 16.712401
1372 2 126.057722 8.598750 15.923076
1373 2 98.176407 8.598750 15.789325
1374 2 112.001233 8.598750 15.068567
1375 1 100.767887 10.327443 15.000534
1376 1 105.908895 6.887943 16.780434
1377 1 105.908895 10.309557 16.780434
1378 1 100.767887 13.749057 15.000534
1379 1 111.768028 12.038250 16.317739
1380 1 127.256139 12.038250 15.500452
1381 1 87.957012 12.038250 16.743746
1382 1 94.908755 8.598750 15.463230
1383 1 122.606837 8.598750 16.280516
1384 1 118.719771 8.598750 15.037222
1385 3 86.372387 11.679166 15.000000
1386 3 86.372387 8.239666 15.000000
1387 3 86.372387 8.957834 22.123874
1388 3 86.372387 12.397334 22.123874
1389 4 86.372387 10.736743 15.000000
1390 4 86.372387 7.297243 15.000000
1391 4 86.372387 9.900257 15.000000
1392 4 86.372387 13.339757 22.123874
1393 3 124.306522 12.038250 17.310629
1394 3 90.999479 12.038250 18.393101
1395 3 127.098818 12.038250 18.201113
1396 3 107.048085 8.598750 18.032277
1397 3 97.168935 8.598750 16.949804
1398 3 104.255789 8.598750 17.141793
1399 3 106.478644 12.038250 18.424446
1400 3 97.793284 12.038250 17.246870
1401 3 94.946697 12.038250 18.233527
1402 3 124.875963 8.598750 16.918459
1403 3 90.375130 8.598750 18.096036
1404 3 93.221717 8.598750 17.109379
1405 3 113.700301 10.802782 17.342152
1406 3 108.668801 10.802782 16.876785
1407 3 129.289900 10.802782 17.904938
1408 3 117.654306 7.363282 18.000754
1409 3 122.685806 7.363282 18.466121
1410 3 102.064707 7.363282 17.437968
1411 3 117.654306 9.834218 18.000754
1412 3 122.685806 9.834218 18.466121
1413 3 102.064707 9.834218 17.437968
